Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2007-08-21;VALLE;ALTOANCHICAYA;48,38;5.056.800,00;166,34%
2007-08-21;VALLE;CALIMA;17,46;781.300,00;260,43%
2007-08-21;VALLE;CAUCA SALVAJINA;51,77;1.092.600,00;69,59%
2007-08-21;VALLE;DIGUA;24,94;388.200,00;121,31%
2007-08-21;VALLE;FLORIDA II;13,53;270.600,00;57,57%
2007-08-22;ANTIOQUIA;A. SAN LORENZO;27,08;5.491.400,00;68,73%
2007-08-22;ANTIOQUIA;CONCEPCION;8,77;1.967.300,00;96,44%
2007-08-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,99;670.500,00;23,86%
2007-08-22;ANTIOQUIA;GRANDE;33,09;8.055.600,00;101,58%
2007-08-22;ANTIOQUIA;GUADALUPE;33,39;7.486.900,00;121,15%
2007-08-22;ANTIOQUIA;GUATAPE;21,20;3.167.300,00;73,32%
2007-08-22;ANTIOQUIA;MIEL I;31,88;1.273.600,00;67,03%
2007-08-22;ANTIOQUIA;NARE;37,50;12.571.300,00;78,52%
2007-08-22;ANTIOQUIA;PORCE II;128,26;6.334.800,00;170,29%
2007-08-22;ANTIOQUIA;SAN CARLOS;37,21;4.048.500,00;158,14%
2007-08-22;ANTIOQUIA;TENCHE;5,17;1.160.300,00;98,33%
2007-08-22;CARIBE;SINU URRA;1.020,54;11.171.200,00;226,14%
2007-08-22;CENTRO;BOGOTA N.R.;33,75;14.693.700,00;106,25%
2007-08-22;CENTRO;MAGDALENA BETANIA;748,64;11.069.700,00;153,75%
2007-08-22;CENTRO;PRADO;12,18;131.000,00;38,53%
2007-08-22;ORIENTE;BATA;223,16;37.182.900,00;141,49%
2007-08-22;ORIENTE;CHUZA;22,17;9.652.100,00;120,80%
2007-08-22;ORIENTE;GUAVIO;121,21;28.771.600,00;108,25%
2007-08-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.229.000,00;114,10%
2007-08-22;VALLE;ALTOANCHICAYA;38,16;3.988.600,00;131,20%
2007-08-22;VALLE;CALIMA;10,72;479.700,00;159,90%
2007-08-22;VALLE;CAUCA SALVAJINA;75,19;1.586.900,00;101,08%
2007-08-22;VALLE;DIGUA;21,35;332.300,00;103,84%
2007-08-22;VALLE;FLORIDA II;16,00;320.000,00;68,09%
2007-08-23;ANTIOQUIA;A. SAN LORENZO;25,97;5.266.300,00;65,91%
2007-08-23;ANTIOQUIA;CONCEPCION;7,82;1.752.900,00;85,93%
2007-08-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,00;672.700,00;23,94%
2007-08-23;ANTIOQUIA;GRANDE;32,90;8.009.600,00;101,00%
2007-08-23;ANTIOQUIA;GUADALUPE;28,94;6.489.700,00;105,01%
2007-08-23;ANTIOQUIA;GUATAPE;23,02;3.439.500,00;79,62%
2007-08-23;ANTIOQUIA;MIEL I;46,50;1.857.700,00;97,77%
2007-08-23;ANTIOQUIA;NARE;50,36;16.884.200,00;105,46%
2007-08-23;ANTIOQUIA;PORCE II;92,66;4.576.200,00;123,02%
2007-08-23;ANTIOQUIA;SAN CARLOS;23,65;2.573.200,00;100,52%
2007-08-23;ANTIOQUIA;TENCHE;5,60;1.255.800,00;106,42%
2007-08-23;CARIBE;SINU URRA;618,86;6.774.300,00;137,13%
2007-08-23;CENTRO;BOGOTA N.R.;35,62;15.507.900,00;112,13%
2007-08-23;CENTRO;MAGDALENA BETANIA;436,64;6.456.300,00;89,67%
2007-08-23;CENTRO;PRADO;6,20;66.700,00;19,62%
2007-08-23;ORIENTE;BATA;134,87;22.472.000,00;85,51%
2007-08-23;ORIENTE;CHUZA;12,11;5.272.300,00;65,99%
2007-08-23;ORIENTE;GUAVIO;79,70;18.918.400,00;71,18%
2007-08-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.522.700,00;89,14%
2007-08-23;VALLE;ALTOANCHICAYA;31,60;3.302.900,00;108,65%
2007-08-23;VALLE;CALIMA;8,48;379.500,00;126,50%
2007-08-23;VALLE;CAUCA SALVAJINA;73,75;1.556.500,00;99,14%
2007-08-23;VALLE;DIGUA;20,12;313.200,00;97,88%
2007-08-23;VALLE;FLORIDA II;13,57;271.400,00;57,74%
2007-08-24;ANTIOQUIA;A. SAN LORENZO;31,50;6.387.700,00;79,95%
2007-08-24;ANTIOQUIA;CONCEPCION;7,17;1.608.300,00;78,84%
2007-08-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,46;999.000,00;35,55%
2007-08-24;ANTIOQUIA;GRANDE;31,55;7.682.100,00;96,87%
2007-08-24;ANTIOQUIA;GUADALUPE;27,30;6.121.300,00;99,05%
2007-08-24;ANTIOQUIA;GUATAPE;87,78;13.115.800,00;303,61%
2007-08-24;ANTIOQUIA;MIEL I;60,02;2.397.800,00;126,20%
2007-08-24;ANTIOQUIA;NARE;54,43;18.247.000,00;113,97%
2007-08-24;ANTIOQUIA;PORCE II;98,33;4.856.500,00;130,55%
2007-08-24;ANTIOQUIA;SAN CARLOS;56,77;6.176.700,00;241,28%
2007-08-24;ANTIOQUIA;TENCHE;3,68;824.300,00;69,86%
2007-08-24;CARIBE;SINU URRA;669,33;7.326.800,00;148,32%
2007-08-24;CENTRO;BOGOTA N.R.;33,70;14.672.000,00;106,09%
2007-08-24;CENTRO;MAGDALENA BETANIA;336,45;4.974.900,00;69,10%
2007-08-24;CENTRO;PRADO;13,50;145.200,00;42,71%
2007-08-24;ORIENTE;BATA;103,77;17.290.200,00;65,79%
2007-08-24;ORIENTE;CHUZA;10,80;4.702.000,00;58,85%
2007-08-24;ORIENTE;GUAVIO;69,79;16.566.000,00;62,33%
2007-08-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.641.200,00;93,33%
2007-08-24;VALLE;ALTOANCHICAYA;34,51;3.607.100,00;118,65%
2007-08-24;VALLE;CALIMA;8,48;379.500,00;126,50%
2007-08-24;VALLE;CAUCA SALVAJINA;84,73;1.788.300,00;113,90%
2007-08-24;VALLE;DIGUA;18,95;295.000,00;92,19%
2007-08-24;VALLE;FLORIDA II;10,27;205.400,00;43,70%
2007-08-25;ANTIOQUIA;A. SAN LORENZO;52,58;10.662.300,00;133,45%
2007-08-25;ANTIOQUIA;CONCEPCION;7,76;1.740.400,00;85,31%
2007-08-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,84;1.085.400,00;38,63%
2007-08-25;ANTIOQUIA;GRANDE;47,57;11.582.500,00;146,06%
2007-08-25;ANTIOQUIA;GUADALUPE;32,91;7.378.800,00;119,40%
2007-08-25;ANTIOQUIA;GUATAPE;70,04;10.466.100,00;242,27%
2007-08-25;ANTIOQUIA;MIEL I;84,82;3.388.600,00;178,35%
2007-08-25;ANTIOQUIA;NARE;89,68;30.065.000,00;187,79%
2007-08-25;ANTIOQUIA;PORCE II;191,55;9.460.600,00;254,32%
2007-08-25;ANTIOQUIA;SAN CARLOS;68,35;7.436.600,00;290,49%
2007-08-25;ANTIOQUIA;TENCHE;7,30;1.637.400,00;138,76%
2007-08-25;CARIBE;SINU URRA;557,24;6.099.800,00;123,48%
2007-08-25;CENTRO;BOGOTA N.R.;31,46;13.696.700,00;99,04%
2007-08-25;CENTRO;MAGDALENA BETANIA;258,84;3.827.300,00;53,16%
2007-08-25;CENTRO;PRADO;35,08;377.200,00;110,94%
2007-08-25;ORIENTE;BATA;99,82;16.632.000,00;63,29%
2007-08-25;ORIENTE;CHUZA;21,20;9.229.800,00;115,52%
2007-08-25;ORIENTE;GUAVIO;95,97;22.780.400,00;85,71%
2007-08-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.336.500,00;117,90%
2007-08-25;VALLE;ALTOANCHICAYA;71,86;7.511.000,00;247,07%
2007-08-25;VALLE;CALIMA;15,21;680.600,00;226,87%
2007-08-25;VALLE;CAUCA SALVAJINA;51,36;1.084.000,00;69,04%
2007-08-25;VALLE;DIGUA;20,02;311.600,00;97,38%
2007-08-25;VALLE;FLORIDA II;9,28;185.600,00;39,49%
2007-08-26;ANTIOQUIA;A. SAN LORENZO;43,72;8.865.700,00;110,96%
2007-08-26;ANTIOQUIA;CONCEPCION;17,27;3.871.600,00;189,78%
2007-08-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,03;1.576.500,00;56,10%
2007-08-26;ANTIOQUIA;GRANDE;68,25;16.615.500,00;209,53%
2007-08-26;ANTIOQUIA;GUADALUPE;44,74;10.033.000,00;162,35%
2007-08-26;ANTIOQUIA;GUATAPE;40,34;6.027.400,00;139,52%
2007-08-26;ANTIOQUIA;MIEL I;78,44;3.133.700,00;164,93%
2007-08-26;ANTIOQUIA;NARE;73,39;24.604.900,00;153,68%
2007-08-26;ANTIOQUIA;PORCE II;144,01;7.112.600,00;191,20%
2007-08-26;ANTIOQUIA;SAN CARLOS;26,87;2.923.500,00;114,20%
2007-08-26;ANTIOQUIA;TENCHE;10,13;2.270.900,00;192,45%
2007-08-26;CARIBE;SINU URRA;375,89;4.114.600,00;83,29%
2007-08-26;CENTRO;BOGOTA N.R.;44,28;19.278.200,00;139,39%
2007-08-26;CENTRO;MAGDALENA BETANIA;351,43;5.196.400,00;72,17%
2007-08-26;CENTRO;PRADO;63,87;686.700,00;201,97%
2007-08-26;ORIENTE;BATA;152,39;25.391.200,00;96,62%
2007-08-26;ORIENTE;CHUZA;35,57;15.486.100,00;193,82%
2007-08-26;ORIENTE;GUAVIO;121,35;28.804.800,00;108,37%
2007-08-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.694.500,00;130,55%
2007-08-26;VALLE;ALTOANCHICAYA;64,35;6.726.000,00;221,25%
2007-08-26;VALLE;CALIMA;28,68;1.283.400,00;427,80%
2007-08-26;VALLE;CAUCA SALVAJINA;81,26;1.715.000,00;109,24%
2007-08-26;VALLE;DIGUA;28,17;438.500,00;137,03%
2007-08-26;VALLE;FLORIDA II;9,28;185.600,00;39,49%
2007-08-27;ANTIOQUIA;A. SAN LORENZO;37,50;7.604.400,00;95,17%
2007-08-27;ANTIOQUIA;CONCEPCION;20,10;4.507.600,00;220,96%
2007-08-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,06;1.135.600,00;40,41%
2007-08-27;ANTIOQUIA;GRANDE;64,08;15.601.700,00;196,74%
2007-08-27;ANTIOQUIA;GUADALUPE;51,17;11.474.700,00;185,67%
2007-08-27;ANTIOQUIA;GUATAPE;26,83;4.009.400,00;92,81%
2007-08-27;ANTIOQUIA;MIEL I;83,09;3.319.500,00;174,71%
2007-08-27;ANTIOQUIA;NARE;64,77;21.712.700,00;135,62%
2007-08-27;ANTIOQUIA;PORCE II;161,40;7.971.500,00;214,29%
2007-08-27;ANTIOQUIA;SAN CARLOS;12,78;1.390.500,00;54,32%
2007-08-27;ANTIOQUIA;TENCHE;8,00;1.792.800,00;151,93%
2007-08-27;CARIBE;SINU URRA;324,33;3.550.200,00;71,87%
2007-08-27;CENTRO;BOGOTA N.R.;46,94;20.436.200,00;147,77%
2007-08-27;CENTRO;MAGDALENA BETANIA;400,32;5.919.300,00;82,21%
2007-08-27;CENTRO;PRADO;42,20;453.700,00;133,44%
2007-08-27;ORIENTE;BATA;120,81;20.129.400,00;76,60%
2007-08-27;ORIENTE;CHUZA;14,39;6.265.000,00;78,41%
2007-08-27;ORIENTE;GUAVIO;79,10;18.775.900,00;70,64%
2007-08-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.056.800,00;108,01%
2007-08-27;VALLE;ALTOANCHICAYA;40,29;4.211.200,00;138,53%
2007-08-27;VALLE;CALIMA;12,97;580.400,00;193,47%
2007-08-27;VALLE;CAUCA SALVAJINA;51,99;1.097.300,00;69,89%
2007-08-27;VALLE;DIGUA;21,18;329.700,00;103,03%
2007-08-27;VALLE;FLORIDA II;9,19;183.800,00;39,11%
2007-08-28;ANTIOQUIA;A. SAN LORENZO;31,39;6.365.400,00;79,67%
2007-08-28;ANTIOQUIA;CONCEPCION;10,30;2.308.600,00;113,17%
2007-08-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,09;692.700,00;24,65%
2007-08-28;ANTIOQUIA;GRANDE;45,41;11.055.600,00;139,41%
2007-08-28;ANTIOQUIA;GUADALUPE;34,37;7.708.200,00;124,73%
2007-08-28;ANTIOQUIA;GUATAPE;26,67;3.984.800,00;92,24%
2007-08-28;ANTIOQUIA;MIEL I;85,94;3.433.300,00;180,70%
2007-08-28;ANTIOQUIA;NARE;76,35;25.595.200,00;159,87%
2007-08-28;ANTIOQUIA;PORCE II;111,20;5.492.100,00;147,64%
2007-08-28;ANTIOQUIA;SAN CARLOS;9,66;1.051.000,00;41,05%
2007-08-28;ANTIOQUIA;TENCHE;7,32;1.640.600,00;139,03%
2007-08-28;CARIBE;SINU URRA;348,47;3.814.500,00;77,22%
2007-08-28;CENTRO;BOGOTA N.R.;36,24;15.777.800,00;114,08%
2007-08-28;CENTRO;MAGDALENA BETANIA;391,11;5.783.100,00;80,32%
2007-08-28;CENTRO;PRADO;20,49;220.300,00;64,79%
2007-08-28;ORIENTE;BATA;88,92;14.815.900,00;56,38%
2007-08-28;ORIENTE;CHUZA;10,10;4.397.200,00;55,03%
2007-08-28;ORIENTE;GUAVIO;60,13;14.273.000,00;53,70%
2007-08-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.527.500,00;89,31%
2007-08-28;VALLE;ALTOANCHICAYA;34,27;3.582.000,00;117,83%
2007-08-28;VALLE;CALIMA;10,72;479.700,00;159,90%
2007-08-28;VALLE;CAUCA SALVAJINA;62,14;1.311.500,00;83,54%
2007-08-28;VALLE;DIGUA;22,37;348.200,00;108,81%
2007-08-28;VALLE;FLORIDA II;9,59;191.800,00;40,81%
2007-08-29;ANTIOQUIA;A. SAN LORENZO;50,10;10.159.400,00;127,15%
2007-08-29;ANTIOQUIA;CONCEPCION;13,48;3.021.700,00;148,12%
2007-08-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,71;1.055.800,00;37,57%
2007-08-29;ANTIOQUIA;GRANDE;70,54;17.174.500,00;216,58%
2007-08-29;ANTIOQUIA;GUADALUPE;55,82;12.517.400,00;202,55%
2007-08-29;ANTIOQUIA;GUATAPE;96,87;14.474.200,00;335,05%
2007-08-29;ANTIOQUIA;MIEL I;66,72;2.665.500,00;140,29%
2007-08-29;ANTIOQUIA;NARE;155,64;52.177.400,00;325,91%
2007-08-29;ANTIOQUIA;PORCE II;215,85;10.660.700,00;286,58%
2007-08-29;ANTIOQUIA;SAN CARLOS;102,46;11.147.800,00;435,46%
2007-08-29;ANTIOQUIA;TENCHE;7,28;1.632.700,00;138,36%
2007-08-29;CARIBE;SINU URRA;606,50;6.639.000,00;134,39%
2007-08-29;CENTRO;BOGOTA N.R.;34,34;14.950.600,00;108,10%
2007-08-29;CENTRO;MAGDALENA BETANIA;332,17;4.911.600,00;68,22%
2007-08-29;CENTRO;PRADO;34,87;374.900,00;110,26%
2007-08-29;ORIENTE;BATA;106,00;17.661.700,00;67,21%
2007-08-29;ORIENTE;CHUZA;14,96;6.513.100,00;81,52%
2007-08-29;ORIENTE;GUAVIO;99,69;23.663.400,00;89,03%
2007-08-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.158.300,00;146,94%
2007-08-29;VALLE;ALTOANCHICAYA;65,31;6.826.400,00;224,55%
2007-08-29;VALLE;CALIMA;15,21;680.600,00;226,87%
2007-08-29;VALLE;CAUCA SALVAJINA;71,03;1.499.100,00;95,48%
2007-08-29;VALLE;DIGUA;20,73;322.700,00;100,84%
2007-08-29;VALLE;FLORIDA II;13,18;263.600,00;56,09%
2007-08-30;ANTIOQUIA;A. SAN LORENZO;46,16;9.360.500,00;117,15%
2007-08-30;ANTIOQUIA;CONCEPCION;9,99;2.240.200,00;109,81%
2007-08-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,86;865.100,00;30,79%
2007-08-30;ANTIOQUIA;GRANDE;44,11;10.739.900,00;135,43%
2007-08-30;ANTIOQUIA;GUADALUPE;46,98;10.535.300,00;170,47%
2007-08-30;ANTIOQUIA;GUATAPE;56,43;8.432.300,00;195,19%
2007-08-30;ANTIOQUIA;MIEL I;53,02;2.118.200,00;111,48%
2007-08-30;ANTIOQUIA;NARE;84,33;28.270.100,00;176,58%
2007-08-30;ANTIOQUIA;PORCE II;144,60;7.141.700,00;191,98%
2007-08-30;ANTIOQUIA;SAN CARLOS;22,39;2.436.100,00;95,16%
2007-08-30;ANTIOQUIA;TENCHE;6,56;1.471.500,00;124,70%
2007-08-30;CARIBE;SINU URRA;390,44;4.273.900,00;86,52%
2007-08-30;CENTRO;BOGOTA N.R.;40,72;17.728.300,00;128,19%
2007-08-30;CENTRO;MAGDALENA BETANIA;473,79;7.005.600,00;97,30%
2007-08-30;CENTRO;PRADO;9,66;103.900,00;30,56%
2007-08-30;ORIENTE;BATA;148,55;24.751.400,00;94,18%
2007-08-30;ORIENTE;CHUZA;17,40;7.575.400,00;94,81%
2007-08-30;ORIENTE;GUAVIO;132,53;31.458.600,00;118,35%
2007-08-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.516.300,00;124,25%
2007-08-30;VALLE;ALTOANCHICAYA;73,13;7.643.700,00;251,44%
2007-08-30;VALLE;CALIMA;12,97;580.400,00;193,47%
2007-08-30;VALLE;CAUCA SALVAJINA;56,09;1.183.800,00;75,40%
2007-08-30;VALLE;DIGUA;42,22;657.200,00;205,38%
2007-08-30;VALLE;FLORIDA II;15,10;302.000,00;64,26%
2007-08-31;ANTIOQUIA;A. SAN LORENZO;40,44;8.200.600,00;102,64%
2007-08-31;ANTIOQUIA;CONCEPCION;8,49;1.904.500,00;93,36%
2007-08-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,58;801.700,00;28,53%
2007-08-31;ANTIOQUIA;GRANDE;50,82;12.373.800,00;156,04%
2007-08-31;ANTIOQUIA;GUADALUPE;32,76;7.346.100,00;118,87%
2007-08-31;ANTIOQUIA;GUATAPE;71,61;10.699.900,00;247,68%
2007-08-31;ANTIOQUIA;MIEL I;60,73;2.426.200,00;127,69%
2007-08-31;ANTIOQUIA;NARE;70,83;23.746.000,00;148,32%
2007-08-31;ANTIOQUIA;PORCE II;157,49;7.778.300,00;209,09%
2007-08-31;ANTIOQUIA;SAN CARLOS;46,97;5.110.400,00;199,63%
2007-08-31;ANTIOQUIA;TENCHE;5,12;1.148.100,00;97,30%
2007-08-31;CARIBE;SINU URRA;613,91;6.720.100,00;136,03%
2007-08-31;CENTRO;BOGOTA N.R.;38,48;16.753.000,00;121,14%
2007-08-31;CENTRO;MAGDALENA BETANIA;399,31;5.904.400,00;82,01%
2007-08-31;CENTRO;PRADO;9,64;103.600,00;30,47%
2007-08-31;ORIENTE;BATA;174,05;29.000.200,00;110,35%
2007-08-31;ORIENTE;CHUZA;9,53;4.149.100,00;51,93%
2007-08-31;ORIENTE;GUAVIO;102,54;24.339.900,00;91,57%
2007-08-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.291.000,00;116,29%
2007-08-31;VALLE;ALTOANCHICAYA;31,77;3.320.700,00;109,23%
2007-08-31;VALLE;CALIMA;10,72;479.700,00;159,90%
2007-08-31;VALLE;CAUCA SALVAJINA;91,33;1.927.600,00;122,78%
2007-08-31;VALLE;DIGUA;27,87;433.800,00;135,56%
2007-08-31;VALLE;FLORIDA II;11,65;233.000,00;49,57%
2007-09-01;ANTIOQUIA;A. SAN LORENZO;55,15;11.183.500,00;111,95%
2007-09-01;ANTIOQUIA;CONCEPCION;11,00;2.466.700,00;114,73%
2007-09-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,09;1.813.700,00;59,47%
2007-09-01;ANTIOQUIA;GRANDE;63,21;15.389.100,00;174,48%
2007-09-01;ANTIOQUIA;GUADALUPE;53,56;12.011.300,00;184,79%
2007-09-01;ANTIOQUIA;GUATAPE;69,31;10.357.000,00;173,19%
2007-09-01;ANTIOQUIA;MIEL I;92,37;3.690.200,00;137,18%
2007-09-01;ANTIOQUIA;NARE;87,15;29.215.500,00;149,36%
2007-09-01;ANTIOQUIA;PORCE II;236,87;11.698.900,00;253,77%
2007-09-01;ANTIOQUIA;SAN CARLOS;57,12;6.214.700,00;181,19%
2007-09-01;ANTIOQUIA;TENCHE;8,73;1.957.900,00;159,18%
2007-09-01;CARIBE;SINU URRA;404,79;4.431.000,00;93,88%
2007-09-01;CENTRO;BOGOTA N.R.;33,65;14.650.200,00;164,79%
2007-09-01;CENTRO;MAGDALENA BETANIA;350,16;5.177.600,00;99,57%
2007-09-01;CENTRO;PRADO;13,32;143.200,00;55,08%
2007-09-01;ORIENTE;BATA;115,78;19.291.300,00;118,06%
2007-09-01;ORIENTE;CHUZA;7,05;3.069.400,00;52,74%
2007-09-01;ORIENTE;GUAVIO;69,14;16.411.700,00;90,67%
2007-09-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.811.800,00;130,54%
2007-09-01;VALLE;ALTOANCHICAYA;38,04;3.976.000,00;101,17%
2007-09-01;VALLE;CALIMA;10,72;479.700,00;137,06%
2007-09-01;VALLE;CAUCA SALVAJINA;56,46;1.191.600,00;90,27%
2007-09-01;VALLE;DIGUA;23,27;362.200,00;86,24%
2007-09-01;VALLE;FLORIDA II;9,96;199.200,00;71,14%
2007-09-02;ANTIOQUIA;A. SAN LORENZO;32,71;6.633.000,00;66,40%
2007-09-02;ANTIOQUIA;CONCEPCION;8,40;1.883.000,00;87,58%
2007-09-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,60;806.400,00;26,44%
2007-09-02;ANTIOQUIA;GRANDE;45,45;11.065.100,00;125,45%
2007-09-02;ANTIOQUIA;GUADALUPE;27,37;6.137.200,00;94,42%
2007-09-02;ANTIOQUIA;GUATAPE;35,94;5.370.700,00;89,81%
2007-09-02;ANTIOQUIA;MIEL I;58,20;2.325.100,00;86,43%
2007-09-02;ANTIOQUIA;NARE;69,22;23.204.600,00;118,63%
2007-09-02;ANTIOQUIA;PORCE II;111,43;5.503.500,00;119,38%
2007-09-02;ANTIOQUIA;SAN CARLOS;20,50;2.230.400,00;65,03%
2007-09-02;ANTIOQUIA;TENCHE;5,12;1.148.600,00;93,38%
2007-09-02;CARIBE;SINU URRA;509,82;5.580.700,00;118,24%
2007-09-02;CENTRO;BOGOTA N.R.;27,28;11.876.900,00;133,60%
2007-09-02;CENTRO;MAGDALENA BETANIA;342,12;5.058.700,00;97,28%
2007-09-02;CENTRO;PRADO;8,65;93.000,00;35,77%
2007-09-02;ORIENTE;BATA;98,56;16.422.100,00;100,50%
2007-09-02;ORIENTE;CHUZA;5,67;2.468.500,00;42,41%
2007-09-02;ORIENTE;GUAVIO;74,64;17.717.300,00;97,89%
2007-09-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.848.400,00;97,55%
2007-09-02;VALLE;ALTOANCHICAYA;34,56;3.612.300,00;91,92%
2007-09-02;VALLE;CALIMA;8,48;379.500,00;108,43%
2007-09-02;VALLE;CAUCA SALVAJINA;46,69;985.400,00;74,65%
2007-09-02;VALLE;DIGUA;21,23;330.500,00;78,69%
2007-09-02;VALLE;FLORIDA II;11,22;224.400,00;80,14%
2007-09-03;ANTIOQUIA;A. SAN LORENZO;53,91;10.932.000,00;109,43%
2007-09-03;ANTIOQUIA;CONCEPCION;9,83;2.204.300,00;102,53%
2007-09-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,03;903.900,00;29,64%
2007-09-03;ANTIOQUIA;GRANDE;45,36;11.042.500,00;125,20%
2007-09-03;ANTIOQUIA;GUADALUPE;34,76;7.794.800,00;119,92%
2007-09-03;ANTIOQUIA;GUATAPE;59,94;8.955.900,00;149,76%
2007-09-03;ANTIOQUIA;MIEL I;98,27;3.925.900,00;145,94%
2007-09-03;ANTIOQUIA;NARE;68,39;22.926.700,00;117,21%
2007-09-03;ANTIOQUIA;PORCE II;138,13;6.822.200,00;147,99%
2007-09-03;ANTIOQUIA;SAN CARLOS;37,56;4.086.600,00;119,14%
2007-09-03;ANTIOQUIA;TENCHE;5,83;1.308.000,00;106,34%
2007-09-03;CARIBE;SINU URRA;546,15;5.978.400,00;126,66%
2007-09-03;CENTRO;BOGOTA N.R.;21,09;9.181.900,00;103,28%
2007-09-03;CENTRO;MAGDALENA BETANIA;271,07;4.008.100,00;77,08%
2007-09-03;CENTRO;PRADO;17,70;190.300,00;73,19%
2007-09-03;ORIENTE;BATA;223,99;37.321.200,00;228,40%
2007-09-03;ORIENTE;CHUZA;4,96;2.159.400,00;37,10%
2007-09-03;ORIENTE;GUAVIO;67,78;16.088.900,00;88,89%
2007-09-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.535.100,00;121,07%
2007-09-03;VALLE;ALTOANCHICAYA;40,58;4.241.500,00;107,93%
2007-09-03;VALLE;CALIMA;10,72;479.700,00;137,06%
2007-09-03;VALLE;CAUCA SALVAJINA;59,31;1.251.800,00;94,83%
2007-09-03;VALLE;DIGUA;40,99;638.100,00;151,93%
2007-09-03;VALLE;FLORIDA II;10,36;207.200,00;74,00%
2007-09-04;ANTIOQUIA;A. SAN LORENZO;31,36;6.359.300,00;63,66%
2007-09-04;ANTIOQUIA;CONCEPCION;10,67;2.393.200,00;111,31%
2007-09-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,04;1.130.400,00;37,06%
2007-09-04;ANTIOQUIA;GRANDE;41,82;10.182.100,00;115,44%
2007-09-04;ANTIOQUIA;GUADALUPE;48,60;10.897.300,00;167,65%
2007-09-04;ANTIOQUIA;GUATAPE;31,98;4.779.000,00;79,92%
2007-09-04;ANTIOQUIA;MIEL I;55,45;2.215.200,00;82,35%
2007-09-04;ANTIOQUIA;NARE;48,82;16.365.600,00;83,67%
2007-09-04;ANTIOQUIA;PORCE II;140,01;6.915.000,00;150,00%
2007-09-04;ANTIOQUIA;SAN CARLOS;20,30;2.208.700,00;64,39%
2007-09-04;ANTIOQUIA;TENCHE;9,46;2.122.000,00;172,52%
2007-09-04;CARIBE;SINU URRA;690,39;7.557.300,00;160,11%
2007-09-04;CENTRO;BOGOTA N.R.;24,84;10.814.600,00;121,65%
2007-09-04;CENTRO;MAGDALENA BETANIA;273,52;4.044.400,00;77,78%
2007-09-04;CENTRO;PRADO;12,11;130.200,00;50,08%
2007-09-04;ORIENTE;BATA;182,68;30.438.100,00;186,28%
2007-09-04;ORIENTE;CHUZA;8,65;3.765.900,00;64,71%
2007-09-04;ORIENTE;GUAVIO;89,41;21.223.200,00;117,26%
2007-09-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.220.700,00;110,30%
2007-09-04;VALLE;ALTOANCHICAYA;28,82;3.012.300,00;76,65%
2007-09-04;VALLE;CALIMA;8,48;379.500,00;108,43%
2007-09-04;VALLE;CAUCA SALVAJINA;34,43;726.700,00;55,05%
2007-09-04;VALLE;DIGUA;19,98;311.000,00;74,05%
2007-09-04;VALLE;FLORIDA II;10,72;214.400,00;76,57%
2007-09-05;ANTIOQUIA;A. SAN LORENZO;30,19;6.122.000,00;61,28%
2007-09-05;ANTIOQUIA;CONCEPCION;10,94;2.454.200,00;114,15%
2007-09-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,21;944.100,00;30,95%
2007-09-05;ANTIOQUIA;GRANDE;44,87;10.924.700,00;123,86%
2007-09-05;ANTIOQUIA;GUADALUPE;39,77;8.918.700,00;137,21%
