Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2010-08-04;ORIENTE;CHUZA;9,78;4.257.900,00;55,15%
2010-08-04;ORIENTE;GUAVIO;89,79;21.276.400,00;81,86%
2010-08-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.506.100,00;121,74%
2010-08-04;VALLE;ALTOANCHICAYA;39,52;4.030.600,00;134,35%
2010-08-04;VALLE;CALIMA;13,89;601.000,00;207,24%
2010-08-04;VALLE;CAUCA SALVAJINA;125,52;3.011.900,00;169,21%
2010-08-04;VALLE;DIGUA;10,32;173.500,00;51,03%
2010-08-04;VALLE;FLORIDA II;15,27;305.400,00;64,98%
2010-08-05;ANTIOQUIA;A. SAN LORENZO;40,33;9.331.500,00;99,70%
2010-08-05;ANTIOQUIA;CONCEPCION;9,68;2.337.800,00;105,31%
2010-08-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,73;3.075.300,00;100,17%
2010-08-05;ANTIOQUIA;GRANDE;52,54;12.242.100,00;160,03%
2010-08-05;ANTIOQUIA;GUADALUPE;28,05;6.776.100,00;101,59%
2010-08-05;ANTIOQUIA;GUATAPE;27,50;4.668.500,00;92,26%
2010-08-05;ANTIOQUIA;MIEL I;53,43;2.389.900,00;110,13%
2010-08-05;ANTIOQUIA;NARE;45,48;16.134.600,00;93,26%
2010-08-05;ANTIOQUIA;PORCE II;124,86;5.925.300,00;157,59%
2010-08-05;ANTIOQUIA;SAN CARLOS;19,24;2.532.000,00;78,88%
2010-08-05;ANTIOQUIA;TENCHE;5,30;1.279.900,00;100,78%
2010-08-05;CARIBE;SINU URRA;566,21;6.377.300,00;126,03%
2010-08-05;CENTRO;BOGOTA N.R.;49,78;21.672.700,00;157,73%
2010-08-05;CENTRO;MAGDALENA BETANIA;464,04;7.106.500,00;96,16%
2010-08-05;CENTRO;PRADO;30,02;353.300,00;95,49%
2010-08-05;ORIENTE;BATA;107,61;18.008.700,00;69,21%
2010-08-05;ORIENTE;CHUZA;5,60;2.438.100,00;31,58%
2010-08-05;ORIENTE;GUAVIO;77,82;18.440.000,00;70,95%
2010-08-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.760.800,00;95,86%
2010-08-05;VALLE;ALTOANCHICAYA;36,17;3.688.900,00;122,96%
2010-08-05;VALLE;CALIMA;10,42;450.900,00;155,48%
2010-08-05;VALLE;CAUCA SALVAJINA;113,28;2.718.200,00;152,71%
2010-08-05;VALLE;DIGUA;5,61;94.300,00;27,74%
2010-08-05;VALLE;FLORIDA II;13,66;273.200,00;58,13%
2010-08-06;ANTIOQUIA;A. SAN LORENZO;40,79;9.437.000,00;100,82%
2010-08-06;ANTIOQUIA;CONCEPCION;9,64;2.329.800,00;104,95%
2010-08-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,13;3.172.000,00;103,32%
2010-08-06;ANTIOQUIA;GRANDE;43,64;10.168.900,00;132,93%
2010-08-06;ANTIOQUIA;GUADALUPE;26,90;6.499.000,00;97,44%
2010-08-06;ANTIOQUIA;GUATAPE;21,22;3.601.000,00;71,17%
2010-08-06;ANTIOQUIA;MIEL I;44,35;1.983.700,00;91,41%
2010-08-06;ANTIOQUIA;NARE;45,20;16.036.000,00;92,69%
2010-08-06;ANTIOQUIA;PORCE II;96,51;4.579.900,00;121,81%
2010-08-06;ANTIOQUIA;SAN CARLOS;18,95;2.494.300,00;77,70%
2010-08-06;ANTIOQUIA;TENCHE;4,76;1.149.700,00;90,53%
2010-08-06;CARIBE;SINU URRA;650,19;7.323.200,00;144,73%
2010-08-06;CENTRO;BOGOTA N.R.;39,16;17.049.100,00;124,08%
2010-08-06;CENTRO;MAGDALENA BETANIA;620,03;9.495.400,00;128,49%
2010-08-06;CENTRO;PRADO;11,97;140.900,00;38,08%
2010-08-06;ORIENTE;BATA;105,38;17.635.600,00;67,78%
2010-08-06;ORIENTE;CHUZA;5,12;2.229.100,00;28,87%
2010-08-06;ORIENTE;GUAVIO;69,40;16.444.800,00;63,27%
2010-08-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.576.200,00;89,45%
2010-08-06;VALLE;ALTOANCHICAYA;31,72;3.235.100,00;107,84%
2010-08-06;VALLE;CALIMA;5,21;225.400,00;77,72%
2010-08-06;VALLE;CAUCA SALVAJINA;106,38;2.552.600,00;143,40%
2010-08-06;VALLE;DIGUA;16,90;284.100,00;83,56%
2010-08-06;VALLE;FLORIDA II;16,74;334.800,00;71,23%
2010-08-07;ANTIOQUIA;A. SAN LORENZO;38,80;8.977.100,00;95,91%
2010-08-07;ANTIOQUIA;CONCEPCION;5,02;1.211.800,00;54,59%
2010-08-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,76;3.807.300,00;124,02%
2010-08-07;ANTIOQUIA;GRANDE;28,03;6.531.100,00;85,37%
2010-08-07;ANTIOQUIA;GUADALUPE;28,94;6.991.600,00;104,82%
2010-08-07;ANTIOQUIA;GUATAPE;25,83;4.384.300,00;86,65%
2010-08-07;ANTIOQUIA;MIEL I;37,29;1.667.900,00;76,86%
2010-08-07;ANTIOQUIA;NARE;39,90;14.157.300,00;81,83%
2010-08-07;ANTIOQUIA;PORCE II;93,96;4.458.900,00;118,59%
2010-08-07;ANTIOQUIA;SAN CARLOS;13,81;1.817.700,00;56,63%
2010-08-07;ANTIOQUIA;TENCHE;5,47;1.321.900,00;104,09%
2010-08-07;CARIBE;SINU URRA;482,79;5.437.800,00;107,47%
2010-08-07;CENTRO;BOGOTA N.R.;38,77;16.879.300,00;122,85%
2010-08-07;CENTRO;MAGDALENA BETANIA;446,96;6.844.900,00;92,62%
2010-08-07;CENTRO;PRADO;20,42;240.300,00;64,95%
2010-08-07;ORIENTE;BATA;88,81;14.862.500,00;57,12%
2010-08-07;ORIENTE;CHUZA;4,53;1.972.200,00;25,55%
2010-08-07;ORIENTE;GUAVIO;61,17;14.494.600,00;55,77%
2010-08-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.289.200,00;79,49%
2010-08-07;VALLE;ALTOANCHICAYA;31,79;3.242.200,00;108,07%
2010-08-07;VALLE;CALIMA;12,64;547.000,00;188,62%
2010-08-07;VALLE;CAUCA SALVAJINA;110,80;2.658.700,00;149,37%
2010-08-07;VALLE;DIGUA;12,51;210.300,00;61,85%
2010-08-07;VALLE;FLORIDA II;13,16;263.200,00;56,00%
2010-08-08;ANTIOQUIA;A. SAN LORENZO;43,02;9.954.900,00;106,36%
2010-08-08;ANTIOQUIA;CONCEPCION;8,54;2.063.300,00;92,94%
2010-08-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,89;3.113.000,00;101,40%
2010-08-08;ANTIOQUIA;GRANDE;31,13;7.253.900,00;94,82%
2010-08-08;ANTIOQUIA;GUADALUPE;24,77;5.984.500,00;89,72%
2010-08-08;ANTIOQUIA;GUATAPE;23,08;3.917.400,00;77,42%
2010-08-08;ANTIOQUIA;MIEL I;34,60;1.547.600,00;71,32%
2010-08-08;ANTIOQUIA;NARE;47,97;17.018.400,00;98,37%
2010-08-08;ANTIOQUIA;PORCE II;129,05;6.124.100,00;162,88%
2010-08-08;ANTIOQUIA;SAN CARLOS;13,24;1.742.700,00;54,29%
2010-08-08;ANTIOQUIA;TENCHE;5,45;1.317.300,00;103,72%
2010-08-08;CARIBE;SINU URRA;478,06;5.384.500,00;106,41%
2010-08-08;CENTRO;BOGOTA N.R.;43,99;19.151.900,00;139,39%
2010-08-08;CENTRO;MAGDALENA BETANIA;360,17;5.515.800,00;74,64%
2010-08-08;CENTRO;PRADO;20,72;243.900,00;65,92%
2010-08-08;ORIENTE;BATA;79,91;13.373.100,00;51,40%
2010-08-08;ORIENTE;CHUZA;3,93;1.711.000,00;22,16%
2010-08-08;ORIENTE;GUAVIO;55,80;13.222.200,00;50,87%
2010-08-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.329.200,00;80,88%
2010-08-08;VALLE;ALTOANCHICAYA;33,02;3.367.600,00;112,25%
2010-08-08;VALLE;CALIMA;5,25;227.200,00;78,34%
2010-08-08;VALLE;CAUCA SALVAJINA;100,71;2.416.600,00;135,76%
2010-08-08;VALLE;DIGUA;15,71;264.100,00;77,68%
2010-08-08;VALLE;FLORIDA II;10,62;212.400,00;45,19%
2010-08-09;ANTIOQUIA;A. SAN LORENZO;88,08;20.379.900,00;217,73%
2010-08-09;ANTIOQUIA;CONCEPCION;17,97;4.340.500,00;195,52%
2010-08-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,29;3.210.400,00;104,57%
2010-08-09;ANTIOQUIA;GRANDE;85,39;19.894.400,00;260,06%
2010-08-09;ANTIOQUIA;GUADALUPE;48,20;11.643.500,00;174,57%
2010-08-09;ANTIOQUIA;GUATAPE;52,52;8.913.900,00;176,16%
2010-08-09;ANTIOQUIA;MIEL I;70,52;3.154.300,00;145,36%
2010-08-09;ANTIOQUIA;NARE;66,06;23.438.500,00;135,48%
2010-08-09;ANTIOQUIA;PORCE II;163,29;7.749.000,00;206,09%
2010-08-09;ANTIOQUIA;SAN CARLOS;31,48;4.143.600,00;129,08%
2010-08-09;ANTIOQUIA;TENCHE;10,20;2.462.900,00;193,93%
2010-08-09;CARIBE;SINU URRA;534,19;6.016.700,00;118,91%
2010-08-09;CENTRO;BOGOTA N.R.;32,73;14.249.600,00;103,71%
2010-08-09;CENTRO;MAGDALENA BETANIA;359,42;5.504.300,00;74,48%
2010-08-09;CENTRO;PRADO;29,43;346.400,00;93,62%
2010-08-09;ORIENTE;BATA;83,00;13.890.200,00;53,38%
2010-08-09;ORIENTE;CHUZA;2,53;1.101.500,00;14,27%
2010-08-09;ORIENTE;GUAVIO;51,33;12.163.000,00;46,80%
2010-08-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.156.300,00;109,59%
2010-08-09;VALLE;ALTOANCHICAYA;38,45;3.921.400,00;130,71%
2010-08-09;VALLE;CALIMA;8,68;375.600,00;129,52%
2010-08-09;VALLE;CAUCA SALVAJINA;95,83;2.299.500,00;129,19%
2010-08-09;VALLE;DIGUA;7,13;119.900,00;35,26%
2010-08-09;VALLE;FLORIDA II;12,15;243.000,00;51,70%
2010-08-10;ANTIOQUIA;A. SAN LORENZO;41,17;9.524.700,00;101,76%
2010-08-10;ANTIOQUIA;CONCEPCION;9,84;2.377.600,00;107,10%
2010-08-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,07;3.157.500,00;102,85%
2010-08-10;ANTIOQUIA;GRANDE;51,37;11.968.100,00;156,45%
2010-08-10;ANTIOQUIA;GUADALUPE;27,23;6.577.300,00;98,61%
2010-08-10;ANTIOQUIA;GUATAPE;29,63;5.029.300,00;99,39%
2010-08-10;ANTIOQUIA;MIEL I;48,85;2.185.000,00;100,69%
2010-08-10;ANTIOQUIA;NARE;42,13;14.949.200,00;86,41%
2010-08-10;ANTIOQUIA;PORCE II;107,45;5.099.100,00;135,61%
2010-08-10;ANTIOQUIA;SAN CARLOS;15,29;2.012.800,00;62,70%
2010-08-10;ANTIOQUIA;TENCHE;4,87;1.176.300,00;92,62%
2010-08-10;CARIBE;SINU URRA;461,71;5.200.300,00;102,77%
2010-08-10;CENTRO;BOGOTA N.R.;22,81;9.930.800,00;72,28%
2010-08-10;CENTRO;MAGDALENA BETANIA;304,54;4.663.800,00;63,11%
2010-08-10;CENTRO;PRADO;11,60;136.500,00;36,89%
2010-08-10;ORIENTE;BATA;68,24;11.420.100,00;43,89%
2010-08-10;ORIENTE;CHUZA;3,36;1.462.800,00;18,95%
2010-08-10;ORIENTE;GUAVIO;47,29;11.205.700,00;43,12%
2010-08-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.119.100,00;73,58%
2010-08-10;VALLE;ALTOANCHICAYA;26,30;2.682.300,00;89,41%
2010-08-10;VALLE;CALIMA;12,15;525.800,00;181,31%
2010-08-10;VALLE;CAUCA SALVAJINA;87,70;2.104.400,00;118,22%
2010-08-10;VALLE;DIGUA;15,71;264.100,00;77,68%
2010-08-10;VALLE;FLORIDA II;9,49;189.800,00;40,38%
2010-08-11;ANTIOQUIA;A. SAN LORENZO;37,37;8.645.500,00;92,37%
2010-08-11;ANTIOQUIA;CONCEPCION;8,67;2.093.500,00;94,30%
2010-08-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,45;3.249.300,00;105,84%
2010-08-11;ANTIOQUIA;GRANDE;34,93;8.138.600,00;106,39%
2010-08-11;ANTIOQUIA;GUADALUPE;21,82;5.271.600,00;79,03%
2010-08-11;ANTIOQUIA;GUATAPE;31,58;5.359.800,00;105,92%
2010-08-11;ANTIOQUIA;MIEL I;44,26;1.979.700,00;91,23%
2010-08-11;ANTIOQUIA;NARE;36,57;12.976.500,00;75,01%
2010-08-11;ANTIOQUIA;PORCE II;86,22;4.091.600,00;108,82%
2010-08-11;ANTIOQUIA;SAN CARLOS;11,96;1.574.200,00;49,04%
2010-08-11;ANTIOQUIA;TENCHE;4,17;1.006.400,00;79,24%
2010-08-11;CARIBE;SINU URRA;516,52;5.817.700,00;114,97%
2010-08-11;CENTRO;BOGOTA N.R.;20,19;8.790.100,00;63,97%
2010-08-11;CENTRO;MAGDALENA BETANIA;269,48;4.126.900,00;55,84%
2010-08-11;CENTRO;PRADO;10,20;120.000,00;32,43%
2010-08-11;ORIENTE;BATA;62,57;10.471.200,00;40,24%
2010-08-11;ORIENTE;CHUZA;4,63;2.015.800,00;26,11%
2010-08-11;ORIENTE;GUAVIO;48,23;11.428.400,00;43,97%
2010-08-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.907.000,00;66,22%
2010-08-11;VALLE;ALTOANCHICAYA;28,54;2.910.700,00;97,02%
2010-08-11;VALLE;CALIMA;3,47;150.200,00;51,79%
2010-08-11;VALLE;CAUCA SALVAJINA;81,15;1.947.200,00;109,39%
2010-08-11;VALLE;DIGUA;3,42;57.500,00;16,91%
2010-08-11;VALLE;FLORIDA II;11,31;226.200,00;48,13%
2010-08-12;ANTIOQUIA;A. SAN LORENZO;34,52;7.987.900,00;85,34%
2010-08-12;ANTIOQUIA;CONCEPCION;4,59;1.107.900,00;49,91%
2010-08-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.865.300,00;125,91%
2010-08-12;ANTIOQUIA;GRANDE;34,27;7.984.300,00;104,37%
2010-08-12;ANTIOQUIA;GUADALUPE;23,95;5.785.200,00;86,73%
2010-08-12;ANTIOQUIA;GUATAPE;22,40;3.801.300,00;75,12%
2010-08-12;ANTIOQUIA;MIEL I;41,69;1.864.700,00;85,93%
2010-08-12;ANTIOQUIA;NARE;40,04;14.205.200,00;82,11%
2010-08-12;ANTIOQUIA;PORCE II;85,16;4.041.300,00;107,48%
2010-08-12;ANTIOQUIA;SAN CARLOS;11,28;1.484.900,00;46,26%
2010-08-12;ANTIOQUIA;TENCHE;4,80;1.160.300,00;91,36%
2010-08-12;CARIBE;SINU URRA;684,98;7.715.100,00;152,47%
2010-08-12;CENTRO;BOGOTA N.R.;18,33;7.980.300,00;58,08%
2010-08-12;CENTRO;MAGDALENA BETANIA;318,77;4.881.800,00;66,06%
2010-08-12;CENTRO;PRADO;23,86;280.800,00;75,89%
2010-08-12;ORIENTE;BATA;66,31;11.097.100,00;42,65%
2010-08-12;ORIENTE;CHUZA;3,94;1.715.400,00;22,22%
2010-08-12;ORIENTE;GUAVIO;47,22;11.189.100,00;43,05%
2010-08-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.928.200,00;66,95%
2010-08-12;VALLE;ALTOANCHICAYA;25,40;2.590.500,00;86,35%
2010-08-12;VALLE;CALIMA;6,94;300.300,00;103,55%
2010-08-12;VALLE;CAUCA SALVAJINA;83,51;2.003.800,00;112,57%
2010-08-12;VALLE;DIGUA;14,07;236.500,00;69,56%
2010-08-12;VALLE;FLORIDA II;15,44;308.800,00;65,70%
2010-08-13;ANTIOQUIA;A. SAN LORENZO;58,27;13.482.500,00;144,04%
2010-08-13;ANTIOQUIA;CONCEPCION;11,38;2.749.900,00;123,87%
2010-08-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.865.300,00;125,91%
2010-08-13;ANTIOQUIA;GRANDE;62,23;14.498.200,00;189,52%
2010-08-13;ANTIOQUIA;GUADALUPE;51,76;12.504.300,00;187,47%
2010-08-13;ANTIOQUIA;GUATAPE;19,58;3.323.800,00;65,69%
2010-08-13;ANTIOQUIA;MIEL I;33,29;1.489.000,00;68,62%
2010-08-13;ANTIOQUIA;NARE;48,77;17.305.100,00;100,03%
2010-08-13;ANTIOQUIA;PORCE II;162,00;7.687.700,00;204,46%
2010-08-13;ANTIOQUIA;SAN CARLOS;12,38;1.629.900,00;50,78%
2010-08-13;ANTIOQUIA;TENCHE;13,24;3.198.500,00;251,85%
2010-08-13;CARIBE;SINU URRA;536,17;6.039.000,00;119,35%
2010-08-13;CENTRO;BOGOTA N.R.;12,84;5.590.100,00;40,68%
2010-08-13;CENTRO;MAGDALENA BETANIA;315,72;4.835.100,00;65,43%
2010-08-13;CENTRO;PRADO;10,75;126.500,00;34,19%
2010-08-13;ORIENTE;BATA;80,41;13.456.800,00;51,72%
2010-08-13;ORIENTE;CHUZA;5,09;2.216.000,00;28,70%
2010-08-13;ORIENTE;GUAVIO;55,89;13.243.500,00;50,96%
2010-08-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.482.100,00;86,18%
2010-08-13;VALLE;ALTOANCHICAYA;33,66;3.432.900,00;114,43%
2010-08-13;VALLE;CALIMA;6,94;300.300,00;103,55%
2010-08-13;VALLE;CAUCA SALVAJINA;82,12;1.970.500,00;110,70%
2010-08-13;VALLE;DIGUA;11,34;190.600,00;56,06%
2010-08-13;VALLE;FLORIDA II;10,52;210.400,00;44,77%
2010-08-14;ANTIOQUIA;A. SAN LORENZO;36,05;8.340.100,00;89,10%
2010-08-14;ANTIOQUIA;CONCEPCION;8,98;2.169.400,00;97,72%
2010-08-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,15;3.175.800,00;103,45%
2010-08-14;ANTIOQUIA;GRANDE;43,16;10.056.100,00;131,45%
2010-08-14;ANTIOQUIA;GUADALUPE;31,40;7.584.900,00;113,72%
2010-08-14;ANTIOQUIA;GUATAPE;35,79;6.074.100,00;120,04%
2010-08-14;ANTIOQUIA;MIEL I;38,01;1.700.100,00;78,35%
2010-08-14;ANTIOQUIA;NARE;38,67;13.719.800,00;79,31%
2010-08-14;ANTIOQUIA;PORCE II;99,36;4.715.000,00;125,40%
2010-08-14;ANTIOQUIA;SAN CARLOS;11,39;1.499.200,00;46,70%
2010-08-14;ANTIOQUIA;TENCHE;4,97;1.199.500,00;94,45%
2010-08-14;CARIBE;SINU URRA;441,29;4.970.300,00;98,23%
2010-08-14;CENTRO;BOGOTA N.R.;53,51;23.296.600,00;169,55%
2010-08-14;CENTRO;MAGDALENA BETANIA;439,42;6.729.500,00;91,06%
2010-08-14;CENTRO;PRADO;20,35;239.500,00;64,73%
2010-08-14;ORIENTE;BATA;197,58;33.065.400,00;127,08%
2010-08-14;ORIENTE;CHUZA;26,39;11.489.400,00;148,83%
2010-08-14;ORIENTE;GUAVIO;128,42;30.430.000,00;117,08%
2010-08-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.275.300,00;113,73%
2010-08-14;VALLE;ALTOANCHICAYA;25,55;2.605.800,00;86,86%
2010-08-14;VALLE;CALIMA;8,68;375.600,00;129,52%
2010-08-14;VALLE;CAUCA SALVAJINA;84,25;2.021.600,00;113,57%
2010-08-14;VALLE;DIGUA;10,95;184.100,00;54,15%
2010-08-14;VALLE;FLORIDA II;15,61;312.200,00;66,43%
2010-08-15;ANTIOQUIA;A. SAN LORENZO;43,21;9.996.700,00;106,80%
2010-08-15;ANTIOQUIA;CONCEPCION;12,21;2.949.500,00;132,86%
2010-08-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,16;3.178.200,00;103,52%
2010-08-15;ANTIOQUIA;GRANDE;41,15;9.587.800,00;125,33%
2010-08-15;ANTIOQUIA;GUADALUPE;25,48;6.156.500,00;92,30%
2010-08-15;ANTIOQUIA;GUATAPE;25,34;4.300.600,00;84,99%
2010-08-15;ANTIOQUIA;MIEL I;31,35;1.402.200,00;64,62%
2010-08-15;ANTIOQUIA;NARE;31,05;11.015.200,00;63,67%
2010-08-15;ANTIOQUIA;PORCE II;89,28;4.236.700,00;112,68%
2010-08-15;ANTIOQUIA;SAN CARLOS;10,58;1.392.100,00;43,37%
2010-08-15;ANTIOQUIA;TENCHE;16,92;4.086.600,00;321,78%
2010-08-15;CARIBE;SINU URRA;754,82;8.501.700,00;168,02%
2010-08-15;CENTRO;BOGOTA N.R.;32,90;14.323.700,00;104,25%
2010-08-15;CENTRO;MAGDALENA BETANIA;461,88;7.073.400,00;95,72%
2010-08-15;CENTRO;PRADO;16,46;193.700,00;52,35%
2010-08-15;ORIENTE;BATA;153,99;25.770.500,00;99,04%
2010-08-15;ORIENTE;CHUZA;15,62;6.800.500,00;88,09%
2010-08-15;ORIENTE;GUAVIO;85,16;20.179.200,00;77,64%
2010-08-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.728.900,00;94,75%
2010-08-15;VALLE;ALTOANCHICAYA;27,30;2.784.300,00;92,81%
2010-08-15;VALLE;CALIMA;6,94;300.300,00;103,55%
2010-08-15;VALLE;CAUCA SALVAJINA;80,38;1.928.700,00;108,35%
2010-08-15;VALLE;DIGUA;12,71;213.700,00;62,85%
2010-08-15;VALLE;FLORIDA II;11,62;232.400,00;49,45%
2010-08-16;ANTIOQUIA;A. SAN LORENZO;44,59;10.316.300,00;110,22%
2010-08-16;ANTIOQUIA;CONCEPCION;13,41;3.240.100,00;145,95%
2010-08-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,19;3.186.500,00;103,79%
2010-08-16;ANTIOQUIA;GRANDE;47,17;10.991.200,00;143,68%
2010-08-16;ANTIOQUIA;GUADALUPE;28,60;6.908.500,00;103,58%
2010-08-16;ANTIOQUIA;GUATAPE;30,33;5.148.700,00;101,75%
2010-08-16;ANTIOQUIA;MIEL I;27,05;1.209.900,00;55,76%
2010-08-16;ANTIOQUIA;NARE;40,63;14.415.600,00;83,33%
2010-08-16;ANTIOQUIA;PORCE II;81,24;3.855.300,00;102,53%
2010-08-16;ANTIOQUIA;SAN CARLOS;10,63;1.399.200,00;43,59%
2010-08-16;ANTIOQUIA;TENCHE;6,35;1.534.500,00;120,83%
2010-08-16;CARIBE;SINU URRA;643,56;7.248.500,00;143,25%
2010-08-16;CENTRO;BOGOTA N.R.;31,82;13.853.500,00;100,83%
2010-08-16;CENTRO;MAGDALENA BETANIA;351,44;5.382.100,00;72,83%
2010-08-16;CENTRO;PRADO;33,82;398.000,00;107,57%
2010-08-16;ORIENTE;BATA;132,88;22.237.700,00;85,46%
2010-08-16;ORIENTE;CHUZA;10,42;4.536.600,00;58,76%
2010-08-16;ORIENTE;GUAVIO;68,85;16.314.500,00;62,77%
2010-08-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.556.900,00;88,78%
2010-08-16;VALLE;ALTOANCHICAYA;27,11;2.764.900,00;92,16%
2010-08-16;VALLE;CALIMA;6,94;300.300,00;103,55%
2010-08-16;VALLE;CAUCA SALVAJINA;71,69;1.720.200,00;96,64%
2010-08-16;VALLE;DIGUA;12,47;209.600,00;61,65%
2010-08-16;VALLE;FLORIDA II;9,49;189.800,00;40,38%
2010-08-17;ANTIOQUIA;A. SAN LORENZO;34,26;7.927.100,00;84,69%
2010-08-17;ANTIOQUIA;CONCEPCION;8,77;2.118.400,00;95,42%
2010-08-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,85;3.829.100,00;124,73%
2010-08-17;ANTIOQUIA;GRANDE;44,08;10.271.000,00;134,26%
2010-08-17;ANTIOQUIA;GUADALUPE;61,52;14.862.100,00;222,82%
2010-08-17;ANTIOQUIA;GUATAPE;44,99;7.635.600,00;150,90%
2010-08-17;ANTIOQUIA;MIEL I;40,02;1.790.000,00;82,49%
2010-08-17;ANTIOQUIA;NARE;45,79;16.247.400,00;93,92%
2010-08-17;ANTIOQUIA;PORCE II;121,27;5.754.900,00;153,06%
2010-08-17;ANTIOQUIA;SAN CARLOS;13,90;1.829.600,00;57,00%
2010-08-17;ANTIOQUIA;TENCHE;7,90;1.909.500,00;150,35%
2010-08-17;CARIBE;SINU URRA;709,94;7.996.200,00;158,03%
2010-08-17;CENTRO;BOGOTA N.R.;25,14;10.945.200,00;79,66%
2010-08-17;CENTRO;MAGDALENA BETANIA;267,00;4.088.900,00;55,33%
2010-08-17;CENTRO;PRADO;13,70;161.200,00;43,57%
2010-08-17;ORIENTE;BATA;81,18;13.585.600,00;52,21%
2010-08-17;ORIENTE;CHUZA;7,64;3.326.200,00;43,09%
2010-08-17;ORIENTE;GUAVIO;52,65;12.475.800,00;48,00%
2010-08-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.451.000,00;85,10%
2010-08-17;VALLE;ALTOANCHICAYA;25,49;2.599.700,00;86,66%
2010-08-17;VALLE;CALIMA;8,68;375.600,00;129,52%
2010-08-17;VALLE;CAUCA SALVAJINA;68,74;1.649.400,00;92,66%
2010-08-17;VALLE;DIGUA;7,16;120.400,00;35,41%
2010-08-17;VALLE;FLORIDA II;8,58;171.600,00;36,51%
2010-08-18;ANTIOQUIA;A. SAN LORENZO;76,16;17.622.100,00;188,27%
2010-08-18;ANTIOQUIA;CONCEPCION;10,96;2.648.500,00;119,30%
2010-08-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,95;3.128.200,00;101,90%
2010-08-18;ANTIOQUIA;GRANDE;50,53;11.774.000,00;153,91%
2010-08-18;ANTIOQUIA;GUADALUPE;47,62;11.504.400,00;172,48%
2010-08-18;ANTIOQUIA;GUATAPE;80,33;13.635.200,00;269,47%
2010-08-18;ANTIOQUIA;MIEL I;50,22;2.246.300,00;103,52%
2010-08-18;ANTIOQUIA;NARE;57,09;20.254.900,00;117,08%
2010-08-18;ANTIOQUIA;PORCE II;164,81;7.821.100,00;208,01%
2010-08-18;ANTIOQUIA;SAN CARLOS;48,85;6.429.800,00;200,31%
2010-08-18;ANTIOQUIA;TENCHE;7,22;1.743.500,00;137,28%
2010-08-18;CARIBE;SINU URRA;678,51;7.642.200,00;151,03%
2010-08-18;CENTRO;BOGOTA N.R.;22,07;9.608.600,00;69,93%
2010-08-18;CENTRO;MAGDALENA BETANIA;233,13;3.570.200,00;48,31%
2010-08-18;CENTRO;PRADO;15,66;184.300,00;49,81%
2010-08-18;ORIENTE;BATA;68,69;11.495.400,00;44,18%
2010-08-18;ORIENTE;CHUZA;6,94;3.021.500,00;39,14%
2010-08-18;ORIENTE;GUAVIO;57,17;13.546.800,00;52,12%
2010-08-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.846.800,00;98,85%
2010-08-18;VALLE;ALTOANCHICAYA;29,33;2.991.300,00;99,71%
2010-08-18;VALLE;CALIMA;6,94;300.300,00;103,55%
2010-08-18;VALLE;CAUCA SALVAJINA;63,44;1.522.300,00;85,52%
2010-08-18;VALLE;DIGUA;5,98;100.500,00;29,56%
2010-08-18;VALLE;FLORIDA II;7,35;147.000,00;31,28%
2010-08-19;ANTIOQUIA;A. SAN LORENZO;36,04;8.338.900,00;89,09%
