Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2011-04-27;ORIENTE;BATA;116,16;19.390.500,00;237,05%
2011-04-27;ORIENTE;CHUZA;4,28;1.863.400,00;35,16%
2011-04-27;ORIENTE;GUAVIO;93,28;22.103.300,00;142,14%
2011-04-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.401.600,00;283,14%
2011-04-27;VALLE;ALTOANCHICAYA;63,69;6.495.600,00;126,13%
2011-04-27;VALLE;CALIMA;18,33;793.200,00;136,76%
2011-04-27;VALLE;CAUCA SALVAJINA;280,98;6.742.200,00;184,72%
2011-04-27;VALLE;DIGUA;37,67;633.200,00;131,92%
2011-04-27;VALLE;FLORIDA II;15,25;305.000,00;132,61%
2011-04-28;ANTIOQUIA;A. SAN LORENZO;115,48;26.720.100,00;335,26%
2011-04-28;ANTIOQUIA;CONCEPCION;8,54;2.694.100,00;136,76%
2011-04-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,94;1.557.900,00;50,75%
2011-04-28;ANTIOQUIA;GRANDE;83,67;25.669.300,00;257,47%
2011-04-28;ANTIOQUIA;GUADALUPE;31,23;9.849.700,00;166,66%
2011-04-28;ANTIOQUIA;GUATAPE;66,35;11.262.300,00;193,84%
2011-04-28;ANTIOQUIA;MIEL I;169,91;7.599.700,00;182,69%
2011-04-28;ANTIOQUIA;NARE;236,54;83.923.700,00;508,01%
2011-04-28;ANTIOQUIA;PORCE II;531,56;64.444.300,00;781,14%
2011-04-28;ANTIOQUIA;PORCE III;55,07;4.062.900,00;272,68%
2011-04-28;ANTIOQUIA;SAN CARLOS;140,85;18.539.200,00;495,70%
2011-04-28;ANTIOQUIA;TENCHE;5,87;1.850.200,00;150,42%
2011-04-28;CARIBE;SINU URRA;404,73;4.558.600,00;172,67%
2011-04-28;CENTRO;BOGOTA N.R.;151,88;66.123.900,00;676,81%
2011-04-28;CENTRO;MAGDALENA BETANIA;559,49;8.568.300,00;123,28%
2011-04-28;CENTRO;PRADO;309,09;3.637.900,00;423,01%
2011-04-28;ORIENTE;BATA;91,85;15.332.500,00;187,44%
2011-04-28;ORIENTE;CHUZA;7,52;3.274.000,00;61,77%
2011-04-28;ORIENTE;GUAVIO;84,81;20.096.300,00;129,24%
2011-04-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;13.084.500,00;298,73%
2011-04-28;VALLE;ALTOANCHICAYA;62,79;6.403.800,00;124,35%
2011-04-28;VALLE;CALIMA;14,26;617.100,00;106,40%
2011-04-28;VALLE;CAUCA SALVAJINA;237,51;5.699.100,00;156,14%
2011-04-28;VALLE;DIGUA;33,74;567.200,00;118,17%
2011-04-28;VALLE;FLORIDA II;16,88;337.600,00;146,78%
2011-04-29;ANTIOQUIA;A. SAN LORENZO;93,96;21.741.100,00;272,79%
2011-04-29;ANTIOQUIA;CONCEPCION;9,46;2.982.100,00;151,38%
2011-04-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,38;1.382.500,00;45,03%
2011-04-29;ANTIOQUIA;GRANDE;69,90;21.444.100,00;215,09%
2011-04-29;ANTIOQUIA;GUADALUPE;27,75;8.751.000,00;148,07%
2011-04-29;ANTIOQUIA;GUATAPE;64,65;10.972.700,00;188,86%
2011-04-29;ANTIOQUIA;MIEL I;127,70;5.711.700,00;137,30%
2011-04-29;ANTIOQUIA;NARE;200,30;71.065.700,00;430,18%
2011-04-29;ANTIOQUIA;PORCE II;60,18;7.295.500,00;88,43%
2011-04-29;ANTIOQUIA;PORCE III;84,96;6.268.700,00;420,72%
2011-04-29;ANTIOQUIA;SAN CARLOS;68,57;9.026.100,00;241,34%
2011-04-29;ANTIOQUIA;TENCHE;5,80;1.828.200,00;148,63%
2011-04-29;CARIBE;SINU URRA;314,56;3.543.000,00;134,20%
2011-04-29;CENTRO;BOGOTA N.R.;165,75;72.162.500,00;738,61%
2011-04-29;CENTRO;MAGDALENA BETANIA;411,82;6.306.800,00;90,75%
2011-04-29;CENTRO;PRADO;120,47;1.417.900,00;164,87%
2011-04-29;ORIENTE;BATA;89,16;14.883.400,00;181,95%
2011-04-29;ORIENTE;CHUZA;9,38;4.083.800,00;77,05%
2011-04-29;ORIENTE;GUAVIO;80,54;19.084.500,00;122,73%
2011-04-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.013.700,00;228,62%
2011-04-29;VALLE;ALTOANCHICAYA;50,36;5.136.100,00;99,73%
2011-04-29;VALLE;CALIMA;10,19;440.900,00;76,02%
2011-04-29;VALLE;CAUCA SALVAJINA;220,20;5.283.700,00;144,76%
2011-04-29;VALLE;DIGUA;35,71;600.300,00;125,06%
2011-04-29;VALLE;FLORIDA II;15,65;313.000,00;136,09%
2011-04-30;ANTIOQUIA;A. SAN LORENZO;85,23;19.721.400,00;247,45%
2011-04-30;ANTIOQUIA;CONCEPCION;7,52;2.369.900,00;120,30%
2011-04-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,11;1.296.100,00;42,22%
2011-04-30;ANTIOQUIA;GRANDE;58,25;17.869.200,00;179,23%
2011-04-30;ANTIOQUIA;GUADALUPE;19,18;6.048.700,00;102,35%
2011-04-30;ANTIOQUIA;GUATAPE;55,11;9.354.200,00;161,00%
2011-04-30;ANTIOQUIA;MIEL I;117,58;5.259.300,00;126,43%
2011-04-30;ANTIOQUIA;NARE;171,65;60.903.100,00;368,66%
2011-04-30;ANTIOQUIA;PORCE II;182,07;22.073.700,00;267,56%
2011-04-30;ANTIOQUIA;PORCE III;62,56;4.615.400,00;309,76%
2011-04-30;ANTIOQUIA;SAN CARLOS;56,83;7.480.400,00;200,01%
2011-04-30;ANTIOQUIA;TENCHE;3,84;1.211.000,00;98,46%
2011-04-30;CARIBE;SINU URRA;446,78;5.032.200,00;190,61%
2011-04-30;CENTRO;BOGOTA N.R.;152,05;66.197.900,00;677,56%
2011-04-30;CENTRO;MAGDALENA BETANIA;598,73;9.169.200,00;131,93%
2011-04-30;CENTRO;PRADO;141,42;1.664.500,00;193,55%
2011-04-30;ORIENTE;BATA;86,88;14.502.800,00;177,30%
2011-04-30;ORIENTE;CHUZA;8,22;3.578.700,00;67,52%
2011-04-30;ORIENTE;GUAVIO;74,02;17.539.500,00;112,79%
2011-04-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.565.800,00;218,40%
2011-04-30;VALLE;ALTOANCHICAYA;42,97;4.382.400,00;85,10%
2011-04-30;VALLE;CALIMA;8,15;352.700,00;60,81%
2011-04-30;VALLE;CAUCA SALVAJINA;238,02;5.711.300,00;156,47%
2011-04-30;VALLE;DIGUA;34,65;582.500,00;121,35%
2011-04-30;VALLE;FLORIDA II;20,45;409.000,00;177,83%
2011-05-01;ANTIOQUIA;A. SAN LORENZO;83,58;19.338.900,00;182,96%
2011-05-01;ANTIOQUIA;CONCEPCION;12,79;4.032.200,00;146,63%
2011-05-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,07;1.283.500,00;27,78%
2011-05-01;ANTIOQUIA;GRANDE;55,38;16.990.000,00;136,69%
2011-05-01;ANTIOQUIA;GUADALUPE;23,08;7.278.600,00;89,64%
2011-05-01;ANTIOQUIA;GUATAPE;57,76;9.803.900,00;145,46%
2011-05-01;ANTIOQUIA;MIEL I;162,25;7.257.000,00;162,35%
2011-05-01;ANTIOQUIA;NARE;132,37;46.964.400,00;211,46%
2011-05-01;ANTIOQUIA;PORCE II;183,05;22.191.800,00;193,98%
2011-05-01;ANTIOQUIA;PORCE III;42,95;3.169.200,00;205,79%
2011-05-01;ANTIOQUIA;SAN CARLOS;130,04;17.116.700,00;387,26%
2011-05-01;ANTIOQUIA;TENCHE;9,75;3.074.200,00;192,14%
2011-05-01;CARIBE;SINU URRA;309,70;3.488.200,00;73,13%
2011-05-01;CENTRO;BOGOTA N.R.;215,78;93.944.100,00;560,86%
2011-05-01;CENTRO;MAGDALENA BETANIA;718,67;11.006.000,00;141,10%
2011-05-01;CENTRO;PRADO;296,97;3.495.200,00;442,43%
2011-05-01;ORIENTE;BATA;106,56;17.788.000,00;108,86%
2011-05-01;ORIENTE;CHUZA;22,69;9.878.500,00;129,81%
2011-05-01;ORIENTE;GUAVIO;120,74;28.610.200,00;114,62%
2011-05-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.591.300,00;185,96%
2011-05-01;VALLE;ALTOANCHICAYA;73,68;7.514.500,00;133,95%
2011-05-01;VALLE;CALIMA;16,30;705.300,00;102,22%
2011-05-01;VALLE;CAUCA SALVAJINA;241,69;5.799.400,00;158,45%
2011-05-01;VALLE;DIGUA;32,50;546.300,00;95,84%
2011-05-01;VALLE;FLORIDA II;16,65;333.000,00;107,42%
2011-05-02;ANTIOQUIA;A. SAN LORENZO;74,81;17.309.700,00;163,76%
2011-05-02;ANTIOQUIA;CONCEPCION;8,91;2.808.600,00;102,13%
2011-05-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,10;977.000,00;21,15%
2011-05-02;ANTIOQUIA;GRANDE;51,72;15.866.800,00;127,65%
2011-05-02;ANTIOQUIA;GUADALUPE;22,85;7.205.400,00;88,74%
2011-05-02;ANTIOQUIA;GUATAPE;44,57;7.565.700,00;112,25%
2011-05-02;ANTIOQUIA;MIEL I;124,53;5.569.900,00;124,61%
2011-05-02;ANTIOQUIA;NARE;105,97;37.598.700,00;169,29%
2011-05-02;ANTIOQUIA;PORCE II;167,73;20.334.800,00;177,75%
2011-05-02;ANTIOQUIA;PORCE III;196,76;14.517.100,00;942,67%
2011-05-02;ANTIOQUIA;SAN CARLOS;50,20;6.607.600,00;149,49%
2011-05-02;ANTIOQUIA;TENCHE;5,25;1.655.300,00;103,46%
2011-05-02;CARIBE;SINU URRA;307,68;3.465.500,00;72,65%
2011-05-02;CENTRO;BOGOTA N.R.;206,60;89.947.400,00;537,00%
2011-05-02;CENTRO;MAGDALENA BETANIA;492,53;7.542.800,00;96,70%
2011-05-02;CENTRO;PRADO;227,23;2.674.400,00;338,53%
2011-05-02;ORIENTE;BATA;175,30;29.262.800,00;179,09%
2011-05-02;ORIENTE;CHUZA;16,44;7.157.500,00;94,05%
2011-05-02;ORIENTE;GUAVIO;153,53;36.380.000,00;145,75%
2011-05-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.169.500,00;176,83%
2011-05-02;VALLE;ALTOANCHICAYA;43,04;4.389.600,00;78,25%
2011-05-02;VALLE;CALIMA;10,19;440.900,00;63,90%
2011-05-02;VALLE;CAUCA SALVAJINA;202,08;4.849.000,00;132,49%
2011-05-02;VALLE;DIGUA;28,83;484.600,00;85,02%
2011-05-02;VALLE;FLORIDA II;13,93;278.600,00;89,87%
2011-05-03;ANTIOQUIA;A. SAN LORENZO;71,15;16.461.700,00;155,74%
2011-05-03;ANTIOQUIA;CONCEPCION;6,82;2.149.500,00;78,16%
2011-05-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,30;2.301.500,00;49,82%
2011-05-03;ANTIOQUIA;GRANDE;44,79;13.739.600,00;110,54%
2011-05-03;ANTIOQUIA;GUADALUPE;22,03;6.947.400,00;85,56%
2011-05-03;ANTIOQUIA;GUATAPE;44,23;7.508.000,00;111,39%
2011-05-03;ANTIOQUIA;MIEL I;167,71;7.501.400,00;167,82%
2011-05-03;ANTIOQUIA;NARE;101,98;36.181.200,00;162,90%
2011-05-03;ANTIOQUIA;PORCE II;129,59;15.710.700,00;137,33%
2011-05-03;ANTIOQUIA;PORCE III;54,01;3.985.100,00;258,77%
2011-05-03;ANTIOQUIA;SAN CARLOS;38,99;5.132.300,00;116,12%
2011-05-03;ANTIOQUIA;TENCHE;3,98;1.254.200,00;78,39%
2011-05-03;CARIBE;SINU URRA;324,08;3.650.200,00;76,52%
2011-05-03;CENTRO;BOGOTA N.R.;166,14;72.332.300,00;431,83%
2011-05-03;CENTRO;MAGDALENA BETANIA;635,40;9.730.800,00;124,75%
2011-05-03;CENTRO;PRADO;191,59;2.254.900,00;285,43%
2011-05-03;ORIENTE;BATA;573,10;95.667.400,00;585,48%
2011-05-03;ORIENTE;CHUZA;47,11;20.510.300,00;269,52%
2011-05-03;ORIENTE;GUAVIO;316,55;75.008.700,00;300,52%
2011-05-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.276.000,00;222,42%
2011-05-03;VALLE;ALTOANCHICAYA;49,92;5.091.200,00;90,75%
2011-05-03;VALLE;CALIMA;8,15;352.700,00;51,12%
2011-05-03;VALLE;CAUCA SALVAJINA;185,40;4.448.700,00;121,55%
2011-05-03;VALLE;DIGUA;41,75;701.800,00;123,12%
2011-05-03;VALLE;FLORIDA II;11,84;236.800,00;76,39%
2011-05-04;ANTIOQUIA;A. SAN LORENZO;55,12;12.753.600,00;120,66%
2011-05-04;ANTIOQUIA;CONCEPCION;7,52;2.372.600,00;86,28%
2011-05-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,99;942.800,00;20,41%
2011-05-04;ANTIOQUIA;GRANDE;46,40;14.248.200,00;114,63%
2011-05-04;ANTIOQUIA;GUADALUPE;23,19;7.312.000,00;90,05%
2011-05-04;ANTIOQUIA;GUATAPE;40,76;6.917.700,00;102,64%
2011-05-04;ANTIOQUIA;MIEL I;97,07;4.432.500,00;99,16%
2011-05-04;ANTIOQUIA;NARE;113,67;40.326.100,00;181,57%
2011-05-04;ANTIOQUIA;PORCE II;135,89;16.508.400,00;144,30%
2011-05-04;ANTIOQUIA;PORCE III;27,63;2.038.300,00;132,36%
2011-05-04;ANTIOQUIA;SAN CARLOS;30,03;3.953.100,00;89,44%
2011-05-04;ANTIOQUIA;TENCHE;3,99;1.258.200,00;78,64%
2011-05-04;CARIBE;SINU URRA;228,52;2.593.600,00;54,37%
2011-05-04;CENTRO;BOGOTA N.R.;165,63;72.110.300,00;430,51%
2011-05-04;CENTRO;MAGDALENA BETANIA;1.574,66;23.710.600,00;303,98%
2011-05-04;CENTRO;PRADO;206,94;2.473.300,00;313,08%
2011-05-04;ORIENTE;BATA;265,17;44.264.700,00;270,90%
2011-05-04;ORIENTE;CHUZA;27,55;11.994.400,00;157,61%
2011-05-04;ORIENTE;GUAVIO;156,72;36.991.100,00;148,20%
2011-05-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.006.300,00;173,30%
2011-05-04;VALLE;ALTOANCHICAYA;43,52;4.441.300,00;79,17%
2011-05-04;VALLE;CALIMA;8,15;375.000,00;54,35%
2011-05-04;VALLE;CAUCA SALVAJINA;224,57;5.486.700,00;149,91%
2011-05-04;VALLE;DIGUA;32,37;544.100,00;95,46%
2011-05-04;VALLE;FLORIDA II;21,82;436.400,00;140,77%
2011-05-05;ANTIOQUIA;A. SAN LORENZO;77,22;17.868.000,00;169,04%
2011-05-05;ANTIOQUIA;CONCEPCION;6,11;1.925.100,00;70,00%
2011-05-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,10;977.500,00;21,16%
2011-05-05;ANTIOQUIA;GRANDE;42,94;13.184.900,00;106,07%
2011-05-05;ANTIOQUIA;GUADALUPE;22,49;7.091.200,00;87,33%
2011-05-05;ANTIOQUIA;GUATAPE;41,52;7.047.500,00;104,56%
2011-05-05;ANTIOQUIA;MIEL I;83,61;3.817.900,00;85,41%
2011-05-05;ANTIOQUIA;NARE;89,17;31.634.700,00;142,43%
2011-05-05;ANTIOQUIA;PORCE II;124,10;15.075.800,00;131,78%
2011-05-05;ANTIOQUIA;PORCE III;31,03;2.289.600,00;148,68%
2011-05-05;ANTIOQUIA;SAN CARLOS;31,47;4.142.800,00;93,73%
2011-05-05;ANTIOQUIA;TENCHE;3,28;1.034.900,00;64,68%
2011-05-05;CARIBE;SINU URRA;214,33;2.432.600,00;51,00%
2011-05-05;CENTRO;BOGOTA N.R.;155,31;67.617.300,00;403,69%
2011-05-05;CENTRO;MAGDALENA BETANIA;832,23;12.531.400,00;160,66%
2011-05-05;CENTRO;PRADO;151,27;1.808.000,00;228,86%
2011-05-05;ORIENTE;BATA;178,23;29.751.900,00;182,08%
2011-05-05;ORIENTE;CHUZA;16,20;7.053.000,00;92,68%
2011-05-05;ORIENTE;GUAVIO;111,38;26.289.300,00;105,33%
2011-05-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.638.300,00;143,69%
2011-05-05;VALLE;ALTOANCHICAYA;43,50;4.439.300,00;79,13%
2011-05-05;VALLE;CALIMA;10,19;468.900,00;67,96%
2011-05-05;VALLE;CAUCA SALVAJINA;191,70;4.683.600,00;127,97%
2011-05-05;VALLE;DIGUA;28,13;472.900,00;82,96%
2011-05-05;VALLE;FLORIDA II;21,41;428.200,00;138,13%
2011-05-06;ANTIOQUIA;A. SAN LORENZO;82,85;19.169.800,00;181,36%
2011-05-06;ANTIOQUIA;CONCEPCION;6,03;1.901.500,00;69,15%
2011-05-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,96;933.400,00;20,20%
2011-05-06;ANTIOQUIA;GRANDE;42,89;13.169.800,00;105,95%
2011-05-06;ANTIOQUIA;GUADALUPE;14,89;4.695.600,00;57,83%
2011-05-06;ANTIOQUIA;GUATAPE;51,60;8.758.300,00;129,95%
2011-05-06;ANTIOQUIA;MIEL I;75,53;3.449.000,00;77,16%
2011-05-06;ANTIOQUIA;NARE;81,42;28.885.500,00;130,06%
2011-05-06;ANTIOQUIA;PORCE II;117,46;14.269.300,00;124,73%
2011-05-06;ANTIOQUIA;PORCE III;27,32;2.015.800,00;130,90%
2011-05-06;ANTIOQUIA;SAN CARLOS;24,26;3.192.600,00;72,23%
2011-05-06;ANTIOQUIA;TENCHE;5,35;1.687.700,00;105,48%
2011-05-06;CARIBE;SINU URRA;258,82;2.937.500,00;61,58%
2011-05-06;CENTRO;BOGOTA N.R.;149,02;64.878.800,00;387,34%
2011-05-06;CENTRO;MAGDALENA BETANIA;477,05;7.183.200,00;92,09%
2011-05-06;CENTRO;PRADO;76,38;912.900,00;115,56%
2011-05-06;ORIENTE;BATA;139,36;23.263.300,00;142,37%
2011-05-06;ORIENTE;CHUZA;9,03;3.931.400,00;51,66%
2011-05-06;ORIENTE;GUAVIO;92,37;21.802.300,00;87,35%
2011-05-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.944.100,00;128,66%
2011-05-06;VALLE;ALTOANCHICAYA;39,75;4.056.600,00;72,31%
2011-05-06;VALLE;CALIMA;10,19;468.900,00;67,96%
2011-05-06;VALLE;CAUCA SALVAJINA;168,76;4.123.100,00;112,65%
2011-05-06;VALLE;DIGUA;31,15;523.600,00;91,86%
2011-05-06;VALLE;FLORIDA II;11,99;239.800,00;77,35%
2011-05-07;ANTIOQUIA;A. SAN LORENZO;115,46;26.714.600,00;252,74%
2011-05-07;ANTIOQUIA;CONCEPCION;10,84;3.417.300,00;124,27%
2011-05-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,97;1.567.500,00;33,93%
2011-05-07;ANTIOQUIA;GRANDE;54,57;16.755.700,00;134,80%
2011-05-07;ANTIOQUIA;GUADALUPE;26,07;8.222.000,00;101,26%
2011-05-07;ANTIOQUIA;GUATAPE;37,13;6.302.500,00;93,51%
2011-05-07;ANTIOQUIA;MIEL I;71,51;3.265.100,00;73,04%
2011-05-07;ANTIOQUIA;NARE;94,93;33.680.000,00;151,64%
2011-05-07;ANTIOQUIA;PORCE II;175,66;21.340.200,00;186,54%
2011-05-07;ANTIOQUIA;PORCE III;21,54;1.588.900,00;103,18%
2011-05-07;ANTIOQUIA;SAN CARLOS;29,70;3.908.600,00;88,43%
2011-05-07;ANTIOQUIA;TENCHE;5,85;1.843.800,00;115,24%
2011-05-07;CARIBE;SINU URRA;796,54;9.040.400,00;189,53%
2011-05-07;CENTRO;BOGOTA N.R.;134,66;58.626.900,00;350,01%
2011-05-07;CENTRO;MAGDALENA BETANIA;361,96;5.450.200,00;69,87%
2011-05-07;CENTRO;PRADO;62,27;744.300,00;94,22%
2011-05-07;ORIENTE;BATA;225,79;37.691.000,00;230,67%
2011-05-07;ORIENTE;CHUZA;12,81;5.577.100,00;73,29%
2011-05-07;ORIENTE;GUAVIO;111,66;26.355.400,00;105,59%
2011-05-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.071.000,00;153,05%
2011-05-07;VALLE;ALTOANCHICAYA;43,03;4.391.300,00;78,28%
2011-05-07;VALLE;CALIMA;12,22;562.300,00;81,49%
2011-05-07;VALLE;CAUCA SALVAJINA;148,67;3.632.300,00;99,24%
2011-05-07;VALLE;DIGUA;17,98;302.200,00;53,02%
2011-05-07;VALLE;FLORIDA II;15,04;300.800,00;97,03%
2011-05-08;ANTIOQUIA;A. SAN LORENZO;46,68;10.799.900,00;102,18%
2011-05-08;ANTIOQUIA;CONCEPCION;24,02;7.574.900,00;275,45%
2011-05-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,94;1.242.700,00;26,90%
2011-05-08;ANTIOQUIA;GRANDE;42,93;13.182.700,00;106,06%
2011-05-08;ANTIOQUIA;GUADALUPE;17,01;5.363.200,00;66,05%
2011-05-08;ANTIOQUIA;GUATAPE;37,23;6.319.500,00;93,76%
2011-05-08;ANTIOQUIA;MIEL I;71,33;3.257.100,00;72,87%
2011-05-08;ANTIOQUIA;NARE;61,08;21.671.400,00;97,57%
2011-05-08;ANTIOQUIA;PORCE II;145,33;17.655.500,00;154,33%
2011-05-08;ANTIOQUIA;PORCE III;2,94;216.800,00;14,08%
2011-05-08;ANTIOQUIA;SAN CARLOS;20,64;2.717.300,00;61,48%
2011-05-08;ANTIOQUIA;TENCHE;1,46;459.800,00;28,74%
2011-05-08;CARIBE;SINU URRA;481,83;5.468.600,00;114,65%
2011-05-08;CENTRO;BOGOTA N.R.;127,19;55.374.700,00;330,60%
2011-05-08;CENTRO;MAGDALENA BETANIA;591,78;8.910.800,00;114,24%
2011-05-08;CENTRO;PRADO;64,59;772.000,00;97,72%
2011-05-08;ORIENTE;BATA;187,89;31.364.400,00;191,95%
2011-05-08;ORIENTE;CHUZA;22,41;9.756.600,00;128,21%
2011-05-08;ORIENTE;GUAVIO;127,34;30.056.400,00;120,42%
2011-05-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.116.600,00;132,39%
2011-05-08;VALLE;ALTOANCHICAYA;56,67;5.783.300,00;103,09%
2011-05-08;VALLE;CALIMA;8,15;375.000,00;54,35%
2011-05-08;VALLE;CAUCA SALVAJINA;170,40;4.163.200,00;113,75%
2011-05-08;VALLE;DIGUA;20,25;340.400,00;59,72%
2011-05-08;VALLE;FLORIDA II;24,37;487.400,00;157,23%
2011-05-09;ANTIOQUIA;A. SAN LORENZO;50,28;11.634.400,00;110,07%
2011-05-09;ANTIOQUIA;CONCEPCION;25,80;8.135.900,00;295,85%
2011-05-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,80;1.197.600,00;25,92%
2011-05-09;ANTIOQUIA;GRANDE;56,97;17.492.300,00;140,73%
2011-05-09;ANTIOQUIA;GUADALUPE;20,19;6.365.600,00;78,39%
2011-05-09;ANTIOQUIA;GUATAPE;38,40;6.517.600,00;96,70%
2011-05-09;ANTIOQUIA;MIEL I;77,25;3.527.200,00;78,91%
2011-05-09;ANTIOQUIA;NARE;70,84;25.131.600,00;113,15%
2011-05-09;ANTIOQUIA;PORCE II;65,13;7.912.400,00;69,16%
2011-05-09;ANTIOQUIA;PORCE III;56,03;4.133.900,00;268,44%
2011-05-09;ANTIOQUIA;SAN CARLOS;20,71;2.726.200,00;61,68%
2011-05-09;ANTIOQUIA;TENCHE;4,69;1.479.500,00;92,47%
2011-05-09;CARIBE;SINU URRA;498,87;5.662.000,00;118,70%
2011-05-09;CENTRO;BOGOTA N.R.;119,75;52.135.500,00;311,26%
2011-05-09;CENTRO;MAGDALENA BETANIA;644,46;9.704.000,00;124,41%
2011-05-09;CENTRO;PRADO;80,92;967.200,00;122,43%
2011-05-09;ORIENTE;BATA;140,71;23.488.700,00;143,75%
2011-05-09;ORIENTE;CHUZA;13,34;5.807.800,00;76,32%
2011-05-09;ORIENTE;GUAVIO;90,02;21.247.700,00;85,13%
2011-05-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.664.600,00;122,61%
2011-05-09;VALLE;ALTOANCHICAYA;49,68;5.070.000,00;90,37%
2011-05-09;VALLE;CALIMA;4,07;187.300,00;27,14%
2011-05-09;VALLE;CAUCA SALVAJINA;161,75;3.951.900,00;107,98%
2011-05-09;VALLE;DIGUA;27,13;456.000,00;80,00%
2011-05-09;VALLE;FLORIDA II;20,05;401.000,00;129,35%
2011-05-10;ANTIOQUIA;A. SAN LORENZO;83,67;19.360.400,00;183,16%
2011-05-10;ANTIOQUIA;CONCEPCION;10,26;3.235.000,00;117,64%
2011-05-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,21;1.327.600,00;28,74%
2011-05-10;ANTIOQUIA;GRANDE;42,48;13.044.600,00;104,94%
2011-05-10;ANTIOQUIA;GUADALUPE;17,79;5.610.400,00;69,09%
2011-05-10;ANTIOQUIA;GUATAPE;46,29;7.856.600,00;116,57%
2011-05-10;ANTIOQUIA;MIEL I;83,00;3.789.900,00;84,79%
2011-05-10;ANTIOQUIA;NARE;94,80;33.634.600,00;151,44%
2011-05-10;ANTIOQUIA;PORCE II;113,67;13.808.600,00;120,70%
2011-05-10;ANTIOQUIA;PORCE III;26,56;1.959.400,00;127,23%
2011-05-10;ANTIOQUIA;SAN CARLOS;30,27;3.984.700,00;90,15%
2011-05-10;ANTIOQUIA;TENCHE;18,25;5.755.500,00;359,72%
2011-05-10;CARIBE;SINU URRA;519,69;5.898.300,00;123,65%
2011-05-10;CENTRO;BOGOTA N.R.;98,83;43.027.600,00;256,88%
2011-05-10;CENTRO;MAGDALENA BETANIA;433,63;6.529.400,00;83,71%
2011-05-10;CENTRO;PRADO;58,10;694.400,00;87,90%
2011-05-10;ORIENTE;BATA;106,05;17.702.900,00;108,34%
2011-05-10;ORIENTE;CHUZA;6,46;2.812.500,00;36,96%
2011-05-10;ORIENTE;GUAVIO;77,94;18.396.400,00;73,70%
2011-05-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.443.600,00;117,83%
2011-05-10;VALLE;ALTOANCHICAYA;32,72;3.339.200,00;59,52%
2011-05-10;VALLE;CALIMA;10,19;468.900,00;67,96%
2011-05-10;VALLE;CAUCA SALVAJINA;145,31;3.550.200,00;97,00%
2011-05-10;VALLE;DIGUA;25,61;430.500,00;75,53%
2011-05-10;VALLE;FLORIDA II;16,18;323.600,00;104,39%
2011-05-11;ANTIOQUIA;A. SAN LORENZO;73,01;16.893.500,00;159,82%
2011-05-11;ANTIOQUIA;CONCEPCION;9,42;2.971.700,00;108,06%
2011-05-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,27;1.346.500,00;29,15%
2011-05-11;ANTIOQUIA;GRANDE;41,69;12.800.100,00;102,98%
2011-05-11;ANTIOQUIA;GUADALUPE;22,52;7.102.600,00;87,47%
2011-05-11;ANTIOQUIA;GUATAPE;69,85;11.856.700,00;175,92%
2011-05-11;ANTIOQUIA;MIEL I;87,34;3.988.100,00;89,22%
2011-05-11;ANTIOQUIA;NARE;89,74;31.838.300,00;143,35%
2011-05-11;ANTIOQUIA;PORCE II;144,03;17.497.700,00;152,95%
2011-05-11;ANTIOQUIA;PORCE III;25,83;1.905.700,00;123,75%
2011-05-11;ANTIOQUIA;SAN CARLOS;42,15;5.547.400,00;125,51%
