Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2014-11-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.468.900,00;95,90%
2014-11-07;VALLE;ALTOANCHICAYA;59,67;6.352.900,00;96,55%
2014-11-07;VALLE;CALIMA;8,93;401.500,00;44,61%
2014-11-07;VALLE;CAUCA SALVAJINA;130,70;3.098.200,00;66,77%
2014-11-07;VALLE;DIGUA;33,95;433.600,00;73,49%
2014-11-07;VALLE;FLORIDA II;12,07;241.400,00;114,95%
2014-11-08;ANTIOQUIA;A. SAN LORENZO;35,70;8.160.200,00;77,79%
2014-11-08;ANTIOQUIA;CONCEPCION;13,98;3.819.900,00;150,39%
2014-11-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,36;2.830.200,00;74,28%
2014-11-08;ANTIOQUIA;DESV. MANSO;14,16;682.600,00;73,40%
2014-11-08;ANTIOQUIA;GRANDE;62,29;19.531.900,00;140,11%
2014-11-08;ANTIOQUIA;GUADALUPE;28,45;7.770.700,00;114,61%
2014-11-08;ANTIOQUIA;GUATAPE;26,82;4.530.400,00;59,77%
2014-11-08;ANTIOQUIA;MIEL I;60,33;2.909.100,00;48,57%
2014-11-08;ANTIOQUIA;NARE;43,30;15.299.200,00;61,67%
2014-11-08;ANTIOQUIA;PORCE II;154,68;19.690.300,00;149,85%
2014-11-08;ANTIOQUIA;PORCE III;10,84;800.000,00;42,11%
2014-11-08;ANTIOQUIA;SAN CARLOS;48,47;6.370.900,00;120,66%
2014-11-08;ANTIOQUIA;TENCHE;5,69;1.553.000,00;113,36%
2014-11-08;CARIBE;SINU URRA;476,13;5.066.800,00;117,83%
2014-11-08;CENTRO;AMOYA;15,23;1.549.200,00;64,82%
2014-11-08;CENTRO;BOGOTA N.R.;24,33;9.677.300,00;55,17%
2014-11-08;CENTRO;MAGDALENA BETANIA;280,81;4.203.400,00;63,78%
2014-11-08;CENTRO;PRADO;107,79;1.267.400,00;123,05%
2014-11-08;ORIENTE;BATA;35,88;6.037.300,00;53,15%
2014-11-08;ORIENTE;CHUZA;6,79;2.700.700,00;74,20%
2014-11-08;ORIENTE;GUAVIO;27,30;6.382.800,00;51,85%
2014-11-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.104.500,00;88,08%
2014-11-08;VALLE;ALTOANCHICAYA;139,19;14.819.100,00;225,21%
2014-11-08;VALLE;CALIMA;11,18;502.700,00;55,86%
2014-11-08;VALLE;CAUCA SALVAJINA;168,60;3.996.600,00;86,13%
2014-11-08;VALLE;DIGUA;75,00;957.800,00;162,34%
2014-11-08;VALLE;FLORIDA II;10,73;214.600,00;102,19%
2014-11-09;ANTIOQUIA;A. SAN LORENZO;33,09;7.563.100,00;72,10%
2014-11-09;ANTIOQUIA;CONCEPCION;11,45;3.126.600,00;123,09%
2014-11-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,47;2.587.000,00;67,90%
2014-11-09;ANTIOQUIA;DESV. MANSO;8,28;399.100,00;42,91%
2014-11-09;ANTIOQUIA;GRANDE;48,64;15.252.700,00;109,42%
2014-11-09;ANTIOQUIA;GUADALUPE;26,60;7.266.700,00;107,18%
2014-11-09;ANTIOQUIA;GUATAPE;34,28;5.790.100,00;76,39%
2014-11-09;ANTIOQUIA;MIEL I;47,92;2.310.900,00;38,58%
2014-11-09;ANTIOQUIA;NARE;39,60;13.992.100,00;56,40%
2014-11-09;ANTIOQUIA;PORCE II;106,75;13.589.900,00;103,42%
2014-11-09;ANTIOQUIA;PORCE III;8,85;653.100,00;34,37%
2014-11-09;ANTIOQUIA;SAN CARLOS;56,82;7.468.200,00;141,44%
2014-11-09;ANTIOQUIA;TENCHE;13,17;3.598.400,00;262,66%
2014-11-09;CARIBE;SINU URRA;550,30;5.856.100,00;136,19%
2014-11-09;CENTRO;AMOYA;15,50;1.577.000,00;65,98%
2014-11-09;CENTRO;BOGOTA N.R.;42,91;17.067.500,00;97,31%
2014-11-09;CENTRO;MAGDALENA BETANIA;384,34;5.753.100,00;87,30%
2014-11-09;CENTRO;PRADO;118,20;1.389.700,00;134,92%
2014-11-09;ORIENTE;BATA;43,49;7.317.800,00;64,42%
2014-11-09;ORIENTE;CHUZA;10,66;4.240.000,00;116,48%
2014-11-09;ORIENTE;GUAVIO;33,38;7.804.400,00;63,40%
2014-11-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.949.100,00;84,74%
2014-11-09;VALLE;ALTOANCHICAYA;64,26;6.841.500,00;103,97%
2014-11-09;VALLE;CALIMA;6,71;301.700,00;33,52%
2014-11-09;VALLE;CAUCA SALVAJINA;131,00;3.105.300,00;66,92%
2014-11-09;VALLE;DIGUA;48,77;622.800,00;105,56%
2014-11-09;VALLE;FLORIDA II;9,40;188.000,00;89,52%
2014-11-10;ANTIOQUIA;A. SAN LORENZO;34,23;7.824.400,00;74,59%
2014-11-10;ANTIOQUIA;CONCEPCION;17,41;4.756.100,00;187,25%
2014-11-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,99;3.275.500,00;85,97%
2014-11-10;ANTIOQUIA;DESV. MANSO;7,29;351.400,00;37,78%
2014-11-10;ANTIOQUIA;GRANDE;96,56;30.278.300,00;217,20%
2014-11-10;ANTIOQUIA;GUADALUPE;44,15;12.060.500,00;177,88%
2014-11-10;ANTIOQUIA;GUATAPE;30,61;5.170.200,00;68,21%
2014-11-10;ANTIOQUIA;MIEL I;43,26;2.085.900,00;34,82%
2014-11-10;ANTIOQUIA;NARE;74,57;26.350.500,00;106,21%
2014-11-10;ANTIOQUIA;PORCE II;203,58;25.915.800,00;197,23%
2014-11-10;ANTIOQUIA;PORCE III;20,25;1.493.800,00;78,62%
2014-11-10;ANTIOQUIA;SAN CARLOS;40,21;5.285.800,00;100,11%
2014-11-10;ANTIOQUIA;TENCHE;9,24;2.523.700,00;184,21%
2014-11-10;CARIBE;SINU URRA;634,91;6.756.500,00;157,13%
2014-11-10;CENTRO;AMOYA;16,96;1.725.300,00;72,19%
2014-11-10;CENTRO;BOGOTA N.R.;44,24;17.596.500,00;100,32%
2014-11-10;CENTRO;MAGDALENA BETANIA;496,14;7.426.600,00;112,69%
2014-11-10;CENTRO;PRADO;237,85;2.796.500,00;271,50%
2014-11-10;ORIENTE;BATA;43,71;7.354.800,00;64,74%
2014-11-10;ORIENTE;CHUZA;6,81;2.708.700,00;74,41%
2014-11-10;ORIENTE;GUAVIO;35,80;8.370.200,00;68,00%
2014-11-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.311.000,00;113,97%
2014-11-10;VALLE;ALTOANCHICAYA;73,36;7.810.400,00;118,70%
2014-11-10;VALLE;CALIMA;18,79;844.900,00;93,88%
2014-11-10;VALLE;CAUCA SALVAJINA;185,64;4.400.600,00;94,84%
2014-11-10;VALLE;DIGUA;66,99;855.500,00;145,00%
2014-11-10;VALLE;FLORIDA II;10,42;208.400,00;99,24%
2014-11-11;ANTIOQUIA;A. SAN LORENZO;37,45;8.561.400,00;81,61%
2014-11-11;ANTIOQUIA;CONCEPCION;9,91;2.706.700,00;106,56%
2014-11-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,57;2.887.500,00;75,79%
2014-11-11;ANTIOQUIA;DESV. MANSO;17,86;861.100,00;92,59%
2014-11-11;ANTIOQUIA;GRANDE;73,01;22.893.400,00;164,23%
2014-11-11;ANTIOQUIA;GUADALUPE;29,18;7.970.600,00;117,56%
2014-11-11;ANTIOQUIA;GUATAPE;75,08;12.682.100,00;167,31%
2014-11-11;ANTIOQUIA;MIEL I;94,12;4.538.500,00;75,77%
2014-11-11;ANTIOQUIA;NARE;92,26;32.602.000,00;131,41%
2014-11-11;ANTIOQUIA;PORCE II;133,69;17.018.600,00;129,52%
2014-11-11;ANTIOQUIA;PORCE III;34,51;2.546.300,00;134,02%
2014-11-11;ANTIOQUIA;SAN CARLOS;131,28;17.255.800,00;326,81%
2014-11-11;ANTIOQUIA;TENCHE;8,83;2.411.400,00;176,01%
2014-11-11;CARIBE;SINU URRA;694,78;7.393.600,00;171,94%
2014-11-11;CENTRO;AMOYA;17,96;2.097.700,00;87,77%
2014-11-11;CENTRO;BOGOTA N.R.;93,04;37.006.800,00;210,99%
2014-11-11;CENTRO;MAGDALENA BETANIA;644,14;9.642.000,00;146,31%
2014-11-11;CENTRO;PRADO;214,25;2.519.100,00;244,57%
2014-11-11;ORIENTE;BATA;62,15;10.457.600,00;92,06%
2014-11-11;ORIENTE;CHUZA;8,74;3.476.400,00;95,51%
2014-11-11;ORIENTE;GUAVIO;59,32;13.869.200,00;112,67%
2014-11-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.512.000,00;139,74%
2014-11-11;VALLE;ALTOANCHICAYA;99,36;10.578.500,00;160,77%
2014-11-11;VALLE;CALIMA;13,46;605.200,00;67,24%
2014-11-11;VALLE;CAUCA SALVAJINA;255,60;6.058.900,00;130,58%
2014-11-11;VALLE;DIGUA;101,53;1.296.600,00;219,76%
2014-11-11;VALLE;FLORIDA II;12,42;248.400,00;118,29%
2014-11-12;ANTIOQUIA;A. SAN LORENZO;57,11;13.055.100,00;124,45%
2014-11-12;ANTIOQUIA;CONCEPCION;17,23;4.708.000,00;185,35%
2014-11-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,25;3.073.300,00;80,66%
2014-11-12;ANTIOQUIA;DESV. MANSO;18,09;872.500,00;93,82%
2014-11-12;ANTIOQUIA;GRANDE;71,60;22.450.600,00;161,05%
2014-11-12;ANTIOQUIA;GUADALUPE;40,85;11.158.100,00;164,57%
2014-11-12;ANTIOQUIA;GUATAPE;41,99;7.093.300,00;93,58%
2014-11-12;ANTIOQUIA;MIEL I;117,85;5.682.800,00;94,87%
2014-11-12;ANTIOQUIA;NARE;128,89;45.546.700,00;183,58%
2014-11-12;ANTIOQUIA;PORCE II;156,09;19.870.100,00;151,22%
2014-11-12;ANTIOQUIA;PORCE III;35,79;2.640.600,00;138,98%
2014-11-12;ANTIOQUIA;SAN CARLOS;67,75;8.905.300,00;168,66%
2014-11-12;ANTIOQUIA;TENCHE;16,52;4.512.400,00;329,37%
2014-11-12;CARIBE;SINU URRA;551,66;5.870.500,00;136,52%
2014-11-12;CENTRO;AMOYA;17,44;2.037.100,00;85,23%
2014-11-12;CENTRO;BOGOTA N.R.;78,32;31.151.900,00;177,60%
2014-11-12;CENTRO;MAGDALENA BETANIA;474,30;7.099.700,00;107,73%
2014-11-12;CENTRO;PRADO;111,45;1.310.400,00;127,22%
2014-11-12;ORIENTE;BATA;41,51;6.984.600,00;61,48%
2014-11-12;ORIENTE;CHUZA;8,11;3.225.800,00;88,62%
2014-11-12;ORIENTE;GUAVIO;34,85;8.148.000,00;66,19%
2014-11-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.396.300,00;137,26%
2014-11-12;VALLE;ALTOANCHICAYA;105,93;11.278.000,00;171,40%
2014-11-12;VALLE;CALIMA;18,81;845.800,00;93,98%
2014-11-12;VALLE;CAUCA SALVAJINA;260,11;6.165.900,00;132,89%
2014-11-12;VALLE;DIGUA;121,13;1.546.900,00;262,19%
2014-11-12;VALLE;FLORIDA II;18,96;379.200,00;180,57%
2014-11-13;ANTIOQUIA;A. SAN LORENZO;43,66;9.980.900,00;95,15%
2014-11-13;ANTIOQUIA;CONCEPCION;25,74;7.030.600,00;276,80%
2014-11-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,81;3.226.300,00;84,68%
2014-11-13;ANTIOQUIA;DESV. MANSO;16,22;782.000,00;84,09%
2014-11-13;ANTIOQUIA;GRANDE;88,33;27.697.900,00;198,69%
2014-11-13;ANTIOQUIA;GUADALUPE;55,25;15.093.300,00;222,62%
2014-11-13;ANTIOQUIA;GUATAPE;32,32;5.459.200,00;72,02%
2014-11-13;ANTIOQUIA;MIEL I;119,31;5.753.300,00;96,05%
2014-11-13;ANTIOQUIA;NARE;100,26;35.429.700,00;142,80%
2014-11-13;ANTIOQUIA;PORCE II;137,69;17.527.400,00;133,39%
2014-11-13;ANTIOQUIA;PORCE III;10,49;774.300,00;40,75%
2014-11-13;ANTIOQUIA;SAN CARLOS;57,98;7.620.700,00;144,33%
2014-11-13;ANTIOQUIA;TENCHE;13,14;3.589.600,00;262,01%
2014-11-13;CARIBE;SINU URRA;491,14;5.226.500,00;121,55%
2014-11-13;CENTRO;AMOYA;13,64;1.592.900,00;66,65%
2014-11-13;CENTRO;BOGOTA N.R.;68,56;27.269.900,00;155,47%
2014-11-13;CENTRO;MAGDALENA BETANIA;299,63;4.485.100,00;68,06%
2014-11-13;CENTRO;PRADO;103,20;1.213.400,00;117,81%
2014-11-13;ORIENTE;BATA;35,41;5.958.200,00;52,45%
2014-11-13;ORIENTE;CHUZA;8,78;3.492.300,00;95,94%
2014-11-13;ORIENTE;GUAVIO;36,15;8.452.000,00;68,66%
2014-11-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.743.600,00;123,25%
2014-11-13;VALLE;ALTOANCHICAYA;71,65;7.628.300,00;115,93%
2014-11-13;VALLE;CALIMA;11,25;505.800,00;56,20%
2014-11-13;VALLE;CAUCA SALVAJINA;189,59;4.494.200,00;96,86%
2014-11-13;VALLE;DIGUA;85,14;1.087.300,00;184,29%
2014-11-13;VALLE;FLORIDA II;15,15;303.000,00;144,29%
2014-11-14;ANTIOQUIA;A. SAN LORENZO;56,99;13.026.500,00;124,18%
2014-11-14;ANTIOQUIA;CONCEPCION;9,27;2.532.700,00;99,71%
2014-11-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,78;2.944.900,00;77,29%
2014-11-14;ANTIOQUIA;DESV. MANSO;17,71;854.100,00;91,84%
2014-11-14;ANTIOQUIA;GRANDE;62,46;19.586.200,00;140,50%
2014-11-14;ANTIOQUIA;GUADALUPE;55,23;15.088.400,00;222,54%
2014-11-14;ANTIOQUIA;GUATAPE;107,73;18.196.600,00;240,06%
2014-11-14;ANTIOQUIA;MIEL I;203,20;9.798.500,00;163,58%
2014-11-14;ANTIOQUIA;NARE;126,83;44.818.100,00;180,65%
2014-11-14;ANTIOQUIA;PORCE II;145,63;18.538.700,00;141,09%
2014-11-14;ANTIOQUIA;PORCE III;1,10;81.200,00;4,27%
2014-11-14;ANTIOQUIA;SAN CARLOS;76,41;10.043.700,00;190,22%
2014-11-14;ANTIOQUIA;TENCHE;6,68;1.823.800,00;133,12%
2014-11-14;CARIBE;SINU URRA;428,11;4.555.800,00;105,95%
2014-11-14;CENTRO;AMOYA;12,27;1.433.300,00;59,97%
2014-11-14;CENTRO;BOGOTA N.R.;54,63;21.729.200,00;123,88%
2014-11-14;CENTRO;MAGDALENA BETANIA;257,28;3.851.200,00;58,44%
2014-11-14;CENTRO;PRADO;50,19;590.100,00;57,29%
2014-11-14;ORIENTE;BATA;31,79;5.349.100,00;47,09%
2014-11-14;ORIENTE;CHUZA;10,03;3.989.500,00;109,60%
2014-11-14;ORIENTE;GUAVIO;24,94;5.831.100,00;47,37%
2014-11-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.879.500,00;126,17%
2014-11-14;VALLE;ALTOANCHICAYA;56,50;6.015.400,00;91,42%
2014-11-14;VALLE;CALIMA;11,27;506.700,00;56,30%
2014-11-14;VALLE;CAUCA SALVAJINA;193,52;4.587.400,00;98,87%
2014-11-14;VALLE;DIGUA;57,50;734.300,00;124,46%
2014-11-14;VALLE;FLORIDA II;20,83;416.600,00;198,38%
2014-11-15;ANTIOQUIA;A. SAN LORENZO;32,61;7.453.600,00;71,05%
2014-11-15;ANTIOQUIA;CONCEPCION;7,22;1.971.600,00;77,62%
2014-11-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,18;2.781.000,00;72,99%
2014-11-15;ANTIOQUIA;DESV. MANSO;14,11;680.300,00;73,15%
2014-11-15;ANTIOQUIA;GRANDE;44,48;13.946.600,00;100,05%
2014-11-15;ANTIOQUIA;GUADALUPE;23,48;6.413.500,00;94,59%
2014-11-15;ANTIOQUIA;GUATAPE;28,70;4.848.100,00;63,96%
2014-11-15;ANTIOQUIA;MIEL I;124,17;5.987.300,00;99,95%
2014-11-15;ANTIOQUIA;NARE;64,88;22.926.000,00;92,41%
2014-11-15;ANTIOQUIA;PORCE II;110,73;14.096.000,00;107,28%
2014-11-15;ANTIOQUIA;PORCE III;5,33;393.300,00;20,70%
2014-11-15;ANTIOQUIA;SAN CARLOS;49,58;6.516.800,00;123,42%
2014-11-15;ANTIOQUIA;TENCHE;6,63;1.811.200,00;132,20%
2014-11-15;CARIBE;SINU URRA;416,06;4.427.500,00;102,97%
2014-11-15;CENTRO;AMOYA;11,69;1.365.700,00;57,14%
2014-11-15;CENTRO;BOGOTA N.R.;49,91;19.851.800,00;113,18%
2014-11-15;CENTRO;MAGDALENA BETANIA;321,70;4.815.500,00;73,07%
2014-11-15;CENTRO;PRADO;68,59;806.500,00;78,30%
2014-11-15;ORIENTE;BATA;31,52;5.303.700,00;46,69%
2014-11-15;ORIENTE;CHUZA;6,31;2.509.800,00;68,95%
2014-11-15;ORIENTE;GUAVIO;26,95;6.301.000,00;51,19%
2014-11-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.993.200,00;85,69%
2014-11-15;VALLE;ALTOANCHICAYA;62,44;6.647.800,00;101,03%
2014-11-15;VALLE;CALIMA;11,28;507.200,00;56,36%
2014-11-15;VALLE;CAUCA SALVAJINA;159,01;3.769.300,00;81,23%
2014-11-15;VALLE;DIGUA;56,77;725.000,00;122,88%
2014-11-15;VALLE;FLORIDA II;14,72;294.400,00;140,19%
2014-11-16;ANTIOQUIA;A. SAN LORENZO;30,98;7.081.300,00;67,51%
2014-11-16;ANTIOQUIA;CONCEPCION;6,88;1.878.400,00;73,95%
2014-11-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,45;2.581.600,00;67,76%
2014-11-16;ANTIOQUIA;DESV. MANSO;15,51;747.800,00;80,41%
2014-11-16;ANTIOQUIA;GRANDE;34,28;10.750.400,00;77,12%
2014-11-16;ANTIOQUIA;GUADALUPE;21,36;5.835.200,00;86,06%
2014-11-16;ANTIOQUIA;GUATAPE;31,70;5.353.800,00;70,63%
2014-11-16;ANTIOQUIA;MIEL I;100,10;4.827.100,00;80,59%
2014-11-16;ANTIOQUIA;NARE;48,35;17.086.600,00;68,87%
2014-11-16;ANTIOQUIA;PORCE II;88,94;11.322.100,00;86,17%
2014-11-16;ANTIOQUIA;PORCE III;12,11;893.200,00;47,01%
2014-11-16;ANTIOQUIA;SAN CARLOS;42,43;5.576.700,00;105,62%
2014-11-16;ANTIOQUIA;TENCHE;5,12;1.399.500,00;102,15%
2014-11-16;CARIBE;SINU URRA;374,06;3.980.600,00;92,57%
2014-11-16;CENTRO;AMOYA;12,11;1.414.500,00;59,18%
2014-11-16;CENTRO;BOGOTA N.R.;65,06;25.877.700,00;147,54%
2014-11-16;CENTRO;MAGDALENA BETANIA;473,86;7.093.100,00;107,63%
2014-11-16;CENTRO;PRADO;71,13;836.300,00;81,19%
2014-11-16;ORIENTE;BATA;102,89;17.312.700,00;152,40%
2014-11-16;ORIENTE;CHUZA;17,10;6.801.600,00;186,86%
2014-11-16;ORIENTE;GUAVIO;88,79;20.759.400,00;168,64%
2014-11-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.640.600,00;99,58%
2014-11-16;VALLE;ALTOANCHICAYA;60,22;6.411.400,00;97,44%
2014-11-16;VALLE;CALIMA;18,08;812.900,00;90,32%
2014-11-16;VALLE;CAUCA SALVAJINA;164,70;3.904.200,00;84,14%
2014-11-16;VALLE;DIGUA;46,43;592.900,00;100,49%
2014-11-16;VALLE;FLORIDA II;18,38;367.600,00;175,05%
2014-11-17;ANTIOQUIA;A. SAN LORENZO;28,75;6.572.500,00;62,65%
2014-11-17;ANTIOQUIA;CONCEPCION;6,59;1.800.300,00;70,88%
2014-11-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,32;2.546.100,00;66,83%
2014-11-17;ANTIOQUIA;DESV. MANSO;9,76;470.700,00;50,61%
2014-11-17;ANTIOQUIA;GRANDE;29,03;9.102.900,00;65,30%
2014-11-17;ANTIOQUIA;GUADALUPE;21,96;5.999.400,00;88,49%
2014-11-17;ANTIOQUIA;GUATAPE;18,21;3.076.200,00;40,58%
2014-11-17;ANTIOQUIA;MIEL I;79,68;3.842.100,00;64,14%
2014-11-17;ANTIOQUIA;NARE;42,47;15.005.900,00;60,48%
2014-11-17;ANTIOQUIA;PORCE II;84,60;10.769.000,00;81,96%
2014-11-17;ANTIOQUIA;PORCE III;40,22;2.967.500,00;156,18%
2014-11-17;ANTIOQUIA;SAN CARLOS;38,71;5.088.400,00;96,37%
2014-11-17;ANTIOQUIA;TENCHE;4,21;1.150.400,00;83,97%
2014-11-17;CARIBE;SINU URRA;358,76;3.817.800,00;88,79%
2014-11-17;CENTRO;AMOYA;10,76;1.256.700,00;52,58%
2014-11-17;CENTRO;BOGOTA N.R.;53,28;21.192.200,00;120,82%
2014-11-17;CENTRO;MAGDALENA BETANIA;434,56;6.504.800,00;98,71%
2014-11-17;CENTRO;PRADO;42,80;503.200,00;48,85%
2014-11-17;ORIENTE;BATA;51,28;8.628.600,00;75,96%
2014-11-17;ORIENTE;CHUZA;10,14;4.033.200,00;110,80%
2014-11-17;ORIENTE;GUAVIO;43,06;10.067.600,00;81,78%
2014-11-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.692.500,00;79,24%
2014-11-17;VALLE;ALTOANCHICAYA;67,20;7.154.500,00;108,73%
2014-11-17;VALLE;CALIMA;11,32;509.000,00;56,56%
2014-11-17;VALLE;CAUCA SALVAJINA;140,89;3.339.800,00;71,98%
2014-11-17;VALLE;DIGUA;57,40;733.000,00;124,24%
2014-11-17;VALLE;FLORIDA II;13,26;265.200,00;126,29%
2014-11-18;ANTIOQUIA;A. SAN LORENZO;28,64;6.546.400,00;62,41%
2014-11-18;ANTIOQUIA;CONCEPCION;6,81;1.860.400,00;73,24%
2014-11-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,51;2.871.100,00;75,36%
2014-11-18;ANTIOQUIA;DESV. MANSO;7,07;341.100,00;36,68%
2014-11-18;ANTIOQUIA;GRANDE;31,13;9.759.900,00;70,01%
2014-11-18;ANTIOQUIA;GUADALUPE;30,04;8.207.200,00;121,05%
2014-11-18;ANTIOQUIA;GUATAPE;34,21;5.778.100,00;76,23%
2014-11-18;ANTIOQUIA;MIEL I;68,78;3.316.400,00;55,37%
2014-11-18;ANTIOQUIA;NARE;44,22;15.626.800,00;62,99%
2014-11-18;ANTIOQUIA;PORCE II;85,77;10.919.000,00;83,10%
2014-11-18;ANTIOQUIA;PORCE III;2,10;154.700,00;8,14%
2014-11-18;ANTIOQUIA;SAN CARLOS;46,75;6.144.900,00;116,38%
2014-11-18;ANTIOQUIA;TENCHE;4,52;1.234.500,00;90,11%
2014-11-18;CARIBE;SINU URRA;361,36;3.845.400,00;89,43%
2014-11-18;CENTRO;AMOYA;10,26;1.198.300,00;50,14%
2014-11-18;CENTRO;BOGOTA N.R.;47,26;18.797.800,00;107,17%
2014-11-18;CENTRO;MAGDALENA BETANIA;354,67;5.309.000,00;80,56%
2014-11-18;CENTRO;PRADO;29,08;341.900,00;33,19%
2014-11-18;ORIENTE;BATA;42,10;7.083.900,00;62,36%
2014-11-18;ORIENTE;CHUZA;0,00;;
2014-11-18;ORIENTE;GUAVIO;41,18;9.628.000,00;78,21%
2014-11-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.534.600,00;75,85%
2014-11-18;VALLE;ALTOANCHICAYA;63,65;6.776.600,00;102,99%
2014-11-18;VALLE;CALIMA;10,70;481.100,00;53,46%
2014-11-18;VALLE;CAUCA SALVAJINA;131,41;3.115.000,00;67,13%
2014-11-18;VALLE;DIGUA;51,04;651.800,00;110,47%
2014-11-18;VALLE;FLORIDA II;15,78;315.600,00;150,29%
2014-11-19;ANTIOQUIA;A. SAN LORENZO;28,74;6.568.300,00;62,61%
2014-11-19;ANTIOQUIA;CONCEPCION;6,27;1.713.400,00;67,46%
2014-11-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,25;2.526.900,00;66,32%
2014-11-19;ANTIOQUIA;DESV. MANSO;5,42;261.500,00;28,12%
2014-11-19;ANTIOQUIA;GRANDE;33,95;10.645.100,00;76,36%
2014-11-19;ANTIOQUIA;GUADALUPE;18,26;4.989.100,00;73,59%
2014-11-19;ANTIOQUIA;GUATAPE;20,31;3.430.300,00;45,25%
2014-11-19;ANTIOQUIA;MIEL I;57,88;2.791.200,00;46,60%
2014-11-19;ANTIOQUIA;NARE;43,09;15.225.700,00;61,37%
2014-11-19;ANTIOQUIA;PORCE II;75,75;9.642.700,00;73,38%
2014-11-19;ANTIOQUIA;PORCE III;23,16;1.708.600,00;89,93%
2014-11-19;ANTIOQUIA;SAN CARLOS;38,82;5.102.500,00;96,64%
2014-11-19;ANTIOQUIA;TENCHE;3,50;956.700,00;69,83%
2014-11-19;CARIBE;SINU URRA;313,12;3.332.100,00;77,49%
2014-11-19;CENTRO;AMOYA;10,93;1.276.600,00;53,41%
2014-11-19;CENTRO;BOGOTA N.R.;69,69;27.719.300,00;158,03%
2014-11-19;CENTRO;MAGDALENA BETANIA;351,99;5.268.900,00;79,95%
2014-11-19;CENTRO;PRADO;88,93;1.045.600,00;101,51%
2014-11-19;ORIENTE;BATA;74,82;12.589.500,00;110,82%
2014-11-19;ORIENTE;CHUZA;29,67;11.801.300,00;324,21%
2014-11-19;ORIENTE;GUAVIO;75,59;17.673.200,00;143,57%
2014-11-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.415.700,00;94,76%
2014-11-19;VALLE;ALTOANCHICAYA;87,38;9.303.000,00;141,38%
2014-11-19;VALLE;CALIMA;34,07;1.531.900,00;170,21%
2014-11-19;VALLE;CAUCA SALVAJINA;183,52;4.350.300,00;93,76%
2014-11-19;VALLE;DIGUA;87,36;1.115.600,00;189,08%
2014-11-19;VALLE;FLORIDA II;17,51;350.200,00;166,76%
2014-11-20;ANTIOQUIA;A. SAN LORENZO;28,75;6.570.900,00;62,64%
2014-11-20;ANTIOQUIA;CONCEPCION;5,78;1.578.400,00;62,14%
2014-11-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,04;2.469.600,00;64,82%
2014-11-20;ANTIOQUIA;DESV. MANSO;2,90;139.800,00;15,03%
2014-11-20;ANTIOQUIA;GRANDE;26,75;8.387.000,00;60,16%
2014-11-20;ANTIOQUIA;GUADALUPE;18,06;4.933.100,00;72,76%
2014-11-20;ANTIOQUIA;GUATAPE;28,46;4.806.700,00;63,41%
2014-11-20;ANTIOQUIA;MIEL I;52,23;2.518.700,00;42,05%
2014-11-20;ANTIOQUIA;NARE;35,86;12.671.900,00;51,08%
2014-11-20;ANTIOQUIA;PORCE II;82,62;10.518.100,00;80,05%
2014-11-20;ANTIOQUIA;PORCE III;4,90;361.200,00;19,01%
2014-11-20;ANTIOQUIA;SAN CARLOS;36,49;4.796.000,00;90,83%
2014-11-20;ANTIOQUIA;TENCHE;2,70;738.700,00;53,92%
2014-11-20;CARIBE;SINU URRA;278,88;2.967.700,00;69,02%
2014-11-20;CENTRO;AMOYA;11,30;1.319.900,00;55,23%
2014-11-20;CENTRO;BOGOTA N.R.;53,51;21.283.700,00;121,34%
