Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2020-01-10;ORIENTE;CHUZA;0,32;126.000,00;11,45%
2020-01-10;ORIENTE;GUAVIO;9,68;2.274.200,00;53,51%
2020-01-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.524.100,00;57,30%
2020-01-10;VALLE;ALTOANCHICAYA;29,05;2.913.800,00;68,40%
2020-01-10;VALLE;CALIMA;10,92;480.200,00;98,00%
2020-01-10;VALLE;CAUCA SALVAJINA;111,09;2.261.700,00;68,12%
2020-01-10;VALLE;DIGUA;19,98;289.500,00;76,18%
2020-01-10;VALLE;FLORIDA II;5,75;115.000,00;88,46%
2020-01-11;ANTIOQUIA;A. SAN LORENZO;13,25;2.982.400,00;54,52%
2020-01-11;ANTIOQUIA;CARLOS LLERAS;21,52;3.302.000,00;83,17%
2020-01-11;ANTIOQUIA;CONCEPCION;4,00;1.119.200,00;78,27%
2020-01-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,09;1.422.400,00;63,78%
2020-01-11;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-11;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-11;ANTIOQUIA;GRANDE;13,32;4.623.500,00;57,65%
2020-01-11;ANTIOQUIA;GUADALUPE;9,51;2.660.500,00;69,10%
2020-01-11;ANTIOQUIA;GUATAPE;16,72;2.829.200,00;67,68%
2020-01-11;ANTIOQUIA;MIEL I;29,45;1.440.200,00;34,70%
2020-01-11;ANTIOQUIA;NARE;20,10;6.766.300,00;52,21%
2020-01-11;ANTIOQUIA;PORCE III;8,75;672.500,00;44,24%
2020-01-11;ANTIOQUIA;PORCE2 CP;13,71;1.716.800,00;45,42%
2020-01-11;ANTIOQUIA;QUEBRADONA;0,19;34.900,00;58,17%
2020-01-11;ANTIOQUIA;SAN CARLOS;20,66;2.643.800,00;114,95%
2020-01-11;ANTIOQUIA;SAN MIGUEL;31,31;901.700,00;62,19%
2020-01-11;ANTIOQUIA;TENCHE;1,46;407.800,00;54,37%
2020-01-11;CARIBE;SINU URRA;125,76;1.417.700,00;75,01%
2020-01-11;CENTRO;AMOYA;9,11;1.062.700,00;68,56%
2020-01-11;CENTRO;BETANIA CP;66,67;945.600,00;47,28%
2020-01-11;CENTRO;BOGOTA N.R.;5,74;2.259.900,00;63,66%
2020-01-11;CENTRO;CUCUANA;1,43;195.300,00;47,63%
2020-01-11;CENTRO;DESV. SAN MARCOS;0,72;98.300,00;65,53%
2020-01-11;CENTRO;EL QUIMBO;92,79;3.776.500,00;64,01%
2020-01-11;CENTRO;PRADO;30,87;354.400,00;65,63%
2020-01-11;CENTRO;SOGAMOSO;112,97;3.354.300,00;56,37%
2020-01-11;ORIENTE;BATA;11,02;1.817.900,00;70,19%
2020-01-11;ORIENTE;BLANCO;0,00;;
2020-01-11;ORIENTE;CHUZA;0,47;185.000,00;16,82%
2020-01-11;ORIENTE;GUAVIO;8,39;1.971.200,00;46,38%
2020-01-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.526.400,00;57,38%
2020-01-11;VALLE;ALTOANCHICAYA;25,85;2.592.800,00;60,86%
2020-01-11;VALLE;CALIMA;9,32;409.800,00;83,63%
2020-01-11;VALLE;CAUCA SALVAJINA;101,32;2.062.800,00;62,13%
2020-01-11;VALLE;DIGUA;18,25;264.500,00;69,61%
2020-01-11;VALLE;FLORIDA II;8,23;164.600,00;126,62%
2020-01-12;ANTIOQUIA;A. SAN LORENZO;12,93;2.911.000,00;53,22%
2020-01-12;ANTIOQUIA;CARLOS LLERAS;9,64;1.479.100,00;37,26%
2020-01-12;ANTIOQUIA;CONCEPCION;4,01;1.122.000,00;78,46%
2020-01-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,12;1.432.500,00;64,24%
2020-01-12;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-12;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-12;ANTIOQUIA;GRANDE;14,06;4.883.200,00;60,89%
2020-01-12;ANTIOQUIA;GUADALUPE;9,41;2.630.300,00;68,32%
2020-01-12;ANTIOQUIA;GUATAPE;35,94;6.082.000,00;145,50%
2020-01-12;ANTIOQUIA;MIEL I;28,36;1.386.600,00;33,41%
2020-01-12;ANTIOQUIA;NARE;19,82;6.672.700,00;51,49%
2020-01-12;ANTIOQUIA;PORCE III;12,24;941.000,00;61,91%
2020-01-12;ANTIOQUIA;PORCE2 CP;21,26;2.663.100,00;70,45%
2020-01-12;ANTIOQUIA;QUEBRADONA;0,20;36.900,00;61,50%
2020-01-12;ANTIOQUIA;SAN CARLOS;20,05;2.565.200,00;111,53%
2020-01-12;ANTIOQUIA;SAN MIGUEL;31,06;894.500,00;61,69%
2020-01-12;ANTIOQUIA;TENCHE;1,47;411.100,00;54,81%
2020-01-12;CARIBE;SINU URRA;118,05;1.330.800,00;70,41%
2020-01-12;CENTRO;AMOYA;9,00;1.049.500,00;67,71%
2020-01-12;CENTRO;BETANIA CP;64,90;920.500,00;46,03%
2020-01-12;CENTRO;BOGOTA N.R.;1,46;574.800,00;16,19%
2020-01-12;CENTRO;CUCUANA;1,40;191.200,00;46,63%
2020-01-12;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-12;CENTRO;EL QUIMBO;93,93;3.822.900,00;64,79%
2020-01-12;CENTRO;PRADO;29,96;343.900,00;63,69%
2020-01-12;CENTRO;SOGAMOSO;111,26;3.303.700,00;55,52%
2020-01-12;ORIENTE;BATA;10,68;1.761.800,00;68,02%
2020-01-12;ORIENTE;BLANCO;0,00;;
2020-01-12;ORIENTE;CHUZA;1,06;417.300,00;37,94%
2020-01-12;ORIENTE;GUAVIO;8,04;1.888.900,00;44,44%
2020-01-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.529.200,00;57,49%
2020-01-12;VALLE;ALTOANCHICAYA;23,97;2.404.300,00;56,44%
2020-01-12;VALLE;CALIMA;9,34;410.700,00;83,82%
2020-01-12;VALLE;CAUCA SALVAJINA;95,04;1.934.900,00;58,28%
2020-01-12;VALLE;DIGUA;17,24;249.800,00;65,74%
2020-01-12;VALLE;FLORIDA II;8,23;164.600,00;126,62%
2020-01-13;ANTIOQUIA;A. SAN LORENZO;12,81;2.884.500,00;52,73%
2020-01-13;ANTIOQUIA;CARLOS LLERAS;17,70;2.715.800,00;68,41%
2020-01-13;ANTIOQUIA;CONCEPCION;3,63;1.014.100,00;70,92%
2020-01-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,15;1.440.300,00;64,59%
2020-01-13;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-13;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-13;ANTIOQUIA;GRANDE;13,57;4.712.400,00;58,76%
2020-01-13;ANTIOQUIA;GUADALUPE;9,39;2.625.500,00;68,19%
2020-01-13;ANTIOQUIA;GUATAPE;6,67;1.129.100,00;27,01%
2020-01-13;ANTIOQUIA;MIEL I;27,58;1.348.400,00;32,49%
2020-01-13;ANTIOQUIA;NARE;19,73;6.640.100,00;51,24%
2020-01-13;ANTIOQUIA;PORCE III;9,68;743.800,00;48,93%
2020-01-13;ANTIOQUIA;PORCE2 CP;17,19;2.152.800,00;56,95%
2020-01-13;ANTIOQUIA;QUEBRADONA;0,19;35.600,00;59,33%
2020-01-13;ANTIOQUIA;SAN CARLOS;19,68;2.517.900,00;109,47%
2020-01-13;ANTIOQUIA;SAN MIGUEL;30,85;888.500,00;61,28%
2020-01-13;ANTIOQUIA;TENCHE;1,35;377.300,00;50,31%
2020-01-13;CARIBE;SINU URRA;115,77;1.305.100,00;69,05%
2020-01-13;CENTRO;AMOYA;8,93;1.041.800,00;67,21%
2020-01-13;CENTRO;BETANIA CP;64,01;907.900,00;45,40%
2020-01-13;CENTRO;BOGOTA N.R.;0,00;;
2020-01-13;CENTRO;CUCUANA;1,43;195.300,00;47,63%
2020-01-13;CENTRO;DESV. SAN MARCOS;0,72;98.300,00;65,53%
2020-01-13;CENTRO;EL QUIMBO;94,53;3.847.300,00;65,21%
2020-01-13;CENTRO;PRADO;52,33;600.700,00;111,24%
2020-01-13;CENTRO;SOGAMOSO;109,97;3.265.200,00;54,88%
2020-01-13;ORIENTE;BATA;11,12;1.834.400,00;70,83%
2020-01-13;ORIENTE;BLANCO;0,00;;
2020-01-13;ORIENTE;CHUZA;1,10;433.100,00;39,37%
2020-01-13;ORIENTE;GUAVIO;13,00;3.054.200,00;71,86%
2020-01-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.721.400,00;64,71%
2020-01-13;VALLE;ALTOANCHICAYA;21,19;2.125.400,00;49,89%
2020-01-13;VALLE;CALIMA;10,54;463.500,00;94,59%
2020-01-13;VALLE;CAUCA SALVAJINA;91,74;1.867.800,00;56,26%
2020-01-13;VALLE;DIGUA;15,74;228.100,00;60,03%
2020-01-13;VALLE;FLORIDA II;7,87;157.400,00;121,08%
2020-01-14;ANTIOQUIA;A. SAN LORENZO;15,11;3.402.600,00;62,20%
2020-01-14;ANTIOQUIA;CARLOS LLERAS;12,90;1.979.300,00;49,86%
2020-01-14;ANTIOQUIA;CONCEPCION;3,95;1.104.400,00;77,23%
2020-01-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,06;1.415.700,00;63,48%
2020-01-14;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-14;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-14;ANTIOQUIA;GRANDE;14,45;5.018.000,00;62,57%
2020-01-14;ANTIOQUIA;GUADALUPE;9,36;2.616.300,00;67,96%
2020-01-14;ANTIOQUIA;GUATAPE;13,22;2.236.700,00;53,51%
2020-01-14;ANTIOQUIA;MIEL I;33,21;1.623.800,00;39,13%
2020-01-14;ANTIOQUIA;NARE;19,71;6.634.300,00;51,19%
2020-01-14;ANTIOQUIA;PORCE III;3,04;233.400,00;15,36%
2020-01-14;ANTIOQUIA;PORCE2 CP;17,43;2.183.000,00;57,75%
2020-01-14;ANTIOQUIA;QUEBRADONA;0,21;38.000,00;63,33%
2020-01-14;ANTIOQUIA;SAN CARLOS;19,06;2.439.100,00;106,05%
2020-01-14;ANTIOQUIA;SAN MIGUEL;31,92;919.300,00;63,40%
2020-01-14;ANTIOQUIA;TENCHE;2,35;658.300,00;87,77%
2020-01-14;CARIBE;SINU URRA;111,24;1.254.000,00;66,35%
2020-01-14;CENTRO;AMOYA;8,84;1.018.200,00;65,69%
2020-01-14;CENTRO;BETANIA CP;61,00;865.200,00;43,26%
2020-01-14;CENTRO;BOGOTA N.R.;1,77;696.900,00;19,63%
2020-01-14;CENTRO;CUCUANA;1,26;172.100,00;41,98%
2020-01-14;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-14;CENTRO;EL QUIMBO;91,57;3.726.800,00;63,17%
2020-01-14;CENTRO;PRADO;24,86;285.400,00;52,85%
2020-01-14;CENTRO;SOGAMOSO;108,92;3.234.300,00;54,36%
2020-01-14;ORIENTE;BATA;10,53;1.737.100,00;67,07%
2020-01-14;ORIENTE;BLANCO;0,00;;
2020-01-14;ORIENTE;CHUZA;1,05;413.400,00;37,58%
2020-01-14;ORIENTE;GUAVIO;9,09;2.135.600,00;50,25%
2020-01-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.465.700,00;55,10%
2020-01-14;VALLE;ALTOANCHICAYA;20,30;2.036.200,00;47,80%
2020-01-14;VALLE;CALIMA;7,53;331.100,00;67,57%
2020-01-14;VALLE;CAUCA SALVAJINA;85,47;1.740.100,00;52,41%
2020-01-14;VALLE;DIGUA;15,26;221.100,00;58,18%
2020-01-14;VALLE;FLORIDA II;7,20;144.000,00;110,77%
2020-01-15;ANTIOQUIA;A. SAN LORENZO;12,85;2.892.600,00;52,88%
2020-01-15;ANTIOQUIA;CARLOS LLERAS;12,56;1.927.200,00;48,54%
2020-01-15;ANTIOQUIA;CONCEPCION;3,98;1.114.200,00;77,92%
2020-01-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,00;1.397.500,00;62,67%
2020-01-15;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-15;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-15;ANTIOQUIA;GRANDE;14,17;4.919.000,00;61,33%
2020-01-15;ANTIOQUIA;GUADALUPE;9,33;2.610.400,00;67,80%
2020-01-15;ANTIOQUIA;GUATAPE;7,76;1.312.700,00;31,40%
2020-01-15;ANTIOQUIA;MIEL I;27,08;1.324.100,00;31,91%
2020-01-15;ANTIOQUIA;NARE;19,76;6.652.500,00;51,33%
2020-01-15;ANTIOQUIA;PORCE III;8,88;682.700,00;44,91%
2020-01-15;ANTIOQUIA;PORCE2 CP;14,48;1.813.800,00;47,98%
2020-01-15;ANTIOQUIA;QUEBRADONA;0,20;37.300,00;62,17%
2020-01-15;ANTIOQUIA;SAN CARLOS;19,27;2.465.600,00;107,20%
2020-01-15;ANTIOQUIA;SAN MIGUEL;30,96;891.600,00;61,49%
2020-01-15;ANTIOQUIA;TENCHE;1,44;402.400,00;53,65%
2020-01-15;CARIBE;SINU URRA;109,94;1.239.300,00;65,57%
2020-01-15;CENTRO;AMOYA;8,64;994.800,00;64,18%
2020-01-15;CENTRO;BETANIA CP;59,73;847.200,00;42,36%
2020-01-15;CENTRO;BOGOTA N.R.;6,37;2.508.000,00;70,65%
2020-01-15;CENTRO;CUCUANA;1,25;170.700,00;41,63%
2020-01-15;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-15;CENTRO;EL QUIMBO;88,20;3.589.700,00;60,84%
2020-01-15;CENTRO;PRADO;48,49;556.600,00;103,07%
2020-01-15;CENTRO;SOGAMOSO;107,93;3.204.900,00;53,86%
2020-01-15;ORIENTE;BATA;10,73;1.770.100,00;68,34%
2020-01-15;ORIENTE;BLANCO;0,00;;
2020-01-15;ORIENTE;CHUZA;0,08;31.500,00;2,86%
2020-01-15;ORIENTE;GUAVIO;11,69;2.746.500,00;64,62%
2020-01-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.440.600,00;54,16%
2020-01-15;VALLE;ALTOANCHICAYA;19,00;1.905.800,00;44,74%
2020-01-15;VALLE;CALIMA;9,35;411.100,00;83,90%
2020-01-15;VALLE;CAUCA SALVAJINA;83,65;1.703.000,00;51,30%
2020-01-15;VALLE;DIGUA;14,56;211.000,00;55,53%
2020-01-15;VALLE;FLORIDA II;7,20;144.000,00;110,77%
2020-01-16;ANTIOQUIA;A. SAN LORENZO;12,56;2.827.500,00;51,69%
2020-01-16;ANTIOQUIA;CARLOS LLERAS;18,29;2.806.400,00;70,69%
2020-01-16;ANTIOQUIA;CONCEPCION;4,19;1.171.200,00;81,90%
2020-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,02;1.403.100,00;62,92%
2020-01-16;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-16;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-16;ANTIOQUIA;GRANDE;14,49;5.032.200,00;62,75%
2020-01-16;ANTIOQUIA;GUADALUPE;9,26;2.588.600,00;67,24%
2020-01-16;ANTIOQUIA;GUATAPE;18,52;3.133.800,00;74,97%
2020-01-16;ANTIOQUIA;MIEL I;25,97;1.269.900,00;30,60%
2020-01-16;ANTIOQUIA;NARE;19,58;6.589.200,00;50,84%
2020-01-16;ANTIOQUIA;PORCE III;10,78;828.800,00;54,53%
2020-01-16;ANTIOQUIA;PORCE2 CP;19,52;2.445.700,00;64,70%
2020-01-16;ANTIOQUIA;QUEBRADONA;0,21;38.000,00;63,33%
2020-01-16;ANTIOQUIA;SAN CARLOS;18,90;2.418.500,00;105,15%
2020-01-16;ANTIOQUIA;SAN MIGUEL;30,59;881.000,00;60,76%
2020-01-16;ANTIOQUIA;TENCHE;1,46;409.200,00;54,56%
2020-01-16;CARIBE;SINU URRA;106,59;1.201.600,00;63,58%
2020-01-16;CENTRO;AMOYA;8,51;992.600,00;64,04%
2020-01-16;CENTRO;BETANIA CP;57,69;818.300,00;40,92%
2020-01-16;CENTRO;BOGOTA N.R.;3,00;1.181.200,00;33,27%
2020-01-16;CENTRO;CUCUANA;1,26;172.100,00;41,98%
2020-01-16;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-16;CENTRO;EL QUIMBO;86,01;3.500.500,00;59,33%
2020-01-16;CENTRO;PRADO;34,13;391.800,00;72,56%
2020-01-16;CENTRO;SOGAMOSO;106,73;3.169.100,00;53,26%
2020-01-16;ORIENTE;BATA;10,95;1.806.400,00;69,75%
2020-01-16;ORIENTE;BLANCO;0,00;;
2020-01-16;ORIENTE;CHUZA;3,31;1.303.200,00;118,47%
2020-01-16;ORIENTE;GUAVIO;11,56;2.715.900,00;63,90%
2020-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.453.700,00;54,65%
2020-01-16;VALLE;ALTOANCHICAYA;14,66;1.470.400,00;34,52%
2020-01-16;VALLE;CALIMA;7,15;314.400,00;64,16%
2020-01-16;VALLE;CAUCA SALVAJINA;78,42;1.596.600,00;48,09%
2020-01-16;VALLE;DIGUA;12,21;176.900,00;46,55%
2020-01-16;VALLE;FLORIDA II;7,08;141.600,00;108,92%
2020-01-17;ANTIOQUIA;A. SAN LORENZO;12,15;2.736.500,00;50,03%
2020-01-17;ANTIOQUIA;CARLOS LLERAS;12,95;1.987.000,00;50,05%
2020-01-17;ANTIOQUIA;CONCEPCION;4,19;1.171.200,00;81,90%
2020-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,02;1.403.100,00;62,92%
2020-01-17;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-17;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-17;ANTIOQUIA;GRANDE;14,49;5.032.200,00;62,75%
2020-01-17;ANTIOQUIA;GUADALUPE;9,26;2.588.600,00;67,24%
2020-01-17;ANTIOQUIA;GUATAPE;18,52;3.133.800,00;74,97%
2020-01-17;ANTIOQUIA;MIEL I;25,00;1.222.400,00;29,46%
2020-01-17;ANTIOQUIA;NARE;19,58;6.589.200,00;50,84%
2020-01-17;ANTIOQUIA;PORCE III;10,78;828.800,00;54,53%
2020-01-17;ANTIOQUIA;PORCE2 CP;19,52;2.445.700,00;64,70%
2020-01-17;ANTIOQUIA;QUEBRADONA;0,21;38.000,00;63,33%
2020-01-17;ANTIOQUIA;SAN CARLOS;17,80;2.278.300,00;99,06%
2020-01-17;ANTIOQUIA;SAN MIGUEL;30,17;868.900,00;59,92%
2020-01-17;ANTIOQUIA;TENCHE;1,46;409.200,00;54,56%
2020-01-17;CARIBE;SINU URRA;104,42;1.177.100,00;62,28%
2020-01-17;CENTRO;AMOYA;8,44;984.200,00;63,50%
2020-01-17;CENTRO;BETANIA CP;56,90;807.100,00;40,36%
2020-01-17;CENTRO;BOGOTA N.R.;0,00;;
2020-01-17;CENTRO;CUCUANA;1,19;162.500,00;39,63%
2020-01-17;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-17;CENTRO;EL QUIMBO;85,89;3.495.700,00;59,25%
2020-01-17;CENTRO;PRADO;42,62;489.200,00;90,59%
2020-01-17;CENTRO;SOGAMOSO;117,04;3.475.400,00;58,41%
2020-01-17;ORIENTE;BATA;12,11;1.997.700,00;77,13%
2020-01-17;ORIENTE;BLANCO;0,00;;
2020-01-17;ORIENTE;CHUZA;18,71;7.366.500,00;669,68%
2020-01-17;ORIENTE;GUAVIO;35,56;8.354.500,00;196,58%
2020-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.720.900,00;64,70%
2020-01-17;VALLE;ALTOANCHICAYA;14,50;1.454.400,00;34,14%
2020-01-17;VALLE;CALIMA;5,77;253.700,00;51,78%
2020-01-17;VALLE;CAUCA SALVAJINA;70,14;1.428.000,00;43,01%
2020-01-17;VALLE;DIGUA;12,13;175.800,00;46,26%
2020-01-17;VALLE;FLORIDA II;7,20;144.000,00;110,77%
2020-01-18;ANTIOQUIA;A. SAN LORENZO;11,82;2.660.700,00;48,64%
2020-01-18;ANTIOQUIA;CARLOS LLERAS;19,86;3.047.300,00;76,76%
2020-01-18;ANTIOQUIA;CONCEPCION;4,11;1.149.700,00;80,40%
2020-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,02;1.404.500,00;62,98%
2020-01-18;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-18;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-18;ANTIOQUIA;GRANDE;11,64;4.042.600,00;50,41%
2020-01-18;ANTIOQUIA;GUADALUPE;9,19;2.569.300,00;66,74%
2020-01-18;ANTIOQUIA;GUATAPE;18,23;3.085.400,00;73,81%
2020-01-18;ANTIOQUIA;MIEL I;24,25;1.185.800,00;28,57%
2020-01-18;ANTIOQUIA;NARE;19,01;6.398.000,00;49,37%
2020-01-18;ANTIOQUIA;PORCE III;0,24;18.600,00;1,22%
2020-01-18;ANTIOQUIA;PORCE2 CP;15,01;1.880.000,00;49,74%
2020-01-18;ANTIOQUIA;QUEBRADONA;0,17;30.500,00;50,83%
2020-01-18;ANTIOQUIA;SAN CARLOS;17,86;2.285.000,00;99,35%
2020-01-18;ANTIOQUIA;SAN MIGUEL;29,85;859.700,00;59,29%
2020-01-18;ANTIOQUIA;TENCHE;2,20;615.800,00;82,11%
2020-01-18;CARIBE;SINU URRA;99,37;1.120.200,00;59,27%
2020-01-18;CENTRO;AMOYA;8,68;1.012.500,00;65,32%
2020-01-18;CENTRO;BETANIA CP;65,82;933.600,00;46,68%
2020-01-18;CENTRO;BOGOTA N.R.;0,00;;
2020-01-18;CENTRO;CUCUANA;1,22;166.600,00;40,63%
2020-01-18;CENTRO;DESV. SAN MARCOS;0,66;90.100,00;60,07%
2020-01-18;CENTRO;EL QUIMBO;182,70;7.435.700,00;126,03%
2020-01-18;CENTRO;PRADO;28,00;321.400,00;59,52%
2020-01-18;CENTRO;SOGAMOSO;115,25;3.422.200,00;57,52%
2020-01-18;ORIENTE;BATA;14,07;2.321.100,00;89,62%
2020-01-18;ORIENTE;BLANCO;0,00;;
2020-01-18;ORIENTE;CHUZA;0,00;;
2020-01-18;ORIENTE;GUAVIO;46,88;11.014.000,00;259,15%
2020-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.754.400,00;65,95%
2020-01-18;VALLE;ALTOANCHICAYA;14,38;1.442.400,00;33,86%
2020-01-18;VALLE;CALIMA;9,38;412.500,00;84,18%
2020-01-18;VALLE;CAUCA SALVAJINA;73,93;1.505.200,00;45,34%
2020-01-18;VALLE;DIGUA;12,06;174.800,00;46,00%
2020-01-18;VALLE;FLORIDA II;14,35;287.000,00;220,77%
2020-01-19;ANTIOQUIA;A. SAN LORENZO;11,72;2.638.200,00;48,23%
2020-01-19;ANTIOQUIA;CARLOS LLERAS;14,95;2.293.900,00;57,78%
2020-01-19;ANTIOQUIA;CONCEPCION;4,08;1.142.200,00;79,87%
2020-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,00;1.397.200,00;62,65%
2020-01-19;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-19;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-19;ANTIOQUIA;GRANDE;14,25;4.946.100,00;61,67%
2020-01-19;ANTIOQUIA;GUADALUPE;9,13;2.553.100,00;66,31%
2020-01-19;ANTIOQUIA;GUATAPE;17,72;2.997.900,00;71,72%
2020-01-19;ANTIOQUIA;MIEL I;23,57;1.152.600,00;27,77%
2020-01-19;ANTIOQUIA;NARE;19,23;6.474.100,00;49,95%
2020-01-19;ANTIOQUIA;PORCE III;12,16;934.300,00;61,47%
2020-01-19;ANTIOQUIA;PORCE2 CP;17,63;2.208.400,00;58,42%
2020-01-19;ANTIOQUIA;QUEBRADONA;0,20;37.400,00;62,33%
2020-01-19;ANTIOQUIA;SAN CARLOS;17,98;2.301.100,00;100,05%
2020-01-19;ANTIOQUIA;SAN MIGUEL;29,77;857.400,00;59,13%
2020-01-19;ANTIOQUIA;TENCHE;1,50;420.300,00;56,04%
2020-01-19;CARIBE;SINU URRA;96,07;1.083.000,00;57,30%
2020-01-19;CENTRO;AMOYA;8,51;992.700,00;64,05%
2020-01-19;CENTRO;BETANIA CP;73,87;1.047.800,00;52,39%
2020-01-19;CENTRO;BOGOTA N.R.;7,39;2.909.600,00;81,96%
2020-01-19;CENTRO;CUCUANA;1,23;168.000,00;40,98%
2020-01-19;CENTRO;DESV. SAN MARCOS;0,59;80.600,00;53,73%
2020-01-19;CENTRO;EL QUIMBO;146,60;5.966.500,00;101,13%
2020-01-19;CENTRO;PRADO;52,70;605.000,00;112,04%
2020-01-19;CENTRO;SOGAMOSO;114,21;3.391.100,00;56,99%
2020-01-19;ORIENTE;BATA;10,98;1.811.300,00;69,93%
2020-01-19;ORIENTE;BLANCO;0,00;;
2020-01-19;ORIENTE;CHUZA;3,69;1.452.800,00;132,07%
2020-01-19;ORIENTE;GUAVIO;30,50;7.165.700,00;168,60%
2020-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.696.500,00;63,78%
2020-01-19;VALLE;ALTOANCHICAYA;14,91;1.495.500,00;35,11%
2020-01-19;VALLE;CALIMA;5,35;235.300,00;48,02%
2020-01-19;VALLE;CAUCA SALVAJINA;70,66;1.438.600,00;43,33%
2020-01-19;VALLE;DIGUA;12,35;179.000,00;47,11%
2020-01-19;VALLE;FLORIDA II;10,87;217.400,00;167,23%
2020-01-20;ANTIOQUIA;A. SAN LORENZO;11,72;2.638.400,00;48,23%
2020-01-20;ANTIOQUIA;CARLOS LLERAS;19,44;2.982.800,00;75,13%
2020-01-20;ANTIOQUIA;CONCEPCION;4,10;1.147.800,00;80,27%
2020-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,04;1.409.200,00;63,19%
2020-01-20;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-01-20;ANTIOQUIA;DESV. MANSO;0,00;;
2020-01-20;ANTIOQUIA;GRANDE;12,05;4.184.600,00;52,18%
2020-01-20;ANTIOQUIA;GUADALUPE;9,17;2.563.400,00;66,58%
2020-01-20;ANTIOQUIA;GUATAPE;18,34;3.103.400,00;74,24%
2020-01-20;ANTIOQUIA;MIEL I;23,09;1.128.900,00;27,20%
2020-01-20;ANTIOQUIA;NARE;19,02;6.403.400,00;49,41%
2020-01-20;ANTIOQUIA;PORCE III;6,27;481.600,00;31,68%
2020-01-20;ANTIOQUIA;PORCE2 CP;17,01;2.130.600,00;56,37%
2020-01-20;ANTIOQUIA;QUEBRADONA;0,17;31.600,00;52,67%
2020-01-20;ANTIOQUIA;SAN CARLOS;17,86;2.285.000,00;99,35%
2020-01-20;ANTIOQUIA;SAN MIGUEL;31,68;1.069.600,00;73,77%
2020-01-20;ANTIOQUIA;TENCHE;2,27;634.600,00;84,61%
2020-01-20;CARIBE;SINU URRA;105,55;1.189.800,00;62,95%
2020-01-20;CENTRO;AMOYA;8,40;967.100,00;62,39%
2020-01-20;CENTRO;BETANIA CP;132,77;1.883.200,00;94,16%
2020-01-20;CENTRO;BOGOTA N.R.;2,49;980.400,00;27,62%
2020-01-20;CENTRO;CUCUANA;1,21;165.200,00;40,29%
2020-01-20;CENTRO;DESV. SAN MARCOS;0,59;80.600,00;53,73%
2020-01-20;CENTRO;EL QUIMBO;262,90;10.699.800,00;181,35%
2020-01-20;CENTRO;PRADO;42,11;483.400,00;89,52%
