Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2008-10-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.336.100,00;81,37%
2008-10-31;VALLE;ALTOANCHICAYA;54,16;5.521.900,00;92,19%
2008-10-31;VALLE;CALIMA;10,19;424.500,00;68,47%
2008-10-31;VALLE;CAUCA SALVAJINA;201,61;4.710.900,00;184,02%
2008-10-31;VALLE;DIGUA;24,50;411.800,00;58,83%
2008-10-31;VALLE;FLORIDA II;9,28;185.600,00;80,70%
2008-11-01;ANTIOQUIA;A. SAN LORENZO;75,37;17.350.200,00;169,44%
2008-11-01;ANTIOQUIA;CONCEPCION;21,10;5.097.100,00;230,64%
2008-11-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,55;2.549.700,00;77,03%
2008-11-01;ANTIOQUIA;GRANDE;68,93;15.917.900,00;156,83%
2008-11-01;ANTIOQUIA;GUADALUPE;35,34;8.536.800,00;142,52%
2008-11-01;ANTIOQUIA;GUATAPE;73,30;12.382.500,00;167,78%
2008-11-01;ANTIOQUIA;MIEL I;116,12;4.594.700,00;94,74%
2008-11-01;ANTIOQUIA;NARE;107,84;38.163.900,00;161,51%
2008-11-01;ANTIOQUIA;PORCE II;154,67;7.290.200,00;158,14%
2008-11-01;ANTIOQUIA;SAN CARLOS;27,52;3.600.100,00;70,18%
2008-11-01;ANTIOQUIA;TENCHE;13,43;3.245.400,00;268,21%
2008-11-01;CARIBE;SINU URRA;336,45;3.628.800,00;82,66%
2008-11-01;CENTRO;BOGOTA N.R.;16,29;7.092.200,00;38,44%
2008-11-01;CENTRO;MAGDALENA BETANIA;365,37;5.468.300,00;82,60%
2008-11-01;CENTRO;PRADO;154,11;1.759.400,00;189,18%
2008-11-01;ORIENTE;BATA;162,37;27.093.100,00;245,19%
2008-11-01;ORIENTE;CHUZA;6,60;2.873.400,00;72,02%
2008-11-01;ORIENTE;GUAVIO;80,69;19.110.900,00;155,25%
2008-11-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.249.600,00;134,11%
2008-11-01;VALLE;ALTOANCHICAYA;67,55;6.887.000,00;110,37%
2008-11-01;VALLE;CALIMA;12,22;509.000,00;60,60%
2008-11-01;VALLE;CAUCA SALVAJINA;296,83;6.935.800,00;151,77%
2008-11-01;VALLE;DIGUA;27,54;462.900,00;60,91%
2008-11-01;VALLE;FLORIDA II;12,21;244.200,00;116,29%
2008-11-02;ANTIOQUIA;A. SAN LORENZO;74,21;17.083.200,00;166,83%
2008-11-02;ANTIOQUIA;CONCEPCION;23,08;5.575.700,00;252,29%
2008-11-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,56;1.343.000,00;40,57%
2008-11-02;ANTIOQUIA;GRANDE;83,57;19.300.300,00;190,15%
2008-11-02;ANTIOQUIA;GUADALUPE;42,02;10.151.700,00;169,48%
2008-11-02;ANTIOQUIA;GUATAPE;105,59;17.836.900,00;241,69%
2008-11-02;ANTIOQUIA;MIEL I;113,96;4.509.300,00;92,98%
2008-11-02;ANTIOQUIA;NARE;147,74;52.284.700,00;221,26%
2008-11-02;ANTIOQUIA;PORCE II;144,59;6.815.000,00;147,83%
2008-11-02;ANTIOQUIA;SAN CARLOS;149,81;19.597.700,00;382,02%
2008-11-02;ANTIOQUIA;TENCHE;7,76;1.874.900,00;154,95%
2008-11-02;CARIBE;SINU URRA;296,41;3.197.000,00;72,82%
2008-11-02;CENTRO;BOGOTA N.R.;38,00;16.544.000,00;89,67%
2008-11-02;CENTRO;MAGDALENA BETANIA;482,08;7.215.000,00;108,99%
2008-11-02;CENTRO;PRADO;224,35;2.561.400,00;275,42%
2008-11-02;ORIENTE;BATA;152,50;25.446.200,00;230,28%
2008-11-02;ORIENTE;CHUZA;19,48;8.481.000,00;212,56%
2008-11-02;ORIENTE;GUAVIO;91,03;21.559.900,00;175,14%
2008-11-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.845.400,00;168,36%
2008-11-02;VALLE;ALTOANCHICAYA;40,23;4.101.600,00;65,73%
2008-11-02;VALLE;CALIMA;10,19;424.500,00;50,54%
2008-11-02;VALLE;CAUCA SALVAJINA;234,68;5.483.600,00;119,99%
2008-11-02;VALLE;DIGUA;19,80;332.800,00;43,79%
2008-11-02;VALLE;FLORIDA II;14,20;284.000,00;135,24%
2008-11-03;ANTIOQUIA;A. SAN LORENZO;115,43;26.572.100,00;259,49%
2008-11-03;ANTIOQUIA;CONCEPCION;13,25;3.201.200,00;144,85%
2008-11-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,47;1.563.000,00;47,22%
2008-11-03;ANTIOQUIA;GRANDE;66,60;15.381.400,00;151,54%
2008-11-03;ANTIOQUIA;GUADALUPE;30,61;7.394.100,00;123,44%
2008-11-03;ANTIOQUIA;GUATAPE;63,70;10.761.100,00;145,81%
2008-11-03;ANTIOQUIA;MIEL I;91,96;3.638.700,00;75,02%
2008-11-03;ANTIOQUIA;NARE;110,28;39.030.200,00;165,17%
2008-11-03;ANTIOQUIA;PORCE II;128,54;6.058.500,00;131,42%
2008-11-03;ANTIOQUIA;SAN CARLOS;39,26;5.135.900,00;100,12%
2008-11-03;ANTIOQUIA;TENCHE;6,34;1.531.400,00;126,56%
2008-11-03;CARIBE;SINU URRA;241,86;2.608.600,00;59,42%
2008-11-03;CENTRO;BOGOTA N.R.;83,49;36.349.000,00;197,01%
2008-11-03;CENTRO;MAGDALENA BETANIA;682,05;10.207.800,00;154,20%
2008-11-03;CENTRO;PRADO;247,60;2.826.800,00;303,96%
2008-11-03;ORIENTE;BATA;221,08;36.889.400,00;333,84%
2008-11-03;ORIENTE;CHUZA;39,91;17.375.600,00;435,48%
2008-11-03;ORIENTE;GUAVIO;175,67;41.606.400,00;337,99%
2008-11-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.644.700,00;185,51%
2008-11-03;VALLE;ALTOANCHICAYA;38,50;3.925.200,00;62,90%
2008-11-03;VALLE;CALIMA;12,22;509.000,00;60,60%
2008-11-03;VALLE;CAUCA SALVAJINA;194,00;4.533.100,00;99,19%
2008-11-03;VALLE;DIGUA;19,93;335.000,00;44,08%
2008-11-03;VALLE;FLORIDA II;11,42;228.400,00;108,76%
2008-11-04;ANTIOQUIA;A. SAN LORENZO;83,19;19.150.400,00;187,02%
2008-11-04;ANTIOQUIA;CONCEPCION;18,17;4.389.100,00;198,60%
2008-11-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,85;1.171.900,00;35,40%
2008-11-04;ANTIOQUIA;GRANDE;76,98;17.777.200,00;175,14%
2008-11-04;ANTIOQUIA;GUADALUPE;39,83;9.622.700,00;160,65%
2008-11-04;ANTIOQUIA;GUATAPE;48,54;8.199.800,00;111,11%
2008-11-04;ANTIOQUIA;MIEL I;110,51;4.372.700,00;90,16%
2008-11-04;ANTIOQUIA;NARE;104,99;37.154.900,00;157,24%
2008-11-04;ANTIOQUIA;PORCE II;166,19;7.833.100,00;169,92%
2008-11-04;ANTIOQUIA;SAN CARLOS;41,93;5.485.100,00;106,92%
2008-11-04;ANTIOQUIA;TENCHE;7,05;1.703.200,00;140,76%
2008-11-04;CARIBE;SINU URRA;431,34;4.652.300,00;105,97%
2008-11-04;CENTRO;BOGOTA N.R.;104,83;45.639.800,00;247,37%
2008-11-04;CENTRO;MAGDALENA BETANIA;565,06;8.456.900,00;127,75%
2008-11-04;CENTRO;PRADO;139,10;1.588.100,00;170,76%
2008-11-04;ORIENTE;BATA;368,53;61.492.900,00;556,50%
2008-11-04;ORIENTE;CHUZA;80,22;34.925.300,00;875,32%
2008-11-04;ORIENTE;GUAVIO;316,81;75.034.500,00;609,54%
2008-11-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;11.165.900,00;239,61%
2008-11-04;VALLE;ALTOANCHICAYA;44,38;4.524.700,00;72,51%
2008-11-04;VALLE;CALIMA;15,65;651.900,00;77,61%
2008-11-04;VALLE;CAUCA SALVAJINA;173,52;4.054.500,00;88,72%
2008-11-04;VALLE;DIGUA;27,47;461.800,00;60,76%
2008-11-04;VALLE;FLORIDA II;14,04;280.800,00;133,71%
2008-11-05;ANTIOQUIA;A. SAN LORENZO;58,42;13.448.300,00;131,33%
2008-11-05;ANTIOQUIA;CONCEPCION;11,92;2.879.900,00;130,31%
2008-11-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,34;806.900,00;24,38%
2008-11-05;ANTIOQUIA;GRANDE;50,70;11.709.400,00;115,36%
2008-11-05;ANTIOQUIA;GUADALUPE;28,25;6.824.200,00;113,93%
2008-11-05;ANTIOQUIA;GUATAPE;50,39;8.512.400,00;115,34%
2008-11-05;ANTIOQUIA;MIEL I;78,01;3.086.800,00;63,65%
2008-11-05;ANTIOQUIA;NARE;92,03;32.568.200,00;137,83%
2008-11-05;ANTIOQUIA;PORCE II;111,11;5.237.000,00;113,60%
2008-11-05;ANTIOQUIA;SAN CARLOS;33,32;4.358.800,00;84,97%
2008-11-05;ANTIOQUIA;TENCHE;5,91;1.427.500,00;117,98%
2008-11-05;CARIBE;SINU URRA;376,50;4.060.800,00;92,50%
2008-11-05;CENTRO;BOGOTA N.R.;113,55;49.436.200,00;267,95%
2008-11-05;CENTRO;MAGDALENA BETANIA;637,99;9.548.400,00;144,24%
2008-11-05;CENTRO;PRADO;90,14;1.029.100,00;110,66%
2008-11-05;ORIENTE;BATA;209,56;34.967.200,00;316,45%
2008-11-05;ORIENTE;CHUZA;23,00;10.013.500,00;250,96%
2008-11-05;ORIENTE;GUAVIO;148,31;35.126.300,00;285,35%
2008-11-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.661.200,00;164,40%
2008-11-05;VALLE;ALTOANCHICAYA;54,86;5.593.200,00;89,63%
2008-11-05;VALLE;CALIMA;12,22;509.000,00;60,60%
2008-11-05;VALLE;CAUCA SALVAJINA;178,86;4.179.300,00;91,45%
2008-11-05;VALLE;DIGUA;28,61;480.900,00;63,28%
2008-11-05;VALLE;FLORIDA II;14,47;289.400,00;137,81%
2008-11-06;ANTIOQUIA;A. SAN LORENZO;153,95;35.439.400,00;346,09%
2008-11-06;ANTIOQUIA;CONCEPCION;10,53;2.544.300,00;115,13%
2008-11-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,40;579.600,00;17,51%
2008-11-06;ANTIOQUIA;GRANDE;44,57;10.293.900,00;101,42%
2008-11-06;ANTIOQUIA;GUADALUPE;24,08;5.816.300,00;97,10%
2008-11-06;ANTIOQUIA;GUATAPE;135,52;22.892.700,00;310,20%
2008-11-06;ANTIOQUIA;MIEL I;160,50;6.350.800,00;130,94%
2008-11-06;ANTIOQUIA;NARE;169,17;59.870.000,00;253,36%
2008-11-06;ANTIOQUIA;PORCE II;137,14;6.463.900,00;140,21%
2008-11-06;ANTIOQUIA;SAN CARLOS;44,84;5.865.800,00;114,34%
2008-11-06;ANTIOQUIA;TENCHE;4,39;1.059.300,00;87,55%
2008-11-06;CARIBE;SINU URRA;395,47;4.265.400,00;97,16%
2008-11-06;CENTRO;BOGOTA N.R.;88,65;38.595.500,00;209,19%
2008-11-06;CENTRO;MAGDALENA BETANIA;488,24;7.307.200,00;110,38%
2008-11-06;CENTRO;PRADO;87,27;996.300,00;107,13%
2008-11-06;ORIENTE;BATA;100,40;16.752.700,00;151,61%
2008-11-06;ORIENTE;CHUZA;5,56;2.420.700,00;60,67%
2008-11-06;ORIENTE;GUAVIO;79,35;18.793.600,00;152,67%
2008-11-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.947.400,00;170,55%
2008-11-06;VALLE;ALTOANCHICAYA;36,18;3.688.700,00;59,11%
2008-11-06;VALLE;CALIMA;13,08;544.800,00;64,86%
2008-11-06;VALLE;CAUCA SALVAJINA;175,57;4.102.400,00;89,77%
2008-11-06;VALLE;DIGUA;24,25;407.600,00;53,63%
2008-11-06;VALLE;FLORIDA II;10,68;213.600,00;101,71%
2008-11-07;ANTIOQUIA;A. SAN LORENZO;47,87;11.019.700,00;107,61%
2008-11-07;ANTIOQUIA;CONCEPCION;9,68;2.339.500,00;105,86%
2008-11-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,01;484.400,00;14,63%
2008-11-07;ANTIOQUIA;GRANDE;40,53;9.360.900,00;92,23%
2008-11-07;ANTIOQUIA;GUADALUPE;18,80;4.542.500,00;75,83%
2008-11-07;ANTIOQUIA;GUATAPE;42,84;7.236.200,00;98,05%
2008-11-07;ANTIOQUIA;MIEL I;124,41;4.922.800,00;101,50%
2008-11-07;ANTIOQUIA;NARE;99,54;35.228.600,00;149,08%
2008-11-07;ANTIOQUIA;PORCE II;103,14;4.861.400,00;105,45%
2008-11-07;ANTIOQUIA;SAN CARLOS;23,62;3.089.900,00;60,23%
2008-11-07;ANTIOQUIA;TENCHE;2,96;714.600,00;59,06%
2008-11-07;CARIBE;SINU URRA;378,24;4.079.500,00;92,93%
2008-11-07;CENTRO;BOGOTA N.R.;68,41;29.783.600,00;161,43%
2008-11-07;CENTRO;MAGDALENA BETANIA;340,72;5.099.400,00;77,03%
2008-11-07;CENTRO;PRADO;99,37;1.134.500,00;121,99%
2008-11-07;ORIENTE;BATA;79,90;13.332.100,00;120,65%
2008-11-07;ORIENTE;CHUZA;5,04;2.194.300,00;54,99%
2008-11-07;ORIENTE;GUAVIO;62,04;14.693.800,00;119,36%
2008-11-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.077.900,00;108,97%
2008-11-07;VALLE;ALTOANCHICAYA;41,74;4.255.600,00;68,20%
2008-11-07;VALLE;CALIMA;10,19;424.500,00;50,54%
2008-11-07;VALLE;CAUCA SALVAJINA;158,50;3.703.600,00;81,04%
2008-11-07;VALLE;DIGUA;25,07;421.400,00;55,45%
2008-11-07;VALLE;FLORIDA II;9,96;199.200,00;94,86%
2008-11-08;ANTIOQUIA;A. SAN LORENZO;54,50;12.545.900,00;122,52%
2008-11-08;ANTIOQUIA;CONCEPCION;10,05;2.426.900,00;109,81%
2008-11-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,61;630.500,00;19,05%
2008-11-08;ANTIOQUIA;GRANDE;47,43;10.953.000,00;107,91%
2008-11-08;ANTIOQUIA;GUADALUPE;20,62;4.981.900,00;83,17%
2008-11-08;ANTIOQUIA;GUATAPE;49,70;8.395.900,00;113,77%
2008-11-08;ANTIOQUIA;MIEL I;122,64;4.852.700,00;100,06%
2008-11-08;ANTIOQUIA;NARE;80,99;28.662.500,00;121,30%
2008-11-08;ANTIOQUIA;PORCE II;108,06;5.093.100,00;110,48%
2008-11-08;ANTIOQUIA;SAN CARLOS;33,14;4.335.300,00;84,51%
2008-11-08;ANTIOQUIA;TENCHE;4,65;1.123.400,00;92,84%
2008-11-08;CARIBE;SINU URRA;324,97;3.505.000,00;79,84%
2008-11-08;CENTRO;BOGOTA N.R.;66,53;28.965.100,00;156,99%
2008-11-08;CENTRO;MAGDALENA BETANIA;335,60;5.022.700,00;75,87%
2008-11-08;CENTRO;PRADO;82,19;938.300,00;100,89%
2008-11-08;ORIENTE;BATA;62,92;10.498.800,00;95,01%
2008-11-08;ORIENTE;CHUZA;2,01;875.100,00;21,93%
2008-11-08;ORIENTE;GUAVIO;53,99;12.787.200,00;103,88%
2008-11-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.847.600,00;104,03%
2008-11-08;VALLE;ALTOANCHICAYA;38,26;3.900.800,00;62,51%
2008-11-08;VALLE;CALIMA;14,26;594.000,00;70,71%
2008-11-08;VALLE;CAUCA SALVAJINA;174,05;4.066.900,00;88,99%
2008-11-08;VALLE;DIGUA;22,49;378.000,00;49,74%
2008-11-08;VALLE;FLORIDA II;9,69;193.800,00;92,29%
2008-11-09;ANTIOQUIA;A. SAN LORENZO;27,74;6.385.800,00;62,36%
2008-11-09;ANTIOQUIA;CONCEPCION;9,61;2.322.100,00;105,07%
2008-11-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,17;524.200,00;15,84%
2008-11-09;ANTIOQUIA;GRANDE;49,65;11.465.500,00;112,96%
2008-11-09;ANTIOQUIA;GUADALUPE;22,62;5.464.800,00;91,23%
2008-11-09;ANTIOQUIA;GUATAPE;43,36;7.324.700,00;99,25%
2008-11-09;ANTIOQUIA;MIEL I;153,32;6.066.700,00;125,09%
2008-11-09;ANTIOQUIA;NARE;75,95;26.880.300,00;113,75%
2008-11-09;ANTIOQUIA;PORCE II;86,10;4.058.300,00;88,03%
2008-11-09;ANTIOQUIA;SAN CARLOS;26,37;3.449.600,00;67,24%
2008-11-09;ANTIOQUIA;TENCHE;3,14;758.600,00;62,69%
2008-11-09;CARIBE;SINU URRA;333,35;3.595.400,00;81,90%
2008-11-09;CENTRO;BOGOTA N.R.;62,68;27.289.000,00;147,91%
2008-11-09;CENTRO;MAGDALENA BETANIA;379,81;5.684.400,00;85,87%
2008-11-09;CENTRO;PRADO;137,04;1.564.600,00;168,24%
2008-11-09;ORIENTE;BATA;52,73;8.798.500,00;79,62%
2008-11-09;ORIENTE;CHUZA;2,60;1.132.000,00;28,37%
2008-11-09;ORIENTE;GUAVIO;48,75;11.546.100,00;93,79%
2008-11-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.435.200,00;95,18%
2008-11-09;VALLE;ALTOANCHICAYA;32,69;3.332.900,00;53,41%
2008-11-09;VALLE;CALIMA;10,19;424.500,00;50,54%
2008-11-09;VALLE;CAUCA SALVAJINA;167,16;3.905.900,00;85,47%
2008-11-09;VALLE;DIGUA;16,02;269.300,00;35,43%
2008-11-09;VALLE;FLORIDA II;11,65;233.000,00;110,95%
2008-11-10;ANTIOQUIA;A. SAN LORENZO;28,66;6.597.600,00;64,43%
2008-11-10;ANTIOQUIA;CONCEPCION;8,10;1.956.100,00;88,51%
2008-11-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,98;478.800,00;14,47%
2008-11-10;ANTIOQUIA;GRANDE;37,60;8.683.300,00;85,55%
2008-11-10;ANTIOQUIA;GUADALUPE;20,24;4.890.300,00;81,64%
2008-11-10;ANTIOQUIA;GUATAPE;32,66;5.516.800,00;74,75%
2008-11-10;ANTIOQUIA;MIEL I;131,32;5.196.200,00;107,14%
2008-11-10;ANTIOQUIA;NARE;63,18;22.358.400,00;94,62%
2008-11-10;ANTIOQUIA;PORCE II;85,26;4.018.600,00;87,17%
2008-11-10;ANTIOQUIA;SAN CARLOS;19,30;2.524.800,00;49,22%
2008-11-10;ANTIOQUIA;TENCHE;3,85;930.800,00;76,93%
2008-11-10;CARIBE;SINU URRA;227,72;2.456.100,00;55,95%
2008-11-10;CENTRO;BOGOTA N.R.;44,81;19.508.900,00;105,74%
2008-11-10;CENTRO;MAGDALENA BETANIA;364,76;5.459.100,00;82,46%
2008-11-10;CENTRO;PRADO;59,99;684.900,00;73,65%
2008-11-10;ORIENTE;BATA;49,98;8.339.700,00;75,47%
2008-11-10;ORIENTE;CHUZA;2,61;1.136.300,00;28,48%
2008-11-10;ORIENTE;GUAVIO;43,05;10.196.100,00;82,83%
2008-11-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.681.200,00;79,00%
2008-11-10;VALLE;ALTOANCHICAYA;30,14;3.072.900,00;49,25%
2008-11-10;VALLE;CALIMA;8,07;336.200,00;40,02%
2008-11-10;VALLE;CAUCA SALVAJINA;145,90;3.409.200,00;74,60%
2008-11-10;VALLE;DIGUA;19,46;327.100,00;43,04%
2008-11-10;VALLE;FLORIDA II;9,16;183.200,00;87,24%
2008-11-11;ANTIOQUIA;A. SAN LORENZO;34,67;7.981.100,00;77,94%
2008-11-11;ANTIOQUIA;CONCEPCION;7,33;1.770.100,00;80,10%
2008-11-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,81;437.500,00;13,22%
2008-11-11;ANTIOQUIA;GRANDE;37,65;8.694.400,00;85,66%
2008-11-11;ANTIOQUIA;GUADALUPE;18,35;4.432.500,00;74,00%
2008-11-11;ANTIOQUIA;GUATAPE;43,52;7.352.400,00;99,63%
2008-11-11;ANTIOQUIA;MIEL I;198,41;7.850.800,00;161,87%
2008-11-11;ANTIOQUIA;NARE;65,28;23.101.200,00;97,76%
2008-11-11;ANTIOQUIA;PORCE II;86,51;4.077.500,00;88,45%
2008-11-11;ANTIOQUIA;SAN CARLOS;35,67;4.666.200,00;90,96%
2008-11-11;ANTIOQUIA;TENCHE;1,01;243.300,00;20,11%
2008-11-11;CARIBE;SINU URRA;281,80;3.039.400,00;69,23%
2008-11-11;CENTRO;BOGOTA N.R.;45,32;19.731.000,00;106,94%
2008-11-11;CENTRO;MAGDALENA BETANIA;280,47;4.197.600,00;63,41%
2008-11-11;CENTRO;PRADO;60,22;687.500,00;73,92%
2008-11-11;ORIENTE;BATA;47,98;8.005.900,00;72,45%
2008-11-11;ORIENTE;CHUZA;1,34;583.400,00;14,62%
2008-11-11;ORIENTE;GUAVIO;39,26;9.298.500,00;75,54%
2008-11-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.888.200,00;83,44%
2008-11-11;VALLE;ALTOANCHICAYA;30,63;3.122.900,00;50,05%
2008-11-11;VALLE;CALIMA;32,60;1.357.900,00;161,65%
2008-11-11;VALLE;CAUCA SALVAJINA;163,95;3.830.900,00;83,83%
2008-11-11;VALLE;DIGUA;17,33;291.300,00;38,33%
2008-11-11;VALLE;FLORIDA II;7,89;157.800,00;75,14%
2008-11-12;ANTIOQUIA;A. SAN LORENZO;42,74;9.838.800,00;96,08%
2008-11-12;ANTIOQUIA;CONCEPCION;7,43;1.793.700,00;81,16%
2008-11-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,11;510.700,00;15,43%
2008-11-12;ANTIOQUIA;GRANDE;38,48;8.887.400,00;87,56%
2008-11-12;ANTIOQUIA;GUADALUPE;21,97;5.308.500,00;88,62%
2008-11-12;ANTIOQUIA;GUATAPE;38,20;6.453.800,00;87,45%
2008-11-12;ANTIOQUIA;MIEL I;232,75;9.209.600,00;189,89%
2008-11-12;ANTIOQUIA;NARE;61,31;21.697.300,00;91,82%
2008-11-12;ANTIOQUIA;PORCE II;83,50;3.935.700,00;85,37%
2008-11-12;ANTIOQUIA;SAN CARLOS;31,67;4.143.000,00;80,76%
2008-11-12;ANTIOQUIA;TENCHE;3,14;758.600,00;62,69%
2008-11-12;CARIBE;SINU URRA;362,71;3.912.000,00;89,11%
2008-11-12;CENTRO;BOGOTA N.R.;42,64;18.564.200,00;100,62%
2008-11-12;CENTRO;MAGDALENA BETANIA;283,80;4.247.500,00;64,16%
2008-11-12;CENTRO;PRADO;103,80;1.185.100,00;127,43%
2008-11-12;ORIENTE;BATA;51,55;8.601.600,00;77,84%
2008-11-12;ORIENTE;CHUZA;1,70;740.100,00;18,55%
2008-11-12;ORIENTE;GUAVIO;36,03;8.533.500,00;69,32%
2008-11-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.031.400,00;86,51%
2008-11-12;VALLE;ALTOANCHICAYA;49,27;5.023.300,00;80,50%
2008-11-12;VALLE;CALIMA;24,93;1.038.400,00;123,62%
2008-11-12;VALLE;CAUCA SALVAJINA;195,22;4.561.600,00;99,82%
2008-11-12;VALLE;DIGUA;24,82;417.200,00;54,89%
2008-11-12;VALLE;FLORIDA II;8,41;168.200,00;80,10%
2008-11-13;ANTIOQUIA;A. SAN LORENZO;38,38;8.835.100,00;86,28%
2008-11-13;ANTIOQUIA;CONCEPCION;7,62;1.841.800,00;83,34%
2008-11-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,63;635.400,00;19,20%
2008-11-13;ANTIOQUIA;GRANDE;57,13;13.193.400,00;129,98%
2008-11-13;ANTIOQUIA;GUADALUPE;20,84;5.033.400,00;84,03%
2008-11-13;ANTIOQUIA;GUATAPE;35,58;6.009.900,00;81,43%
2008-11-13;ANTIOQUIA;MIEL I;311,47;12.324.500,00;254,11%
2008-11-13;ANTIOQUIA;NARE;72,73;25.741.000,00;108,93%
2008-11-13;ANTIOQUIA;PORCE II;81,34;3.833.800,00;83,16%
2008-11-13;ANTIOQUIA;SAN CARLOS;27,65;3.617.100,00;70,51%
2008-11-13;ANTIOQUIA;TENCHE;2,43;586.800,00;48,50%
2008-11-13;CARIBE;SINU URRA;309,36;3.336.600,00;76,00%
2008-11-13;CENTRO;BOGOTA N.R.;49,69;21.633.500,00;117,25%
2008-11-13;CENTRO;MAGDALENA BETANIA;351,82;5.265.500,00;79,54%
2008-11-13;CENTRO;PRADO;181,95;2.077.300,00;223,37%
2008-11-13;ORIENTE;BATA;61,16;10.205.200,00;92,35%
2008-11-13;ORIENTE;CHUZA;1,14;496.300,00;12,44%
2008-11-13;ORIENTE;GUAVIO;38,42;9.099.500,00;73,92%
2008-11-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.582.400,00;98,33%
2008-11-13;VALLE;ALTOANCHICAYA;63,71;6.495.500,00;104,09%
2008-11-13;VALLE;CALIMA;22,41;933.500,00;111,13%
2008-11-13;VALLE;CAUCA SALVAJINA;229,35;5.359.100,00;117,27%
2008-11-13;VALLE;DIGUA;25,44;427.600,00;56,26%
2008-11-13;VALLE;FLORIDA II;13,08;261.600,00;124,57%
2008-11-14;ANTIOQUIA;A. SAN LORENZO;37,00;8.517.400,00;83,18%
2008-11-14;ANTIOQUIA;CONCEPCION;7,01;1.692.500,00;76,58%
2008-11-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,13;756.200,00;22,85%
2008-11-14;ANTIOQUIA;GRANDE;49,24;11.372.000,00;112,04%
2008-11-14;ANTIOQUIA;GUADALUPE;25,44;6.145.800,00;102,60%
2008-11-14;ANTIOQUIA;GUATAPE;48,50;8.193.000,00;111,02%
2008-11-14;ANTIOQUIA;MIEL I;219,05;8.667.500,00;178,71%
2008-11-14;ANTIOQUIA;NARE;71,84;25.425.300,00;107,60%
2008-11-14;ANTIOQUIA;PORCE II;105,47;4.971.200,00;107,84%
2008-11-14;ANTIOQUIA;SAN CARLOS;42,11;5.508.700,00;107,38%
2008-11-14;ANTIOQUIA;TENCHE;1,01;243.800,00;20,15%
2008-11-14;CARIBE;SINU URRA;275,90;2.975.700,00;67,78%
2008-11-14;CENTRO;BOGOTA N.R.;67,19;29.252.500,00;158,55%
2008-11-14;CENTRO;MAGDALENA BETANIA;388,65;5.816.700,00;87,87%
2008-11-14;CENTRO;PRADO;249,52;2.848.700,00;306,31%
2008-11-14;ORIENTE;BATA;108,76;18.147.700,00;164,23%
2008-11-14;ORIENTE;CHUZA;4,40;1.915.600,00;48,01%
2008-11-14;ORIENTE;GUAVIO;53,14;12.585.900,00;102,24%
2008-11-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.264.600,00;112,97%
2008-11-14;VALLE;ALTOANCHICAYA;69,35;7.070.500,00;113,31%
2008-11-14;VALLE;CALIMA;18,33;763.500,00;90,89%
2008-11-14;VALLE;CAUCA SALVAJINA;213,18;4.981.200,00;109,00%
2008-11-14;VALLE;DIGUA;62,32;1.047.600,00;137,84%
2008-11-14;VALLE;FLORIDA II;12,66;253.200,00;120,57%
2008-11-15;ANTIOQUIA;A. SAN LORENZO;48,76;11.224.600,00;109,62%
2008-11-15;ANTIOQUIA;CONCEPCION;8,83;2.133.200,00;96,52%
2008-11-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,35;808.100,00;24,41%
