Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2012-11-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,00;1.576.700,00;35,67%
2012-11-28;ANTIOQUIA;GRANDE;22,43;6.886.800,00;50,05%
2012-11-28;ANTIOQUIA;GUADALUPE;7,42;2.338.800,00;29,68%
2012-11-28;ANTIOQUIA;GUATAPE;36,77;6.265.800,00;82,01%
2012-11-28;ANTIOQUIA;MIEL I;76,28;3.484.500,00;60,71%
2012-11-28;ANTIOQUIA;NARE;49,04;17.430.800,00;70,31%
2012-11-28;ANTIOQUIA;PORCE II;68,81;8.359.400,00;66,82%
2012-11-28;ANTIOQUIA;PORCE III;14,32;1.056.800,00;55,33%
2012-11-28;ANTIOQUIA;SAN CARLOS;35,10;4.642.800,00;88,10%
2012-11-28;ANTIOQUIA;TENCHE;2,27;714.900,00;44,68%
2012-11-28;CARIBE;SINU URRA;235,64;2.674.400,00;57,76%
2012-11-28;CENTRO;BOGOTA N.R.;9,22;3.667.300,00;20,79%
2012-11-28;CENTRO;MAGDALENA BETANIA;221,11;3.329.400,00;49,69%
2012-11-28;CENTRO;PRADO;20,68;247.200,00;23,77%
2012-11-28;ORIENTE;BATA;24,37;4.089.800,00;35,84%
2012-11-28;ORIENTE;CHUZA;1,64;652.300,00;17,77%
2012-11-28;ORIENTE;GUAVIO;20,13;4.699.800,00;38,18%
2012-11-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.573.600,00;52,52%
2012-11-28;VALLE;ALTOANCHICAYA;50,13;4.913.400,00;77,62%
2012-11-28;VALLE;CALIMA;8,71;400.800,00;42,64%
2012-11-28;VALLE;CAUCA SALVAJINA;105,02;2.565.800,00;53,01%
2012-11-28;VALLE;DIGUA;71,94;918.700,00;120,88%
2012-11-28;VALLE;FLORIDA II;6,20;124.000,00;59,05%
2012-11-29;ANTIOQUIA;A. SAN LORENZO;28,78;6.701.400,00;62,81%
2012-11-29;ANTIOQUIA;CONCEPCION;4,26;1.344.000,00;45,56%
2012-11-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,53;2.059.100,00;46,59%
2012-11-29;ANTIOQUIA;GRANDE;24,62;7.558.900,00;54,93%
2012-11-29;ANTIOQUIA;GUADALUPE;16,22;5.115.000,00;64,91%
2012-11-29;ANTIOQUIA;GUATAPE;33,14;5.647.400,00;73,92%
2012-11-29;ANTIOQUIA;MIEL I;106,34;4.857.400,00;84,62%
2012-11-29;ANTIOQUIA;NARE;37,79;13.431.300,00;54,18%
2012-11-29;ANTIOQUIA;PORCE II;93,82;11.397.300,00;91,11%
2012-11-29;ANTIOQUIA;PORCE III;9,62;709.600,00;37,15%
2012-11-29;ANTIOQUIA;SAN CARLOS;37,70;4.987.200,00;94,63%
2012-11-29;ANTIOQUIA;TENCHE;2,24;705.400,00;44,09%
2012-11-29;CARIBE;SINU URRA;149,08;1.692.000,00;36,54%
2012-11-29;CENTRO;BOGOTA N.R.;22,10;8.790.300,00;49,83%
2012-11-29;CENTRO;MAGDALENA BETANIA;261,67;3.940.100,00;58,81%
2012-11-29;CENTRO;PRADO;30,87;369.000,00;35,48%
2012-11-29;ORIENTE;BATA;23,20;3.893.400,00;34,12%
2012-11-29;ORIENTE;CHUZA;2,21;879.000,00;23,95%
2012-11-29;ORIENTE;GUAVIO;25,19;5.881.200,00;47,78%
2012-11-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.822.100,00;57,59%
2012-11-29;VALLE;ALTOANCHICAYA;51,85;5.082.000,00;80,28%
2012-11-29;VALLE;CALIMA;6,33;291.300,00;30,99%
2012-11-29;VALLE;CAUCA SALVAJINA;97,92;2.392.400,00;49,43%
2012-11-29;VALLE;DIGUA;60,84;777.000,00;102,24%
2012-11-29;VALLE;FLORIDA II;7,81;156.200,00;74,38%
2012-11-30;ANTIOQUIA;A. SAN LORENZO;29,93;6.969.200,00;65,32%
2012-11-30;ANTIOQUIA;CONCEPCION;4,31;1.358.100,00;46,04%
2012-11-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,74;2.125.300,00;48,08%
2012-11-30;ANTIOQUIA;GRANDE;40,79;12.525.000,00;91,02%
2012-11-30;ANTIOQUIA;GUADALUPE;9,10;2.869.200,00;36,41%
2012-11-30;ANTIOQUIA;GUATAPE;46,95;8.000.300,00;104,72%
2012-11-30;ANTIOQUIA;MIEL I;136,74;6.245.900,00;108,81%
2012-11-30;ANTIOQUIA;NARE;73,31;26.057.800,00;105,11%
2012-11-30;ANTIOQUIA;PORCE II;88,12;10.705.500,00;85,58%
2012-11-30;ANTIOQUIA;PORCE III;29,08;2.145.800,00;112,35%
2012-11-30;ANTIOQUIA;SAN CARLOS;34,11;4.512.800,00;85,63%
2012-11-30;ANTIOQUIA;TENCHE;1,53;482.800,00;30,18%
2012-11-30;CARIBE;SINU URRA;174,67;1.982.400,00;42,82%
2012-11-30;CENTRO;BOGOTA N.R.;16,81;6.686.200,00;37,90%
2012-11-30;CENTRO;MAGDALENA BETANIA;265,71;4.001.000,00;59,72%
2012-11-30;CENTRO;PRADO;26,93;321.900,00;30,95%
2012-11-30;ORIENTE;BATA;22,85;3.834.700,00;33,61%
2012-11-30;ORIENTE;CHUZA;4,62;1.837.600,00;50,07%
2012-11-30;ORIENTE;GUAVIO;18,99;4.433.600,00;36,02%
2012-11-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.457.200,00;70,56%
2012-11-30;VALLE;ALTOANCHICAYA;89,55;8.777.100,00;138,66%
2012-11-30;VALLE;CALIMA;14,77;679.600,00;72,30%
2012-11-30;VALLE;CAUCA SALVAJINA;124,49;3.041.500,00;62,84%
2012-11-30;VALLE;DIGUA;55,11;703.800,00;92,61%
2012-11-30;VALLE;FLORIDA II;11,80;236.000,00;112,38%
2012-12-01;ANTIOQUIA;A. SAN LORENZO;34,50;8.032.300,00;110,49%
2012-12-01;ANTIOQUIA;CONCEPCION;16,30;5.139.900,00;237,96%
2012-12-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,49;2.361.800,00;71,79%
2012-12-01;ANTIOQUIA;GRANDE;45,74;14.046.200,00;137,84%
2012-12-01;ANTIOQUIA;GUADALUPE;18,03;5.686.400,00;96,05%
2012-12-01;ANTIOQUIA;GUATAPE;39,41;6.715.300,00;122,54%
2012-12-01;ANTIOQUIA;MIEL I;133,38;6.092.800,00;117,62%
2012-12-01;ANTIOQUIA;NARE;54,48;19.363.000,00;105,46%
2012-12-01;ANTIOQUIA;PORCE II;74,27;9.022.900,00;98,40%
2012-12-01;ANTIOQUIA;PORCE III;5,54;408.700,00;24,33%
2012-12-01;ANTIOQUIA;SAN CARLOS;34,86;4.611.900,00;130,65%
2012-12-01;ANTIOQUIA;TENCHE;3,95;1.244.600,00;105,47%
2012-12-01;CARIBE;SINU URRA;245,55;2.786.900,00;84,71%
2012-12-01;CENTRO;BOGOTA N.R.;21,63;8.603.400,00;88,79%
2012-12-01;CENTRO;MAGDALENA BETANIA;382,29;5.756.400,00;98,40%
2012-12-01;CENTRO;PRADO;35,62;425.700,00;50,08%
2012-12-01;ORIENTE;BATA;21,67;3.636.700,00;62,59%
2012-12-01;ORIENTE;CHUZA;4,73;1.881.400,00;97,99%
2012-12-01;ORIENTE;GUAVIO;30,46;7.111.600,00;96,76%
2012-12-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.366.700,00;100,62%
2012-12-01;VALLE;ALTOANCHICAYA;51,13;5.011.400,00;93,15%
2012-12-01;VALLE;CALIMA;11,23;516.800,00;68,00%
2012-12-01;VALLE;CAUCA SALVAJINA;138,61;3.386.500,00;63,78%
2012-12-01;VALLE;DIGUA;43,11;550.500,00;88,79%
2012-12-01;VALLE;FLORIDA II;19,78;395.600,00;219,78%
2012-12-02;ANTIOQUIA;A. SAN LORENZO;31,45;7.321.500,00;100,71%
2012-12-02;ANTIOQUIA;CONCEPCION;16,25;5.122.900,00;237,17%
2012-12-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,94;2.503.700,00;76,10%
2012-12-02;ANTIOQUIA;GRANDE;36,75;11.284.800,00;110,74%
2012-12-02;ANTIOQUIA;GUADALUPE;8,09;2.550.400,00;43,08%
2012-12-02;ANTIOQUIA;GUATAPE;25,21;4.295.700,00;78,39%
2012-12-02;ANTIOQUIA;MIEL I;102,81;4.696.400,00;90,66%
2012-12-02;ANTIOQUIA;NARE;39,68;14.104.900,00;76,82%
2012-12-02;ANTIOQUIA;PORCE II;113,16;13.746.400,00;149,91%
2012-12-02;ANTIOQUIA;PORCE III;12,74;939.600,00;55,93%
2012-12-02;ANTIOQUIA;SAN CARLOS;31,71;4.195.300,00;118,85%
2012-12-02;ANTIOQUIA;TENCHE;2,35;742.300,00;62,91%
2012-12-02;CARIBE;SINU URRA;460,99;5.232.100,00;159,03%
2012-12-02;CENTRO;BOGOTA N.R.;20,99;8.348.800,00;86,16%
2012-12-02;CENTRO;MAGDALENA BETANIA;289,01;4.351.800,00;74,39%
2012-12-02;CENTRO;PRADO;75,13;898.000,00;105,65%
2012-12-02;ORIENTE;BATA;21,70;3.641.700,00;62,68%
2012-12-02;ORIENTE;CHUZA;9,47;3.766.700,00;196,18%
2012-12-02;ORIENTE;GUAVIO;19,17;4.475.700,00;60,89%
2012-12-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.989.400,00;91,92%
2012-12-02;VALLE;ALTOANCHICAYA;55,48;5.437.800,00;101,07%
2012-12-02;VALLE;CALIMA;9,06;416.900,00;54,86%
2012-12-02;VALLE;CAUCA SALVAJINA;131,18;3.205.000,00;60,36%
2012-12-02;VALLE;DIGUA;56,08;716.200,00;115,52%
2012-12-02;VALLE;FLORIDA II;12,26;245.200,00;136,22%
2012-12-03;ANTIOQUIA;A. SAN LORENZO;28,90;6.728.000,00;92,54%
2012-12-03;ANTIOQUIA;CONCEPCION;4,85;1.528.700,00;70,77%
2012-12-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,70;2.428.100,00;73,80%
2012-12-03;ANTIOQUIA;GRANDE;39,88;12.246.800,00;120,18%
2012-12-03;ANTIOQUIA;GUADALUPE;19,88;6.267.900,00;105,88%
2012-12-03;ANTIOQUIA;GUATAPE;27,41;4.670.500,00;85,23%
2012-12-03;ANTIOQUIA;MIEL I;103,94;4.748.100,00;91,66%
2012-12-03;ANTIOQUIA;NARE;59,90;21.292.700,00;115,97%
2012-12-03;ANTIOQUIA;PORCE II;118,24;14.364.200,00;156,64%
2012-12-03;ANTIOQUIA;PORCE III;11,16;823.500,00;49,02%
2012-12-03;ANTIOQUIA;SAN CARLOS;30,25;4.001.300,00;113,35%
2012-12-03;ANTIOQUIA;TENCHE;2,35;740.700,00;62,77%
2012-12-03;CARIBE;SINU URRA;316,98;3.597.600,00;109,35%
2012-12-03;CENTRO;BOGOTA N.R.;10,29;4.092.900,00;42,24%
2012-12-03;CENTRO;MAGDALENA BETANIA;361,65;5.445.600,00;93,09%
2012-12-03;CENTRO;PRADO;67,25;803.800,00;94,56%
2012-12-03;ORIENTE;BATA;19,36;3.249.000,00;55,92%
2012-12-03;ORIENTE;CHUZA;8,34;3.317.300,00;172,78%
2012-12-03;ORIENTE;GUAVIO;26,82;6.261.700,00;85,19%
2012-12-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.202.500,00;96,83%
2012-12-03;VALLE;ALTOANCHICAYA;72,19;7.075.600,00;131,52%
2012-12-03;VALLE;CALIMA;3,21;147.700,00;19,43%
2012-12-03;VALLE;CAUCA SALVAJINA;136,87;3.344.000,00;62,98%
2012-12-03;VALLE;DIGUA;53,67;685.400,00;110,55%
2012-12-03;VALLE;FLORIDA II;14,68;293.600,00;163,11%
2012-12-04;ANTIOQUIA;A. SAN LORENZO;25,97;6.047.600,00;83,19%
2012-12-04;ANTIOQUIA;CONCEPCION;4,84;1.527.500,00;70,72%
2012-12-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,40;2.018.100,00;61,34%
2012-12-04;ANTIOQUIA;GRANDE;29,36;9.015.900,00;88,48%
2012-12-04;ANTIOQUIA;GUADALUPE;13,13;4.141.000,00;69,95%
2012-12-04;ANTIOQUIA;GUATAPE;22,69;3.866.800,00;70,56%
2012-12-04;ANTIOQUIA;MIEL I;159,14;7.269.200,00;140,33%
2012-12-04;ANTIOQUIA;NARE;46,15;16.402.100,00;89,34%
2012-12-04;ANTIOQUIA;PORCE II;93,43;11.349.900,00;123,77%
2012-12-04;ANTIOQUIA;PORCE III;38,65;2.851.900,00;169,76%
2012-12-04;ANTIOQUIA;SAN CARLOS;27,87;3.686.700,00;104,44%
2012-12-04;ANTIOQUIA;TENCHE;1,59;500.700,00;42,43%
2012-12-04;CARIBE;SINU URRA;272,15;3.088.800,00;93,88%
2012-12-04;CENTRO;BOGOTA N.R.;17,45;6.940.800,00;71,63%
2012-12-04;CENTRO;MAGDALENA BETANIA;269,69;4.060.900,00;69,42%
2012-12-04;CENTRO;PRADO;60,98;728.800,00;85,74%
2012-12-04;ORIENTE;BATA;20,16;3.383.300,00;58,23%
2012-12-04;ORIENTE;CHUZA;7,51;2.987.100,00;155,58%
2012-12-04;ORIENTE;GUAVIO;24,94;5.822.800,00;79,22%
2012-12-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.737.800,00;86,12%
2012-12-04;VALLE;ALTOANCHICAYA;48,47;4.750.700,00;88,30%
2012-12-04;VALLE;CALIMA;10,58;486.800,00;64,05%
2012-12-04;VALLE;CAUCA SALVAJINA;137,95;3.370.400,00;63,47%
2012-12-04;VALLE;DIGUA;45,02;574.900,00;92,73%
2012-12-04;VALLE;FLORIDA II;11,57;231.400,00;128,56%
2012-12-05;ANTIOQUIA;A. SAN LORENZO;25,73;5.989.600,00;82,39%
2012-12-05;ANTIOQUIA;CONCEPCION;4,12;1.298.200,00;60,10%
2012-12-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,13;1.933.000,00;58,75%
2012-12-05;ANTIOQUIA;GRANDE;20,50;6.294.700,00;61,77%
2012-12-05;ANTIOQUIA;GUADALUPE;15,35;4.839.700,00;81,75%
2012-12-05;ANTIOQUIA;GUATAPE;27,79;4.734.700,00;86,40%
2012-12-05;ANTIOQUIA;MIEL I;257,54;11.764.300,00;227,11%
2012-12-05;ANTIOQUIA;NARE;43,61;15.501.100,00;84,43%
2012-12-05;ANTIOQUIA;PORCE II;91,61;11.129.100,00;121,36%
2012-12-05;ANTIOQUIA;PORCE III;11,38;839.600,00;49,98%
2012-12-05;ANTIOQUIA;SAN CARLOS;29,49;3.901.600,00;110,53%
2012-12-05;ANTIOQUIA;TENCHE;1,59;500.400,00;42,41%
2012-12-05;CARIBE;SINU URRA;222,58;2.526.200,00;76,78%
2012-12-05;CENTRO;BOGOTA N.R.;25,37;10.091.000,00;104,14%
2012-12-05;CENTRO;MAGDALENA BETANIA;374,60;5.640.600,00;96,42%
2012-12-05;CENTRO;PRADO;54,46;650.900,00;76,58%
2012-12-05;ORIENTE;BATA;22,06;3.702.100,00;63,72%
2012-12-05;ORIENTE;CHUZA;9,99;3.973.500,00;206,95%
2012-12-05;ORIENTE;GUAVIO;27,21;6.352.800,00;86,43%
2012-12-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.040.000,00;93,09%
2012-12-05;VALLE;ALTOANCHICAYA;50,38;4.937.900,00;91,78%
2012-12-05;VALLE;CALIMA;19,50;897.300,00;118,07%
2012-12-05;VALLE;CAUCA SALVAJINA;197,36;4.821.900,00;90,81%
2012-12-05;VALLE;DIGUA;65,73;839.400,00;135,39%
2012-12-05;VALLE;FLORIDA II;13,85;277.000,00;153,89%
2012-12-06;ANTIOQUIA;A. SAN LORENZO;24,77;5.766.600,00;79,32%
2012-12-06;ANTIOQUIA;CONCEPCION;15,04;4.741.700,00;219,52%
2012-12-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,14;1.936.100,00;58,85%
2012-12-06;ANTIOQUIA;GRANDE;30,12;9.247.100,00;90,75%
2012-12-06;ANTIOQUIA;GUADALUPE;3,79;1.195.400,00;20,19%
2012-12-06;ANTIOQUIA;GUATAPE;18,54;3.158.500,00;57,64%
2012-12-06;ANTIOQUIA;MIEL I;170,04;7.767.200,00;149,95%
2012-12-06;ANTIOQUIA;NARE;42,39;15.068.800,00;82,07%
2012-12-06;ANTIOQUIA;PORCE II;92,18;11.198.100,00;122,12%
2012-12-06;ANTIOQUIA;PORCE III;45,57;3.362.400,00;200,14%
2012-12-06;ANTIOQUIA;SAN CARLOS;32,13;4.250.600,00;120,41%
2012-12-06;ANTIOQUIA;TENCHE;3,16;997.400,00;84,53%
2012-12-06;CARIBE;SINU URRA;224,47;2.547.600,00;77,43%
2012-12-06;CENTRO;BOGOTA N.R.;31,69;12.604.800,00;130,08%
2012-12-06;CENTRO;MAGDALENA BETANIA;391,89;5.900.900,00;100,87%
2012-12-06;CENTRO;PRADO;47,96;573.200,00;67,44%
2012-12-06;ORIENTE;BATA;26,68;4.477.400,00;77,06%
2012-12-06;ORIENTE;CHUZA;4,71;1.873.400,00;97,57%
2012-12-06;ORIENTE;GUAVIO;22,04;5.145.700,00;70,01%
2012-12-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.968.100,00;91,43%
2012-12-06;VALLE;ALTOANCHICAYA;44,67;4.378.300,00;81,38%
2012-12-06;VALLE;CALIMA;10,61;488.200,00;64,24%
2012-12-06;VALLE;CAUCA SALVAJINA;163,97;4.006.100,00;75,44%
2012-12-06;VALLE;DIGUA;48,47;619.000,00;99,84%
2012-12-06;VALLE;FLORIDA II;14,29;285.800,00;158,78%
2012-12-07;ANTIOQUIA;A. SAN LORENZO;23,98;5.584.300,00;76,81%
2012-12-07;ANTIOQUIA;CONCEPCION;14,91;4.702.600,00;217,71%
2012-12-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,03;1.902.400,00;57,82%
2012-12-07;ANTIOQUIA;GRANDE;24,19;7.427.800,00;72,89%
2012-12-07;ANTIOQUIA;GUADALUPE;14,83;4.676.400,00;78,99%
2012-12-07;ANTIOQUIA;GUATAPE;28,92;4.927.900,00;89,93%
2012-12-07;ANTIOQUIA;MIEL I;117,13;5.350.300,00;103,29%
2012-12-07;ANTIOQUIA;NARE;32,66;11.608.200,00;63,23%
2012-12-07;ANTIOQUIA;PORCE II;53,35;6.481.400,00;70,68%
2012-12-07;ANTIOQUIA;PORCE III;3,01;222.200,00;13,23%
2012-12-07;ANTIOQUIA;SAN CARLOS;28,43;3.760.400,00;106,53%
2012-12-07;ANTIOQUIA;TENCHE;2,38;748.900,00;63,47%
2012-12-07;CARIBE;SINU URRA;239,19;2.714.700,00;82,51%
2012-12-07;CENTRO;BOGOTA N.R.;32,08;12.759.900,00;131,68%
2012-12-07;CENTRO;MAGDALENA BETANIA;215,13;3.239.300,00;55,37%
2012-12-07;CENTRO;PRADO;64,71;773.400,00;90,99%
2012-12-07;ORIENTE;BATA;21,84;3.665.200,00;63,08%
2012-12-07;ORIENTE;CHUZA;3,55;1.412.000,00;73,54%
2012-12-07;ORIENTE;GUAVIO;18,00;4.202.500,00;57,18%
2012-12-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.363.200,00;77,49%
2012-12-07;VALLE;ALTOANCHICAYA;38,70;3.793.100,00;70,50%
2012-12-07;VALLE;CALIMA;11,76;541.100,00;71,20%
2012-12-07;VALLE;CAUCA SALVAJINA;137,20;3.352.100,00;63,13%
2012-12-07;VALLE;DIGUA;46,27;590.900,00;95,31%
2012-12-07;VALLE;FLORIDA II;11,83;236.600,00;131,44%
2012-12-08;ANTIOQUIA;A. SAN LORENZO;23,55;5.483.700,00;75,43%
2012-12-08;ANTIOQUIA;CONCEPCION;4,61;1.454.600,00;67,34%
2012-12-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,90;1.860.500,00;56,55%
2012-12-08;ANTIOQUIA;GRANDE;21,11;6.480.500,00;63,60%
2012-12-08;ANTIOQUIA;GUADALUPE;12,12;3.823.100,00;64,58%
2012-12-08;ANTIOQUIA;GUATAPE;14,20;2.420.100,00;44,16%
2012-12-08;ANTIOQUIA;MIEL I;120,22;5.491.700,00;106,02%
2012-12-08;ANTIOQUIA;NARE;40,94;14.550.900,00;79,25%
2012-12-08;ANTIOQUIA;PORCE II;64,33;7.815.500,00;85,23%
2012-12-08;ANTIOQUIA;PORCE III;3,25;240.000,00;14,29%
2012-12-08;ANTIOQUIA;SAN CARLOS;26,95;3.564.600,00;100,98%
2012-12-08;ANTIOQUIA;TENCHE;1,23;387.200,00;32,81%
2012-12-08;CARIBE;SINU URRA;207,55;2.355.600,00;71,60%
2012-12-08;CENTRO;BOGOTA N.R.;22,22;8.838.000,00;91,21%
2012-12-08;CENTRO;MAGDALENA BETANIA;229,51;3.455.900,00;59,08%
2012-12-08;CENTRO;PRADO;59,71;713.700,00;83,96%
2012-12-08;ORIENTE;BATA;26,96;4.524.400,00;77,87%
2012-12-08;ORIENTE;CHUZA;2,84;1.129.600,00;58,83%
2012-12-08;ORIENTE;GUAVIO;22,51;5.255.500,00;71,50%
2012-12-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.105.100,00;71,55%
2012-12-08;VALLE;ALTOANCHICAYA;35,88;3.516.700,00;65,37%
2012-12-08;VALLE;CALIMA;6,38;293.600,00;38,63%
2012-12-08;VALLE;CAUCA SALVAJINA;126,23;3.084.100,00;58,08%
2012-12-08;VALLE;DIGUA;39,17;500.200,00;80,68%
2012-12-08;VALLE;FLORIDA II;9,28;185.600,00;103,11%
2012-12-09;ANTIOQUIA;A. SAN LORENZO;23,05;5.367.500,00;73,83%
2012-12-09;ANTIOQUIA;CONCEPCION;4,58;1.444.200,00;66,86%
2012-12-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,80;1.828.900,00;55,59%
2012-12-09;ANTIOQUIA;GRANDE;20,19;6.199.300,00;60,84%
2012-12-09;ANTIOQUIA;GUADALUPE;13,13;4.138.800,00;69,91%
2012-12-09;ANTIOQUIA;GUATAPE;22,00;3.749.200,00;68,42%
2012-12-09;ANTIOQUIA;MIEL I;90,53;4.135.100,00;79,83%
2012-12-09;ANTIOQUIA;NARE;33,37;11.862.700,00;64,61%
2012-12-09;ANTIOQUIA;PORCE II;67,66;8.219.700,00;89,64%
2012-12-09;ANTIOQUIA;PORCE III;37,08;2.735.900,00;162,85%
2012-12-09;ANTIOQUIA;SAN CARLOS;26,74;3.537.500,00;100,21%
2012-12-09;ANTIOQUIA;TENCHE;3,46;1.090.100,00;92,38%
2012-12-09;CARIBE;SINU URRA;187,56;2.128.700,00;64,70%
2012-12-09;CENTRO;BOGOTA N.R.;10,65;4.236.100,00;43,72%
2012-12-09;CENTRO;MAGDALENA BETANIA;233,54;3.516.600,00;60,11%
2012-12-09;CENTRO;PRADO;30,92;369.600,00;43,48%
2012-12-09;ORIENTE;BATA;20,68;3.470.500,00;59,73%
2012-12-09;ORIENTE;CHUZA;2,37;942.700,00;49,10%
2012-12-09;ORIENTE;GUAVIO;15,93;3.719.200,00;50,60%
2012-12-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.821.600,00;65,01%
2012-12-09;VALLE;ALTOANCHICAYA;32,68;3.203.100,00;59,54%
2012-12-09;VALLE;CALIMA;8,51;391.600,00;51,53%
2012-12-09;VALLE;CAUCA SALVAJINA;105,43;2.575.900,00;48,51%
2012-12-09;VALLE;DIGUA;34,27;437.600,00;70,58%
2012-12-09;VALLE;FLORIDA II;8,29;165.800,00;92,11%
2012-12-10;ANTIOQUIA;A. SAN LORENZO;27,13;6.317.700,00;86,90%
2012-12-10;ANTIOQUIA;CONCEPCION;4,01;1.265.400,00;58,58%
2012-12-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,66;1.784.800,00;54,25%
2012-12-10;ANTIOQUIA;GRANDE;21,36;6.557.900,00;64,36%
2012-12-10;ANTIOQUIA;GUADALUPE;12,21;3.849.600,00;65,03%
2012-12-10;ANTIOQUIA;GUATAPE;29,16;4.968.700,00;90,67%
2012-12-10;ANTIOQUIA;MIEL I;79,51;3.631.800,00;70,11%
2012-12-10;ANTIOQUIA;NARE;33,86;12.036.200,00;65,56%
2012-12-10;ANTIOQUIA;PORCE II;66,79;8.114.200,00;88,49%
2012-12-10;ANTIOQUIA;PORCE III;16,19;1.194.100,00;71,08%
2012-12-10;ANTIOQUIA;SAN CARLOS;35,60;4.709.400,00;133,41%
2012-12-10;ANTIOQUIA;TENCHE;3,92;1.235.800,00;104,73%
2012-12-10;CARIBE;SINU URRA;155,60;1.766.000,00;53,68%
2012-12-10;CENTRO;BOGOTA N.R.;15,32;6.093.600,00;62,89%
2012-12-10;CENTRO;MAGDALENA BETANIA;238,86;3.596.700,00;61,48%
2012-12-10;CENTRO;PRADO;22,96;274.400,00;32,28%
2012-12-10;ORIENTE;BATA;17,64;2.960.300,00;50,95%
2012-12-10;ORIENTE;CHUZA;1,77;704.000,00;36,67%
2012-12-10;ORIENTE;GUAVIO;19,66;4.590.100,00;62,45%
2012-12-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.906.400,00;66,97%
2012-12-10;VALLE;ALTOANCHICAYA;31,81;3.117.800,00;57,95%
2012-12-10;VALLE;CALIMA;4,26;196.000,00;25,79%
2012-12-10;VALLE;CAUCA SALVAJINA;95,62;2.336.200,00;44,00%
2012-12-10;VALLE;DIGUA;35,18;449.300,00;72,47%
2012-12-10;VALLE;FLORIDA II;8,00;160.000,00;88,89%
2012-12-11;ANTIOQUIA;A. SAN LORENZO;22,86;5.308.300,00;73,02%
2012-12-11;ANTIOQUIA;CONCEPCION;13,90;4.381.600,00;202,85%
2012-12-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,60;1.765.900,00;53,67%
2012-12-11;ANTIOQUIA;GRANDE;20,56;6.313.200,00;61,95%
2012-12-11;ANTIOQUIA;GUADALUPE;10,45;3.296.200,00;55,68%
2012-12-11;ANTIOQUIA;GUATAPE;10,95;1.859.300,00;33,93%
2012-12-11;ANTIOQUIA;MIEL I;102,33;4.674.500,00;90,24%
2012-12-11;ANTIOQUIA;NARE;32,32;11.466.500,00;62,45%
2012-12-11;ANTIOQUIA;PORCE II;68,04;8.265.600,00;90,14%
2012-12-11;ANTIOQUIA;PORCE III;0,67;49.700,00;2,96%
2012-12-11;ANTIOQUIA;SAN CARLOS;27,36;3.601.900,00;102,04%
2012-12-11;ANTIOQUIA;TENCHE;1,25;392.600,00;33,27%
2012-12-11;CARIBE;SINU URRA;160,29;1.819.200,00;55,29%
2012-12-11;CENTRO;BOGOTA N.R.;9,83;3.909.900,00;40,35%
2012-12-11;CENTRO;MAGDALENA BETANIA;205,38;3.092.500,00;52,86%
2012-12-11;CENTRO;PRADO;18,88;223.000,00;26,24%
2012-12-11;ORIENTE;BATA;17,24;2.893.200,00;49,80%
2012-12-11;ORIENTE;CHUZA;1,17;465.400,00;24,24%
2012-12-11;ORIENTE;GUAVIO;17,86;4.169.800,00;56,73%
2012-12-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.657.100,00;61,22%
2012-12-11;VALLE;ALTOANCHICAYA;33,96;3.600.700,00;66,93%
2012-12-11;VALLE;CALIMA;6,39;294.000,00;38,68%
2012-12-11;VALLE;CAUCA SALVAJINA;93,64;2.239.000,00;42,17%
2012-12-11;VALLE;DIGUA;58,03;741.100,00;119,53%
