Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2019-09-28;CENTRO;BETANIA CP;53,70;761.700,00;41,62%
2019-09-28;CENTRO;BOGOTA N.R.;14,37;5.657.700,00;70,02%
2019-09-28;CENTRO;CUCUANA;5,00;682.800,00;98,96%
2019-09-28;CENTRO;DESV. SAN MARCOS;1,19;162.500,00;62,50%
2019-09-28;CENTRO;EL QUIMBO;120,16;4.890.400,00;55,76%
2019-09-28;CENTRO;PRADO;14,91;171.200,00;63,41%
2019-09-28;CENTRO;SOGAMOSO;258,55;7.677.000,00;58,29%
2019-09-28;ORIENTE;BATA;41,01;6.765.300,00;42,87%
2019-09-28;ORIENTE;CHUZA;4,71;1.854.400,00;38,71%
2019-09-28;ORIENTE;GUAVIO;37,36;8.777.400,00;49,96%
2019-09-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.380.000,00;60,41%
2019-09-28;VALLE;ALTOANCHICAYA;64,10;6.429.400,00;174,71%
2019-09-28;VALLE;CALIMA;1,82;80.000,00;23,53%
2019-09-28;VALLE;CAUCA SALVAJINA;48,73;992.100,00;81,32%
2019-09-28;VALLE;DIGUA;41,99;608.500,00;160,13%
2019-09-28;VALLE;FLORIDA II;7,20;144.000,00;51,43%
2019-09-29;ANTIOQUIA;A. SAN LORENZO;16,66;3.751.100,00;34,07%
2019-09-29;ANTIOQUIA;CARLOS LLERAS;46,00;7.058.100,00;105,50%
2019-09-29;ANTIOQUIA;CONCEPCION;5,02;1.404.200,00;52,40%
2019-09-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,22;2.578.500,00;67,86%
2019-09-29;ANTIOQUIA;DESV. MANSO;4,83;236.000,00;41,40%
2019-09-29;ANTIOQUIA;GRANDE;17,40;6.041.500,00;48,72%
2019-09-29;ANTIOQUIA;GUADALUPE;12,81;3.583.700,00;44,91%
2019-09-29;ANTIOQUIA;GUATAPE;20,65;3.494.100,00;50,49%
2019-09-29;ANTIOQUIA;MIEL I;59,12;2.890.900,00;91,20%
2019-09-29;ANTIOQUIA;NARE;15,73;5.295.000,00;25,23%
2019-09-29;ANTIOQUIA;PORCE III;12,20;937.600,00;47,84%
2019-09-29;ANTIOQUIA;PORCE2 CP;25,91;3.245.600,00;50,71%
2019-09-29;ANTIOQUIA;SAN CARLOS;22,33;2.857.800,00;70,74%
2019-09-29;ANTIOQUIA;SAN MIGUEL;;955.900,00;65,47%
2019-09-29;ANTIOQUIA;TENCHE;1,85;518.200,00;33,87%
2019-09-29;CARIBE;SINU URRA;317,34;3.577.300,00;73,61%
2019-09-29;CENTRO;AMOYA;11,87;1.384.900,00;72,51%
2019-09-29;CENTRO;BETANIA CP;52,45;744.000,00;40,66%
2019-09-29;CENTRO;BOGOTA N.R.;35,12;13.827.400,00;171,13%
2019-09-29;CENTRO;CUCUANA;3,06;417.900,00;60,57%
2019-09-29;CENTRO;DESV. SAN MARCOS;0,82;112.000,00;43,08%
2019-09-29;CENTRO;EL QUIMBO;117,41;4.778.500,00;54,49%
2019-09-29;CENTRO;PRADO;26,15;300.200,00;111,19%
2019-09-29;CENTRO;SOGAMOSO;259,54;7.706.600,00;58,52%
2019-09-29;ORIENTE;BATA;154,58;25.500.500,00;161,60%
2019-09-29;ORIENTE;CHUZA;9,53;3.752.100,00;78,33%
2019-09-29;ORIENTE;GUAVIO;86,67;20.362.300,00;115,89%
2019-09-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.728.600,00;69,25%
2019-09-29;VALLE;ALTOANCHICAYA;42,44;4.256.900,00;115,68%
2019-09-29;VALLE;CALIMA;5,22;229.500,00;67,50%
2019-09-29;VALLE;CAUCA SALVAJINA;32,23;656.200,00;53,79%
2019-09-29;VALLE;DIGUA;29,54;428.100,00;112,66%
2019-09-29;VALLE;FLORIDA II;7,20;144.000,00;51,43%
2019-09-30;ANTIOQUIA;A. SAN LORENZO;16,88;3.800.000,00;34,51%
2019-09-30;ANTIOQUIA;CARLOS LLERAS;56,91;8.732.100,00;130,52%
2019-09-30;ANTIOQUIA;CONCEPCION;12,48;3.489.700,00;130,21%
2019-09-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,43;2.638.400,00;69,43%
2019-09-30;ANTIOQUIA;DESV. MANSO;2,62;127.900,00;22,44%
2019-09-30;ANTIOQUIA;GRANDE;20,82;7.229.000,00;58,30%
2019-09-30;ANTIOQUIA;GUADALUPE;14,53;4.062.700,00;50,91%
2019-09-30;ANTIOQUIA;GUATAPE;23,74;4.016.900,00;58,05%
2019-09-30;ANTIOQUIA;MIEL I;47,43;2.318.900,00;73,15%
2019-09-30;ANTIOQUIA;NARE;30,97;10.423.800,00;49,66%
2019-09-30;ANTIOQUIA;PORCE III;9,67;743.200,00;37,92%
2019-09-30;ANTIOQUIA;PORCE2 CP;27,34;3.425.000,00;53,52%
2019-09-30;ANTIOQUIA;SAN CARLOS;44,17;5.651.800,00;139,90%
2019-09-30;ANTIOQUIA;SAN MIGUEL;;970.300,00;66,46%
2019-09-30;ANTIOQUIA;TENCHE;8,07;2.256.600,00;147,49%
2019-09-30;CARIBE;SINU URRA;283,27;3.193.200,00;65,70%
2019-09-30;CENTRO;AMOYA;11,24;1.310.700,00;68,62%
2019-09-30;CENTRO;BETANIA CP;54,07;766.900,00;41,91%
2019-09-30;CENTRO;BOGOTA N.R.;26,89;10.587.100,00;131,03%
2019-09-30;CENTRO;CUCUANA;2,51;342.800,00;49,68%
2019-09-30;CENTRO;DESV. SAN MARCOS;0,82;112.000,00;43,08%
2019-09-30;CENTRO;EL QUIMBO;145,77;5.932.700,00;67,65%
2019-09-30;CENTRO;PRADO;37,46;430.000,00;159,26%
2019-09-30;CENTRO;SOGAMOSO;324,36;9.631.000,00;73,13%
2019-09-30;ORIENTE;BATA;57,19;9.434.400,00;59,79%
2019-09-30;ORIENTE;CHUZA;8,96;3.527.700,00;73,65%
2019-09-30;ORIENTE;GUAVIO;45,15;10.607.600,00;60,37%
2019-09-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.758.400,00;70,01%
2019-09-30;VALLE;ALTOANCHICAYA;45,64;4.577.800,00;124,40%
2019-09-30;VALLE;CALIMA;5,07;222.900,00;65,56%
2019-09-30;VALLE;CAUCA SALVAJINA;50,09;1.019.800,00;83,59%
2019-09-30;VALLE;DIGUA;31,52;456.800,00;120,21%
2019-09-30;VALLE;FLORIDA II;7,20;144.000,00;51,43%
2019-10-01;ANTIOQUIA;A. SAN LORENZO;27,38;6.164.800,00;53,98%
2019-10-01;ANTIOQUIA;CARLOS LLERAS;84,40;12.950.100,00;168,18%
2019-10-01;ANTIOQUIA;CONCEPCION;9,74;2.724.200,00;99,06%
2019-10-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,27;2.591.400,00;62,00%
2019-10-01;ANTIOQUIA;DESV. MANSO;1,01;49.500,00;5,96%
2019-10-01;ANTIOQUIA;GRANDE;39,96;13.875.800,00;91,83%
2019-10-01;ANTIOQUIA;GUADALUPE;20,72;5.795.500,00;73,64%
2019-10-01;ANTIOQUIA;GUATAPE;27,41;4.638.600,00;58,79%
2019-10-01;ANTIOQUIA;MIEL I;53,07;2.594.700,00;56,16%
2019-10-01;ANTIOQUIA;NARE;48,71;16.394.300,00;67,69%
2019-10-01;ANTIOQUIA;PORCE III;4,52;347.700,00;15,59%
2019-10-01;ANTIOQUIA;PORCE2 CP;35,08;4.394.800,00;60,04%
2019-10-01;ANTIOQUIA;SAN CARLOS;42,17;5.395.800,00;104,37%
2019-10-01;ANTIOQUIA;SAN MIGUEL;;1.033.100,00;64,97%
2019-10-01;ANTIOQUIA;TENCHE;4,99;1.395.800,00;90,05%
2019-10-01;CARIBE;SINU URRA;260,61;2.937.800,00;58,29%
2019-10-01;CENTRO;AMOYA;25,27;2.948.000,00;128,73%
2019-10-01;CENTRO;BETANIA CP;66,35;941.100,00;39,38%
2019-10-01;CENTRO;BOGOTA N.R.;25,34;9.976.800,00;80,91%
2019-10-01;CENTRO;CUCUANA;7,34;1.002.400,00;116,56%
2019-10-01;CENTRO;DESV. SAN MARCOS;1,71;233.500,00;70,76%
2019-10-01;CENTRO;EL QUIMBO;152,75;6.216.800,00;74,99%
2019-10-01;CENTRO;PRADO;22,54;258.700,00;40,42%
2019-10-01;CENTRO;SOGAMOSO;260,09;7.722.700,00;36,81%
2019-10-01;ORIENTE;BATA;38,06;6.278.600,00;49,63%
2019-10-01;ORIENTE;CHUZA;8,28;3.260.000,00;76,35%
2019-10-01;ORIENTE;GUAVIO;39,93;9.381.200,00;64,39%
2019-10-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.731.200,00;72,45%
2019-10-01;VALLE;ALTOANCHICAYA;67,18;6.738.400,00;118,84%
2019-10-01;VALLE;CALIMA;17,56;772.200,00;124,55%
2019-10-01;VALLE;CAUCA SALVAJINA;67,82;1.380.800,00;65,13%
2019-10-01;VALLE;DIGUA;46,73;677.200,00;112,87%
2019-10-01;VALLE;FLORIDA II;7,20;144.000,00;62,61%
2019-10-02;ANTIOQUIA;A. SAN LORENZO;18,23;4.103.900,00;35,94%
2019-10-02;ANTIOQUIA;CARLOS LLERAS;57,15;8.768.900,00;113,88%
2019-10-02;ANTIOQUIA;CONCEPCION;6,89;1.926.600,00;70,06%
2019-10-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,93;2.778.200,00;66,46%
2019-10-02;ANTIOQUIA;DESV. MANSO;0,00;;
2019-10-02;ANTIOQUIA;GRANDE;32,60;11.317.800,00;74,90%
2019-10-02;ANTIOQUIA;GUADALUPE;31,49;8.807.000,00;111,91%
2019-10-02;ANTIOQUIA;GUATAPE;17,30;2.927.500,00;37,10%
2019-10-02;ANTIOQUIA;MIEL I;40,66;1.988.200,00;43,03%
2019-10-02;ANTIOQUIA;NARE;52,37;17.628.300,00;72,78%
2019-10-02;ANTIOQUIA;PORCE III;11,58;890.000,00;39,91%
2019-10-02;ANTIOQUIA;PORCE2 CP;42,75;5.355.400,00;73,16%
2019-10-02;ANTIOQUIA;SAN CARLOS;22,16;2.836.200,00;54,86%
2019-10-02;ANTIOQUIA;SAN MIGUEL;;893.100,00;56,17%
2019-10-02;ANTIOQUIA;TENCHE;3,74;1.045.400,00;67,45%
2019-10-02;CARIBE;SINU URRA;361,51;4.075.200,00;80,86%
2019-10-02;CENTRO;AMOYA;20,52;2.393.800,00;104,53%
2019-10-02;CENTRO;BETANIA CP;66,53;943.700,00;39,49%
2019-10-02;CENTRO;BOGOTA N.R.;10,72;4.220.700,00;34,23%
2019-10-02;CENTRO;CUCUANA;5,68;775.700,00;90,20%
2019-10-02;CENTRO;DESV. SAN MARCOS;1,05;143.400,00;43,45%
2019-10-02;CENTRO;EL QUIMBO;140,40;5.714.200,00;68,93%
2019-10-02;CENTRO;PRADO;26,36;302.600,00;47,28%
2019-10-02;CENTRO;SOGAMOSO;239,24;7.103.600,00;33,86%
2019-10-02;ORIENTE;BATA;51,73;8.533.700,00;67,46%
2019-10-02;ORIENTE;CHUZA;5,74;2.259.900,00;52,93%
2019-10-02;ORIENTE;GUAVIO;42,14;9.900.400,00;67,95%
2019-10-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.220.100,00;62,53%
2019-10-02;VALLE;ALTOANCHICAYA;60,95;6.113.500,00;107,82%
2019-10-02;VALLE;CALIMA;7,91;347.800,00;56,10%
2019-10-02;VALLE;CAUCA SALVAJINA;45,78;932.000,00;43,96%
2019-10-02;VALLE;DIGUA;43,54;630.900,00;105,15%
2019-10-02;VALLE;FLORIDA II;7,26;145.200,00;63,13%
2019-10-03;ANTIOQUIA;A. SAN LORENZO;24,10;5.426.300,00;47,52%
2019-10-03;ANTIOQUIA;CARLOS LLERAS;60,77;9.324.400,00;121,10%
2019-10-03;ANTIOQUIA;CONCEPCION;5,35;1.495.900,00;54,40%
2019-10-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,33;2.607.900,00;62,39%
2019-10-03;ANTIOQUIA;DESV. MANSO;0,00;;
2019-10-03;ANTIOQUIA;GRANDE;23,50;8.158.500,00;53,99%
2019-10-03;ANTIOQUIA;GUADALUPE;14,68;4.104.400,00;52,15%
2019-10-03;ANTIOQUIA;GUATAPE;18,60;3.147.900,00;39,90%
2019-10-03;ANTIOQUIA;MIEL I;39,80;1.946.000,00;42,12%
2019-10-03;ANTIOQUIA;NARE;27,81;9.359.400,00;38,64%
2019-10-03;ANTIOQUIA;PORCE III;18,36;1.411.100,00;63,28%
2019-10-03;ANTIOQUIA;PORCE2 CP;31,29;3.919.900,00;53,55%
2019-10-03;ANTIOQUIA;SAN CARLOS;21,20;2.712.300,00;52,46%
2019-10-03;ANTIOQUIA;SAN MIGUEL;;1.268.600,00;79,79%
2019-10-03;ANTIOQUIA;TENCHE;2,50;699.200,00;45,11%
2019-10-03;CARIBE;SINU URRA;296,53;3.342.700,00;66,32%
2019-10-03;CENTRO;AMOYA;46,09;5.376.900,00;234,80%
2019-10-03;CENTRO;BETANIA CP;138,16;1.959.700,00;82,00%
2019-10-03;CENTRO;BOGOTA N.R.;35,66;14.040.000,00;113,87%
2019-10-03;CENTRO;CUCUANA;13,33;1.820.300,00;211,66%
2019-10-03;CENTRO;DESV. SAN MARCOS;2,44;333.200,00;100,97%
2019-10-03;CENTRO;EL QUIMBO;159,69;6.499.300,00;78,40%
2019-10-03;CENTRO;PRADO;18,87;216.600,00;33,84%
2019-10-03;CENTRO;SOGAMOSO;316,31;9.392.100,00;44,77%
2019-10-03;ORIENTE;BATA;302,27;49.864.400,00;394,18%
2019-10-03;ORIENTE;CHUZA;84,92;33.434.500,00;783,01%
2019-10-03;ORIENTE;GUAVIO;214,34;50.357.200,00;345,62%
2019-10-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.587.500,00;108,50%
2019-10-03;VALLE;ALTOANCHICAYA;43,10;4.323.100,00;76,25%
2019-10-03;VALLE;CALIMA;9,90;435.300,00;70,21%
2019-10-03;VALLE;CAUCA SALVAJINA;53,31;1.085.300,00;51,19%
2019-10-03;VALLE;DIGUA;34,40;498.500,00;83,08%
2019-10-03;VALLE;FLORIDA II;7,20;144.000,00;62,61%
2019-10-04;ANTIOQUIA;A. SAN LORENZO;16,64;3.746.400,00;32,81%
2019-10-04;ANTIOQUIA;CARLOS LLERAS;26,44;4.056.900,00;52,69%
2019-10-04;ANTIOQUIA;CONCEPCION;5,18;1.447.300,00;52,63%
2019-10-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,92;2.493.500,00;59,65%
2019-10-04;ANTIOQUIA;DESV. MANSO;0,00;;
2019-10-04;ANTIOQUIA;GRANDE;18,80;6.528.000,00;43,20%
2019-10-04;ANTIOQUIA;GUADALUPE;13,36;3.736.400,00;47,48%
2019-10-04;ANTIOQUIA;GUATAPE;13,68;2.315.100,00;29,34%
2019-10-04;ANTIOQUIA;MIEL I;34,41;1.682.400,00;36,42%
2019-10-04;ANTIOQUIA;NARE;25,69;8.647.900,00;35,71%
2019-10-04;ANTIOQUIA;PORCE III;8,10;622.300,00;27,91%
2019-10-04;ANTIOQUIA;PORCE2 CP;26,22;3.284.000,00;44,86%
2019-10-04;ANTIOQUIA;SAN CARLOS;19,26;2.464.300,00;47,67%
2019-10-04;ANTIOQUIA;SAN MIGUEL;;936.600,00;58,91%
2019-10-04;ANTIOQUIA;TENCHE;2,27;634.600,00;40,94%
2019-10-04;CARIBE;SINU URRA;299,87;3.380.400,00;67,07%
2019-10-04;CENTRO;AMOYA;24,88;2.903.000,00;126,77%
2019-10-04;CENTRO;BETANIA CP;114,22;1.620.100,00;67,79%
2019-10-04;CENTRO;BOGOTA N.R.;41,61;16.382.600,00;132,87%
2019-10-04;CENTRO;CUCUANA;1,63;222.600,00;25,88%
2019-10-04;CENTRO;DESV. SAN MARCOS;0,64;87.400,00;26,48%
2019-10-04;CENTRO;EL QUIMBO;178,96;7.283.500,00;87,86%
2019-10-04;CENTRO;PRADO;11,42;131.100,00;20,48%
2019-10-04;CENTRO;SOGAMOSO;305,00;9.056.300,00;43,17%
2019-10-04;ORIENTE;BATA;92,17;15.205.000,00;120,20%
2019-10-04;ORIENTE;CHUZA;19,75;7.775.900,00;182,11%
2019-10-04;ORIENTE;GUAVIO;78,77;18.506.300,00;127,02%
2019-10-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.320.900,00;64,48%
2019-10-04;VALLE;ALTOANCHICAYA;33,91;3.401.300,00;59,99%
2019-10-04;VALLE;CALIMA;3,96;174.100,00;28,08%
2019-10-04;VALLE;CAUCA SALVAJINA;47,79;973.000,00;45,90%
2019-10-04;VALLE;DIGUA;29,69;430.200,00;71,70%
2019-10-04;VALLE;FLORIDA II;7,20;144.000,00;62,61%
2019-10-05;ANTIOQUIA;A. SAN LORENZO;18,55;4.176.200,00;36,57%
2019-10-05;ANTIOQUIA;CARLOS LLERAS;26,14;4.010.800,00;52,09%
2019-10-05;ANTIOQUIA;CONCEPCION;6,68;1.866.800,00;67,88%
2019-10-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,90;2.489.000,00;59,55%
2019-10-05;ANTIOQUIA;DESV. MANSO;0,23;11.200,00;1,35%
2019-10-05;ANTIOQUIA;GRANDE;25,02;8.687.000,00;57,49%
2019-10-05;ANTIOQUIA;GUADALUPE;17,16;4.799.100,00;60,98%
2019-10-05;ANTIOQUIA;GUATAPE;34,23;5.791.900,00;73,41%
2019-10-05;ANTIOQUIA;MIEL I;33,14;1.620.300,00;35,07%
2019-10-05;ANTIOQUIA;NARE;36,04;12.131.700,00;50,09%
2019-10-05;ANTIOQUIA;PORCE III;22,77;1.750.400,00;78,49%
2019-10-05;ANTIOQUIA;PORCE2 CP;26,05;3.263.500,00;44,58%
2019-10-05;ANTIOQUIA;SAN CARLOS;30,70;3.929.000,00;76,00%
2019-10-05;ANTIOQUIA;SAN MIGUEL;;976.000,00;61,38%
2019-10-05;ANTIOQUIA;TENCHE;2,95;825.300,00;53,25%
2019-10-05;CARIBE;SINU URRA;649,63;7.323.100,00;145,30%
2019-10-05;CENTRO;AMOYA;17,01;1.984.500,00;86,66%
2019-10-05;CENTRO;BETANIA CP;72,38;1.026.600,00;42,95%
2019-10-05;CENTRO;BOGOTA N.R.;33,80;13.307.700,00;107,93%
2019-10-05;CENTRO;CUCUANA;5,12;699.200,00;81,30%
2019-10-05;CENTRO;DESV. SAN MARCOS;1,07;146.100,00;44,27%
2019-10-05;CENTRO;EL QUIMBO;144,73;5.890.400,00;71,05%
2019-10-05;CENTRO;PRADO;12,79;146.800,00;22,94%
2019-10-05;CENTRO;SOGAMOSO;233,16;6.923.200,00;33,00%
2019-10-05;ORIENTE;BATA;79,35;13.090.100,00;103,48%
2019-10-05;ORIENTE;CHUZA;13,41;5.279.800,00;123,65%
2019-10-05;ORIENTE;GUAVIO;59,19;13.906.100,00;95,44%
2019-10-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.223.000,00;62,58%
2019-10-05;VALLE;ALTOANCHICAYA;29,68;2.977.000,00;52,50%
2019-10-05;VALLE;CALIMA;3,96;174.100,00;28,08%
2019-10-05;VALLE;CAUCA SALVAJINA;40,26;819.700,00;38,67%
2019-10-05;VALLE;DIGUA;27,53;398.900,00;66,48%
2019-10-05;VALLE;FLORIDA II;7,44;148.800,00;64,70%
2019-10-06;ANTIOQUIA;A. SAN LORENZO;19,40;4.366.900,00;38,24%
2019-10-06;ANTIOQUIA;CARLOS LLERAS;18,65;2.861.600,00;37,16%
2019-10-06;ANTIOQUIA;CONCEPCION;6,83;1.911.000,00;69,49%
2019-10-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,84;2.751.400,00;65,82%
2019-10-06;ANTIOQUIA;DESV. MANSO;1,16;56.800,00;6,84%
2019-10-06;ANTIOQUIA;GRANDE;21,79;7.566.200,00;50,07%
2019-10-06;ANTIOQUIA;GUADALUPE;25,91;7.244.800,00;92,06%
2019-10-06;ANTIOQUIA;GUATAPE;25,59;4.330.300,00;54,88%
2019-10-06;ANTIOQUIA;MIEL I;35,72;1.746.300,00;37,80%
2019-10-06;ANTIOQUIA;NARE;46,97;15.810.700,00;65,28%
2019-10-06;ANTIOQUIA;PORCE III;25,04;1.924.800,00;86,31%
2019-10-06;ANTIOQUIA;PORCE2 CP;32,46;4.065.700,00;55,54%
2019-10-06;ANTIOQUIA;SAN CARLOS;21,96;2.810.700,00;54,37%
2019-10-06;ANTIOQUIA;SAN MIGUEL;;949.800,00;59,74%
2019-10-06;ANTIOQUIA;TENCHE;5,35;1.495.400,00;96,48%
2019-10-06;CARIBE;SINU URRA;407,16;4.589.800,00;91,07%
2019-10-06;CENTRO;AMOYA;15,13;1.764.900,00;77,07%
2019-10-06;CENTRO;BETANIA CP;59,16;839.100,00;35,11%
2019-10-06;CENTRO;BOGOTA N.R.;26,16;10.299.700,00;83,53%
2019-10-06;CENTRO;CUCUANA;4,27;583.100,00;67,80%
2019-10-06;CENTRO;DESV. SAN MARCOS;0,98;133.800,00;40,55%
2019-10-06;CENTRO;EL QUIMBO;133,55;5.435.400,00;65,57%
2019-10-06;CENTRO;PRADO;27,82;319.400,00;49,91%
2019-10-06;CENTRO;SOGAMOSO;251,27;7.461.000,00;35,56%
2019-10-06;ORIENTE;BATA;59,26;9.775.900,00;77,28%
2019-10-06;ORIENTE;CHUZA;7,84;3.086.700,00;72,29%
2019-10-06;ORIENTE;GUAVIO;56,08;13.175.500,00;90,43%
2019-10-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.996.400,00;58,18%
2019-10-06;VALLE;ALTOANCHICAYA;26,90;2.698.200,00;47,59%
2019-10-06;VALLE;CALIMA;17,87;785.800,00;126,74%
2019-10-06;VALLE;CAUCA SALVAJINA;58,44;1.189.800,00;56,12%
2019-10-06;VALLE;DIGUA;26,10;378.200,00;63,03%
2019-10-06;VALLE;FLORIDA II;7,44;148.800,00;64,70%
2019-10-07;ANTIOQUIA;A. SAN LORENZO;19,40;4.368.900,00;38,26%
2019-10-07;ANTIOQUIA;CARLOS LLERAS;40,41;6.200.400,00;80,52%
2019-10-07;ANTIOQUIA;CONCEPCION;5,15;1.440.300,00;52,37%
2019-10-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,19;2.291.600,00;54,82%
2019-10-07;ANTIOQUIA;DESV. MANSO;3,22;157.300,00;18,95%
2019-10-07;ANTIOQUIA;GRANDE;18,69;6.489.100,00;42,95%
2019-10-07;ANTIOQUIA;GUADALUPE;13,62;3.809.900,00;48,41%
2019-10-07;ANTIOQUIA;GUATAPE;54,06;9.149.300,00;115,96%
2019-10-07;ANTIOQUIA;MIEL I;66,06;3.230.100,00;69,92%
2019-10-07;ANTIOQUIA;NARE;48,49;16.319.900,00;67,38%
2019-10-07;ANTIOQUIA;PORCE III;11,12;854.700,00;38,33%
2019-10-07;ANTIOQUIA;PORCE2 CP;21,44;2.685.200,00;36,68%
2019-10-07;ANTIOQUIA;QUEBRADONA;;1.619.800,00;
2019-10-07;ANTIOQUIA;SAN CARLOS;90,35;11.561.300,00;223,62%
2019-10-07;ANTIOQUIA;SAN MIGUEL;;1.082.000,00;68,05%
2019-10-07;ANTIOQUIA;TENCHE;3,28;915.900,00;59,09%
2019-10-07;CARIBE;SINU URRA;341,27;3.847.100,00;76,33%
2019-10-07;CENTRO;AMOYA;27,40;3.196.200,00;139,57%
2019-10-07;CENTRO;BETANIA CP;51,73;733.700,00;30,70%
2019-10-07;CENTRO;BOGOTA N.R.;26,66;10.496.500,00;85,13%
2019-10-07;CENTRO;CUCUANA;9,22;1.259.100,00;146,41%
2019-10-07;CENTRO;DESV. SAN MARCOS;2,54;346.900,00;105,12%
2019-10-07;CENTRO;EL QUIMBO;182,02;7.408.100,00;89,36%
2019-10-07;CENTRO;PRADO;7,75;89.000,00;13,91%
2019-10-07;CENTRO;SOGAMOSO;259,11;7.693.800,00;36,67%
2019-10-07;ORIENTE;BATA;71,80;11.844.600,00;93,63%
2019-10-07;ORIENTE;CHUZA;8,41;3.311.200,00;77,55%
2019-10-07;ORIENTE;GUAVIO;53,80;12.639.800,00;86,75%
2019-10-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.488.300,00;67,73%
2019-10-07;VALLE;ALTOANCHICAYA;32,15;3.224.700,00;56,87%
2019-10-07;VALLE;CALIMA;7,95;349.600,00;56,39%
2019-10-07;VALLE;CAUCA SALVAJINA;65,50;1.333.500,00;62,90%
2019-10-07;VALLE;DIGUA;28,79;417.200,00;69,53%
2019-10-07;VALLE;FLORIDA II;8,91;178.200,00;77,48%
2019-10-08;ANTIOQUIA;A. SAN LORENZO;38,52;8.673.000,00;75,95%
2019-10-08;ANTIOQUIA;CARLOS LLERAS;28,16;4.320.800,00;56,11%
2019-10-08;ANTIOQUIA;CONCEPCION;5,59;1.562.800,00;56,83%
2019-10-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,91;1.373.700,00;32,86%
2019-10-08;ANTIOQUIA;DESV. MANSO;0,00;;
2019-10-08;ANTIOQUIA;GRANDE;19,45;6.754.700,00;44,70%
2019-10-08;ANTIOQUIA;GUADALUPE;24,46;6.839.800,00;86,91%
2019-10-08;ANTIOQUIA;GUATAPE;43,71;7.397.600,00;93,76%
2019-10-08;ANTIOQUIA;MIEL I;41,42;2.025.400,00;43,84%
2019-10-08;ANTIOQUIA;NARE;37,28;12.547.700,00;51,81%
2019-10-08;ANTIOQUIA;PORCE III;12,68;975.000,00;43,72%
2019-10-08;ANTIOQUIA;PORCE2 CP;19,53;2.446.200,00;33,42%
2019-10-08;ANTIOQUIA;QUEBRADONA;;51.000,00;
2019-10-08;ANTIOQUIA;SAN CARLOS;42,57;5.448.000,00;105,38%
2019-10-08;ANTIOQUIA;SAN MIGUEL;;1.235.200,00;77,69%
2019-10-08;ANTIOQUIA;TENCHE;3,10;867.500,00;55,97%
2019-10-08;CARIBE;SINU URRA;356,25;4.015.900,00;79,68%
2019-10-08;CENTRO;AMOYA;32,15;3.750.300,00;163,77%
2019-10-08;CENTRO;BETANIA CP;71,00;1.007.100,00;42,14%
2019-10-08;CENTRO;BOGOTA N.R.;14,32;5.638.000,00;45,73%
2019-10-08;CENTRO;CUCUANA;6,84;934.100,00;108,62%
2019-10-08;CENTRO;DESV. SAN MARCOS;2,33;318.200,00;96,42%
2019-10-08;CENTRO;EL QUIMBO;187,03;7.612.000,00;91,82%
2019-10-08;CENTRO;PRADO;19,08;219.000,00;34,22%
2019-10-08;CENTRO;SOGAMOSO;305,60;9.074.100,00;43,25%
2019-10-08;ORIENTE;BATA;54,14;8.931.300,00;70,60%
2019-10-08;ORIENTE;CHUZA;7,61;2.996.200,00;70,17%
2019-10-08;ORIENTE;GUAVIO;70,29;16.514.000,00;113,34%
2019-10-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.227.200,00;62,66%
2019-10-08;VALLE;ALTOANCHICAYA;40,77;4.089.400,00;72,12%
2019-10-08;VALLE;CALIMA;17,93;788.400,00;127,16%
2019-10-08;VALLE;CAUCA SALVAJINA;50,49;1.027.900,00;48,49%
2019-10-08;VALLE;DIGUA;33,21;481.300,00;80,22%
2019-10-08;VALLE;FLORIDA II;8,13;162.600,00;70,70%
2019-10-09;ANTIOQUIA;A. SAN LORENZO;16,82;3.788.000,00;33,17%
2019-10-09;ANTIOQUIA;CARLOS LLERAS;23,60;3.621.100,00;47,03%
