Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2016-12-11;ANTIOQUIA;GRANDE;55,19;17.445.600,00;169,05%
2016-12-11;ANTIOQUIA;GUADALUPE;26,90;7.426.300,00;145,61%
2016-12-11;ANTIOQUIA;GUATAPE;62,08;10.456.700,00;194,72%
2016-12-11;ANTIOQUIA;MIEL I;89,34;4.292.200,00;80,68%
2016-12-11;ANTIOQUIA;NARE;64,64;22.718.000,00;123,94%
2016-12-11;ANTIOQUIA;PORCE II;156,98;20.392.700,00;209,16%
2016-12-11;ANTIOQUIA;PORCE III;12,19;931.000,00;55,42%
2016-12-11;ANTIOQUIA;SAN CARLOS;41,55;5.445.100,00;154,25%
2016-12-11;ANTIOQUIA;TENCHE;5,83;1.610.400,00;159,45%
2016-12-11;CARIBE;SINU URRA;674,07;7.514.500,00;234,83%
2016-12-11;CENTRO;AMOYA;11,42;1.332.200,00;65,30%
2016-12-11;CENTRO;BETANIA CP;181,17;2.597.500,00;88,96%
2016-12-11;CENTRO;BOGOTA N.R.;31,88;12.680.300,00;130,72%
2016-12-11;CENTRO;EL QUIMBO;147,50;5.982.200,00;81,95%
2016-12-11;CENTRO;PRADO;47,56;555.000,00;67,68%
2016-12-11;CENTRO;SOGAMOSO;498,55;15.611.000,00;124,69%
2016-12-11;ORIENTE;BATA;48,36;8.012.500,00;141,07%
2016-12-11;ORIENTE;CHUZA;4,10;1.630.800,00;84,06%
2016-12-11;ORIENTE;GUAVIO;47,39;11.101.200,00;150,42%
2016-12-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.707.600,00;131,90%
2016-12-11;VALLE;ALTOANCHICAYA;36,55;3.894.200,00;70,93%
2016-12-11;VALLE;CALIMA;13,35;597.500,00;82,99%
2016-12-11;VALLE;CAUCA SALVAJINA;129,30;3.055.100,00;60,74%
2016-12-11;VALLE;DIGUA;5,46;69.700,00;14,83%
2016-12-11;VALLE;FLORIDA II;8,54;170.800,00;94,89%
2016-12-12;ANTIOQUIA;A. SAN LORENZO;27,09;6.172.800,00;86,94%
2016-12-12;ANTIOQUIA;CONCEPCION;5,40;1.491.700,00;79,77%
2016-12-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,65;2.940.400,00;103,17%
2016-12-12;ANTIOQUIA;DESV. MANSO;15,43;741.500,00;110,67%
2016-12-12;ANTIOQUIA;GRANDE;30,06;9.503.500,00;92,09%
2016-12-12;ANTIOQUIA;GUADALUPE;21,69;5.988.700,00;117,43%
2016-12-12;ANTIOQUIA;GUATAPE;36,48;6.145.300,00;114,44%
2016-12-12;ANTIOQUIA;MIEL I;73,22;3.517.900,00;66,13%
2016-12-12;ANTIOQUIA;NARE;39,77;13.976.100,00;76,25%
2016-12-12;ANTIOQUIA;PORCE II;100,87;13.103.900,00;134,40%
2016-12-12;ANTIOQUIA;PORCE III;28,22;2.155.500,00;128,30%
2016-12-12;ANTIOQUIA;SAN CARLOS;60,44;7.920.700,00;224,38%
2016-12-12;ANTIOQUIA;TENCHE;3,67;1.013.000,00;100,30%
2016-12-12;CARIBE;SINU URRA;698,23;7.783.900,00;243,25%
2016-12-12;CENTRO;AMOYA;10,58;1.233.700,00;60,48%
2016-12-12;CENTRO;BETANIA CP;162,07;2.323.700,00;79,58%
2016-12-12;CENTRO;BOGOTA N.R.;20,09;7.990.800,00;82,38%
2016-12-12;CENTRO;EL QUIMBO;135,84;5.509.300,00;75,47%
2016-12-12;CENTRO;PRADO;34,83;406.400,00;49,56%
2016-12-12;CENTRO;SOGAMOSO;369,17;11.559.600,00;92,33%
2016-12-12;ORIENTE;BATA;38,37;6.357.300,00;111,92%
2016-12-12;ORIENTE;CHUZA;3,27;1.300.600,00;67,04%
2016-12-12;ORIENTE;GUAVIO;42,46;9.946.300,00;134,77%
2016-12-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.156.500,00;97,24%
2016-12-12;VALLE;ALTOANCHICAYA;34,63;3.689.600,00;67,21%
2016-12-12;VALLE;CALIMA;13,38;598.900,00;83,18%
2016-12-12;VALLE;CAUCA SALVAJINA;116,49;2.752.400,00;54,72%
2016-12-12;VALLE;DIGUA;0,41;5.200,00;1,11%
2016-12-12;VALLE;FLORIDA II;8,23;164.600,00;91,44%
2016-12-13;ANTIOQUIA;A. SAN LORENZO;30,20;6.881.000,00;96,92%
2016-12-13;ANTIOQUIA;CONCEPCION;5,49;1.515.200,00;81,03%
2016-12-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,81;3.260.600,00;114,41%
2016-12-13;ANTIOQUIA;DESV. MANSO;14,60;701.700,00;104,73%
2016-12-13;ANTIOQUIA;GRANDE;24,82;7.846.700,00;76,03%
2016-12-13;ANTIOQUIA;GUADALUPE;19,62;5.417.500,00;106,23%
2016-12-13;ANTIOQUIA;GUATAPE;58,16;9.796.000,00;182,42%
2016-12-13;ANTIOQUIA;MIEL I;76,17;3.659.600,00;68,79%
2016-12-13;ANTIOQUIA;NARE;60,95;21.419.800,00;116,86%
2016-12-13;ANTIOQUIA;PORCE II;93,93;12.202.300,00;125,15%
2016-12-13;ANTIOQUIA;PORCE III;17,31;1.321.700,00;78,67%
2016-12-13;ANTIOQUIA;SAN CARLOS;46,05;6.035.300,00;170,97%
2016-12-13;ANTIOQUIA;TENCHE;2,94;811.700,00;80,37%
2016-12-13;CARIBE;SINU URRA;507,98;5.663.000,00;176,97%
2016-12-13;CENTRO;AMOYA;10,07;1.174.200,00;57,56%
2016-12-13;CENTRO;BETANIA CP;148,29;2.126.100,00;72,81%
2016-12-13;CENTRO;BOGOTA N.R.;0,00;;
2016-12-13;CENTRO;EL QUIMBO;125,78;5.101.300,00;69,88%
2016-12-13;CENTRO;PRADO;32,42;378.300,00;46,13%
2016-12-13;CENTRO;SOGAMOSO;316,09;9.897.700,00;79,06%
2016-12-13;ORIENTE;BATA;29,56;4.897.600,00;86,23%
2016-12-13;ORIENTE;CHUZA;4,59;1.825.700,00;94,11%
2016-12-13;ORIENTE;GUAVIO;38,91;9.114.700,00;123,51%
2016-12-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.734.500,00;91,50%
2016-12-13;VALLE;ALTOANCHICAYA;36,73;3.913.300,00;71,28%
2016-12-13;VALLE;CALIMA;19,17;858.000,00;119,17%
2016-12-13;VALLE;CAUCA SALVAJINA;114,92;2.715.300,00;53,98%
2016-12-13;VALLE;DIGUA;2,86;36.500,00;7,77%
2016-12-13;VALLE;FLORIDA II;7,87;157.400,00;87,44%
2016-12-14;ANTIOQUIA;A. SAN LORENZO;46,37;10.566.100,00;148,82%
2016-12-14;ANTIOQUIA;CONCEPCION;5,75;1.588.100,00;84,93%
2016-12-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,98;3.308.400,00;116,08%
2016-12-14;ANTIOQUIA;DESV. MANSO;13,10;629.300,00;93,93%
2016-12-14;ANTIOQUIA;GRANDE;32,21;10.183.100,00;98,67%
2016-12-14;ANTIOQUIA;GUADALUPE;15,24;4.208.500,00;82,52%
2016-12-14;ANTIOQUIA;GUATAPE;52,99;8.926.200,00;166,22%
2016-12-14;ANTIOQUIA;MIEL I;74,52;3.580.300,00;67,30%
2016-12-14;ANTIOQUIA;NARE;54,95;19.311.100,00;105,35%
2016-12-14;ANTIOQUIA;PORCE II;93,80;12.185.100,00;124,98%
2016-12-14;ANTIOQUIA;PORCE III;32,48;2.480.400,00;147,64%
2016-12-14;ANTIOQUIA;SAN CARLOS;43,90;5.753.600,00;162,99%
2016-12-14;ANTIOQUIA;TENCHE;3,68;1.016.300,00;100,62%
2016-12-14;CARIBE;SINU URRA;505,32;5.633.300,00;176,04%
2016-12-14;CENTRO;AMOYA;9,79;1.141.500,00;55,96%
2016-12-14;CENTRO;BETANIA CP;149,29;2.140.500,00;73,30%
2016-12-14;CENTRO;BOGOTA N.R.;50,69;20.162.000,00;207,86%
2016-12-14;CENTRO;EL QUIMBO;116,80;4.737.100,00;64,89%
2016-12-14;CENTRO;PRADO;37,99;443.300,00;54,06%
2016-12-14;CENTRO;SOGAMOSO;330,36;10.344.600,00;82,62%
2016-12-14;ORIENTE;BATA;32,04;5.308.500,00;93,46%
2016-12-14;ORIENTE;CHUZA;4,67;1.857.500,00;95,75%
2016-12-14;ORIENTE;GUAVIO;30,18;7.069.700,00;95,80%
2016-12-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.729.700,00;105,02%
2016-12-14;VALLE;ALTOANCHICAYA;23,37;2.489.900,00;45,35%
2016-12-14;VALLE;CALIMA;9,60;429.700,00;59,68%
2016-12-14;VALLE;CAUCA SALVAJINA;118,35;2.796.400,00;55,59%
2016-12-14;VALLE;DIGUA;9,46;120.800,00;25,70%
2016-12-14;VALLE;FLORIDA II;7,38;147.600,00;82,00%
2016-12-15;ANTIOQUIA;A. SAN LORENZO;24,72;5.633.400,00;79,34%
2016-12-15;ANTIOQUIA;CONCEPCION;5,11;1.411.900,00;75,50%
2016-12-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,30;3.120.700,00;109,50%
2016-12-15;ANTIOQUIA;DESV. MANSO;10,10;485.000,00;72,39%
2016-12-15;ANTIOQUIA;GRANDE;29,29;9.259.700,00;89,73%
2016-12-15;ANTIOQUIA;GUADALUPE;18,53;5.114.900,00;100,29%
2016-12-15;ANTIOQUIA;GUATAPE;29,24;4.925.800,00;91,73%
2016-12-15;ANTIOQUIA;MIEL I;85,82;4.123.100,00;77,50%
2016-12-15;ANTIOQUIA;NARE;44,25;15.549.900,00;84,83%
2016-12-15;ANTIOQUIA;PORCE II;78,61;10.211.800,00;104,74%
2016-12-15;ANTIOQUIA;PORCE III;30,05;2.294.500,00;136,58%
2016-12-15;ANTIOQUIA;SAN CARLOS;27,26;3.571.800,00;101,18%
2016-12-15;ANTIOQUIA;TENCHE;4,42;1.220.600,00;120,85%
2016-12-15;CARIBE;SINU URRA;426,51;4.754.700,00;148,58%
2016-12-15;CENTRO;AMOYA;9,91;1.155.600,00;56,65%
2016-12-15;CENTRO;BETANIA CP;159,27;2.283.500,00;78,20%
2016-12-15;CENTRO;BOGOTA N.R.;15,85;6.304.400,00;64,99%
2016-12-15;CENTRO;EL QUIMBO;116,31;4.717.300,00;64,62%
2016-12-15;CENTRO;PRADO;90,47;1.055.700,00;128,74%
2016-12-15;CENTRO;SOGAMOSO;310,78;9.731.400,00;77,73%
2016-12-15;ORIENTE;BATA;27,54;4.562.900,00;80,33%
2016-12-15;ORIENTE;CHUZA;3,41;1.356.300,00;69,91%
2016-12-15;ORIENTE;GUAVIO;39,63;9.283.400,00;125,79%
2016-12-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.292.600,00;85,50%
2016-12-15;VALLE;ALTOANCHICAYA;42,75;4.554.700,00;82,96%
2016-12-15;VALLE;CALIMA;9,62;430.600,00;59,81%
2016-12-15;VALLE;CAUCA SALVAJINA;109,41;2.585.100,00;51,39%
2016-12-15;VALLE;DIGUA;4,24;54.100,00;11,51%
2016-12-15;VALLE;FLORIDA II;7,20;144.000,00;80,00%
2016-12-16;ANTIOQUIA;A. SAN LORENZO;28,49;6.491.800,00;91,43%
2016-12-16;ANTIOQUIA;CONCEPCION;5,24;1.447.800,00;77,42%
2016-12-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,79;2.979.600,00;104,55%
2016-12-16;ANTIOQUIA;DESV. MANSO;5,67;272.600,00;40,69%
2016-12-16;ANTIOQUIA;GRANDE;28,98;9.162.100,00;88,78%
2016-12-16;ANTIOQUIA;GUADALUPE;16,95;4.678.600,00;91,74%
2016-12-16;ANTIOQUIA;GUATAPE;40,99;6.904.000,00;128,57%
2016-12-16;ANTIOQUIA;MIEL I;70,02;3.364.200,00;63,24%
2016-12-16;ANTIOQUIA;NARE;41,40;14.548.900,00;79,37%
2016-12-16;ANTIOQUIA;PORCE II;79,63;10.344.200,00;106,09%
2016-12-16;ANTIOQUIA;PORCE III;32,04;2.446.700,00;145,64%
2016-12-16;ANTIOQUIA;SAN CARLOS;31,44;4.120.400,00;116,73%
2016-12-16;ANTIOQUIA;TENCHE;2,20;607.100,00;60,11%
2016-12-16;CARIBE;SINU URRA;480,53;5.356.900,00;167,40%
2016-12-16;CENTRO;AMOYA;9,46;1.104.100,00;54,12%
2016-12-16;CENTRO;BETANIA CP;139,44;1.999.200,00;68,47%
2016-12-16;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-16;CENTRO;EL QUIMBO;109,99;4.460.900,00;61,11%
2016-12-16;CENTRO;PRADO;44,94;524.400,00;63,95%
2016-12-16;CENTRO;SOGAMOSO;269,55;8.440.400,00;67,42%
2016-12-16;ORIENTE;BATA;25,93;4.296.200,00;75,64%
2016-12-16;ORIENTE;CHUZA;4,17;1.658.600,00;85,49%
2016-12-16;ORIENTE;GUAVIO;32,11;7.521.800,00;101,92%
2016-12-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.751.400,00;78,14%
2016-12-16;VALLE;ALTOANCHICAYA;29,96;3.192.000,00;58,14%
2016-12-16;VALLE;CALIMA;9,63;431.000,00;59,86%
2016-12-16;VALLE;CAUCA SALVAJINA;130,40;3.081.100,00;61,25%
2016-12-16;VALLE;DIGUA;2,04;26.100,00;5,55%
2016-12-16;VALLE;FLORIDA II;7,69;153.800,00;85,44%
2016-12-17;ANTIOQUIA;A. SAN LORENZO;23,93;5.452.900,00;76,80%
2016-12-17;ANTIOQUIA;CONCEPCION;5,24;1.446.200,00;77,34%
2016-12-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,28;2.839.300,00;99,62%
2016-12-17;ANTIOQUIA;DESV. MANSO;8,48;407.400,00;60,81%
2016-12-17;ANTIOQUIA;GRANDE;35,35;11.175.700,00;108,29%
2016-12-17;ANTIOQUIA;GUADALUPE;18,25;5.037.300,00;98,77%
2016-12-17;ANTIOQUIA;GUATAPE;40,13;6.760.200,00;125,89%
2016-12-17;ANTIOQUIA;MIEL I;85,54;4.109.900,00;77,25%
2016-12-17;ANTIOQUIA;NARE;43,50;15.288.700,00;83,41%
2016-12-17;ANTIOQUIA;PORCE II;85,57;11.115.300,00;114,00%
2016-12-17;ANTIOQUIA;PORCE III;31,05;2.370.900,00;141,13%
2016-12-17;ANTIOQUIA;SAN CARLOS;31,31;4.103.000,00;116,23%
2016-12-17;ANTIOQUIA;TENCHE;2,96;818.100,00;81,00%
2016-12-17;CARIBE;SINU URRA;381,34;4.251.200,00;132,85%
2016-12-17;CENTRO;AMOYA;9,67;1.128.600,00;55,32%
2016-12-17;CENTRO;BETANIA CP;151,19;2.167.700,00;74,24%
2016-12-17;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-17;CENTRO;EL QUIMBO;104,37;4.233.000,00;57,99%
2016-12-17;CENTRO;PRADO;53,83;628.100,00;76,60%
2016-12-17;CENTRO;SOGAMOSO;275,73;8.633.800,00;68,96%
2016-12-17;ORIENTE;BATA;23,33;3.865.400,00;68,05%
2016-12-17;ORIENTE;CHUZA;3,50;1.392.100,00;71,76%
2016-12-17;ORIENTE;GUAVIO;32,21;7.545.300,00;102,24%
2016-12-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.949.600,00;80,84%
2016-12-17;VALLE;ALTOANCHICAYA;40,91;4.358.700,00;79,39%
2016-12-17;VALLE;CALIMA;13,50;604.200,00;83,92%
2016-12-17;VALLE;CAUCA SALVAJINA;159,62;3.771.500,00;74,98%
2016-12-17;VALLE;DIGUA;3,60;46.000,00;9,79%
2016-12-17;VALLE;FLORIDA II;8,23;164.600,00;91,44%
2016-12-18;ANTIOQUIA;A. SAN LORENZO;24,00;5.468.200,00;77,02%
2016-12-18;ANTIOQUIA;CONCEPCION;5,30;1.463.300,00;78,25%
2016-12-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,82;2.711.800,00;95,15%
2016-12-18;ANTIOQUIA;DESV. MANSO;5,52;265.000,00;39,55%
2016-12-18;ANTIOQUIA;GRANDE;34,94;11.045.800,00;107,03%
2016-12-18;ANTIOQUIA;GUADALUPE;21,81;6.020.200,00;118,04%
2016-12-18;ANTIOQUIA;GUATAPE;37,22;6.270.200,00;116,76%
2016-12-18;ANTIOQUIA;MIEL I;86,46;4.154.200,00;78,09%
2016-12-18;ANTIOQUIA;NARE;60,28;21.185.300,00;115,58%
2016-12-18;ANTIOQUIA;PORCE II;55,28;7.180.700,00;73,65%
2016-12-18;ANTIOQUIA;PORCE III;29,36;2.241.900,00;133,45%
2016-12-18;ANTIOQUIA;SAN CARLOS;31,25;4.095.500,00;116,02%
2016-12-18;ANTIOQUIA;TENCHE;2,22;613.500,00;60,74%
2016-12-18;CARIBE;SINU URRA;335,32;3.738.100,00;116,82%
2016-12-18;CENTRO;AMOYA;9,21;1.074.900,00;52,69%
2016-12-18;CENTRO;BETANIA CP;145,81;2.090.600,00;71,60%
2016-12-18;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-18;CENTRO;EL QUIMBO;98,41;3.991.300,00;54,68%
2016-12-18;CENTRO;PRADO;37,61;438.900,00;53,52%
2016-12-18;CENTRO;SOGAMOSO;236,95;7.419.700,00;59,26%
2016-12-18;ORIENTE;BATA;30,37;5.031.800,00;88,59%
2016-12-18;ORIENTE;CHUZA;2,66;1.058.000,00;54,54%
2016-12-18;ORIENTE;GUAVIO;33,33;7.807.600,00;105,79%
2016-12-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.960.500,00;80,99%
2016-12-18;VALLE;ALTOANCHICAYA;47,27;5.036.300,00;91,74%
2016-12-18;VALLE;CALIMA;9,66;432.400,00;60,06%
2016-12-18;VALLE;CAUCA SALVAJINA;141,49;3.343.100,00;66,46%
2016-12-18;VALLE;DIGUA;8,10;103.400,00;22,00%
2016-12-18;VALLE;FLORIDA II;7,32;146.400,00;81,33%
2016-12-19;ANTIOQUIA;A. SAN LORENZO;22,11;5.038.200,00;70,96%
2016-12-19;ANTIOQUIA;CONCEPCION;5,24;1.447.300,00;77,40%
2016-12-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,50;2.623.100,00;92,04%
2016-12-19;ANTIOQUIA;DESV. MANSO;7,84;376.500,00;56,19%
2016-12-19;ANTIOQUIA;GRANDE;31,48;9.952.000,00;96,43%
2016-12-19;ANTIOQUIA;GUADALUPE;18,10;4.995.900,00;97,96%
2016-12-19;ANTIOQUIA;GUATAPE;36,54;6.154.400,00;114,61%
2016-12-19;ANTIOQUIA;MIEL I;144,76;6.955.200,00;130,74%
2016-12-19;ANTIOQUIA;NARE;31,43;11.044.600,00;60,25%
2016-12-19;ANTIOQUIA;PORCE II;50,14;6.513.000,00;66,80%
2016-12-19;ANTIOQUIA;PORCE III;37,76;2.884.000,00;171,67%
2016-12-19;ANTIOQUIA;SAN CARLOS;23,48;3.076.700,00;87,16%
2016-12-19;ANTIOQUIA;TENCHE;2,96;818.100,00;81,00%
2016-12-19;CARIBE;SINU URRA;301,03;3.355.900,00;104,87%
2016-12-19;CENTRO;AMOYA;8,86;1.033.900,00;50,68%
2016-12-19;CENTRO;BETANIA CP;135,49;1.942.600,00;66,53%
2016-12-19;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-19;CENTRO;EL QUIMBO;93,86;3.806.700,00;52,15%
2016-12-19;CENTRO;PRADO;29,06;339.100,00;41,35%
2016-12-19;CENTRO;SOGAMOSO;225,01;7.045.600,00;56,27%
2016-12-19;ORIENTE;BATA;21,69;3.593.700,00;63,27%
2016-12-19;ORIENTE;CHUZA;2,63;1.046.100,00;53,92%
2016-12-19;ORIENTE;GUAVIO;30,30;7.097.800,00;96,18%
2016-12-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.211.200,00;70,80%
2016-12-19;VALLE;ALTOANCHICAYA;36,34;3.871.800,00;70,52%
2016-12-19;VALLE;CALIMA;9,67;432.800,00;60,11%
2016-12-19;VALLE;CAUCA SALVAJINA;143,97;3.401.700,00;67,63%
2016-12-19;VALLE;DIGUA;6,40;81.700,00;17,38%
2016-12-19;VALLE;FLORIDA II;8,65;173.000,00;96,11%
2016-12-20;ANTIOQUIA;A. SAN LORENZO;21,95;5.002.200,00;70,45%
2016-12-20;ANTIOQUIA;CONCEPCION;5,06;1.395.600,00;74,63%
2016-12-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,52;2.627.300,00;92,19%
2016-12-20;ANTIOQUIA;DESV. MANSO;7,31;351.300,00;52,43%
2016-12-20;ANTIOQUIA;GRANDE;26,19;8.279.500,00;80,23%
2016-12-20;ANTIOQUIA;GUADALUPE;17,60;4.858.700,00;95,27%
2016-12-20;ANTIOQUIA;GUATAPE;37,53;6.321.200,00;117,71%
2016-12-20;ANTIOQUIA;MIEL I;127,11;6.106.900,00;114,79%
2016-12-20;ANTIOQUIA;NARE;38,15;13.406.000,00;73,14%
2016-12-20;ANTIOQUIA;PORCE II;62,72;8.147.200,00;83,56%
2016-12-20;ANTIOQUIA;PORCE III;14,75;1.126.200,00;67,04%
2016-12-20;ANTIOQUIA;SAN CARLOS;39,27;5.145.800,00;145,77%
2016-12-20;ANTIOQUIA;TENCHE;2,23;616.800,00;61,07%
2016-12-20;CARIBE;SINU URRA;257,78;2.873.700,00;89,80%
2016-12-20;CENTRO;AMOYA;9,81;1.144.200,00;56,09%
2016-12-20;CENTRO;BETANIA CP;130,95;1.877.500,00;64,30%
2016-12-20;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-20;CENTRO;EL QUIMBO;100,21;4.064.300,00;55,68%
2016-12-20;CENTRO;PRADO;69,28;808.400,00;98,59%
2016-12-20;CENTRO;SOGAMOSO;214,41;6.713.700,00;53,62%
2016-12-20;ORIENTE;BATA;23,02;3.814.000,00;67,15%
2016-12-20;ORIENTE;CHUZA;2,28;906.900,00;46,75%
2016-12-20;ORIENTE;GUAVIO;28,87;6.762.900,00;91,64%
2016-12-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.273.800,00;71,65%
2016-12-20;VALLE;ALTOANCHICAYA;30,01;3.197.400,00;58,24%
2016-12-20;VALLE;CALIMA;13,56;606.900,00;84,29%
2016-12-20;VALLE;CAUCA SALVAJINA;154,57;3.652.200,00;72,61%
2016-12-20;VALLE;DIGUA;10,07;128.600,00;27,36%
2016-12-20;VALLE;FLORIDA II;9,01;180.200,00;100,11%
2016-12-21;ANTIOQUIA;A. SAN LORENZO;48,56;11.064.900,00;155,84%
2016-12-21;ANTIOQUIA;CONCEPCION;5,70;1.573.200,00;84,13%
2016-12-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,84;2.993.400,00;105,03%
2016-12-21;ANTIOQUIA;DESV. MANSO;5,15;247.600,00;36,96%
2016-12-21;ANTIOQUIA;GRANDE;24,18;7.642.200,00;74,05%
2016-12-21;ANTIOQUIA;GUADALUPE;28,77;7.941.800,00;155,72%
2016-12-21;ANTIOQUIA;GUATAPE;31,62;5.325.700,00;99,18%
2016-12-21;ANTIOQUIA;MIEL I;100,94;4.849.900,00;91,16%
2016-12-21;ANTIOQUIA;NARE;60,48;21.254.600,00;115,96%
2016-12-21;ANTIOQUIA;PORCE II;124,23;16.138.500,00;165,52%
2016-12-21;ANTIOQUIA;PORCE III;18,75;1.431.900,00;85,23%
2016-12-21;ANTIOQUIA;SAN CARLOS;32,23;4.224.300,00;119,67%
2016-12-21;ANTIOQUIA;TENCHE;5,21;1.437.900,00;142,37%
2016-12-21;CARIBE;SINU URRA;274,69;3.062.200,00;95,69%
2016-12-21;CENTRO;AMOYA;13,67;1.594.200,00;78,15%
2016-12-21;CENTRO;BETANIA CP;219,10;3.141.400,00;107,58%
2016-12-21;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-21;CENTRO;EL QUIMBO;157,15;6.373.600,00;87,31%
2016-12-21;CENTRO;PRADO;128,64;1.501.100,00;183,06%
2016-12-21;CENTRO;SOGAMOSO;220,00;6.888.800,00;55,02%
2016-12-21;ORIENTE;BATA;22,77;3.772.600,00;66,42%
2016-12-21;ORIENTE;CHUZA;1,88;747.800,00;38,55%
2016-12-21;ORIENTE;GUAVIO;29,00;6.793.300,00;92,05%
2016-12-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.362.200,00;113,62%
2016-12-21;VALLE;ALTOANCHICAYA;275,50;29.352.700,00;534,66%
2016-12-21;VALLE;CALIMA;36,92;1.652.500,00;229,51%
2016-12-21;VALLE;CAUCA SALVAJINA;297,50;7.029.300,00;139,75%
2016-12-21;VALLE;DIGUA;110,42;1.410.100,00;300,02%
2016-12-21;VALLE;FLORIDA II;13,79;275.800,00;153,22%
2016-12-22;ANTIOQUIA;A. SAN LORENZO;35,58;8.107.600,00;114,19%
2016-12-22;ANTIOQUIA;CONCEPCION;6,47;1.786.000,00;95,51%
2016-12-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,92;3.290.200,00;115,45%
2016-12-22;ANTIOQUIA;DESV. MANSO;2,48;119.200,00;17,79%
2016-12-22;ANTIOQUIA;GRANDE;18,84;5.954.100,00;57,69%
2016-12-22;ANTIOQUIA;GUADALUPE;33,64;9.287.700,00;182,11%
2016-12-22;ANTIOQUIA;GUATAPE;37,65;6.342.100,00;118,10%
2016-12-22;ANTIOQUIA;MIEL I;94,39;4.534.800,00;85,24%
2016-12-22;ANTIOQUIA;NARE;52,33;18.392.400,00;100,34%
2016-12-22;ANTIOQUIA;PORCE II;144,92;18.825.200,00;193,08%
2016-12-22;ANTIOQUIA;PORCE III;13,39;1.022.500,00;60,86%
2016-12-22;ANTIOQUIA;SAN CARLOS;24,14;3.163.700,00;89,62%
2016-12-22;ANTIOQUIA;TENCHE;2,96;818.100,00;81,00%
2016-12-22;CARIBE;SINU URRA;300,88;3.354.200,00;104,82%
2016-12-22;CENTRO;AMOYA;14,49;1.690.800,00;82,88%
2016-12-22;CENTRO;BETANIA CP;230,30;3.301.900,00;113,08%
2016-12-22;CENTRO;BOGOTA N.R.;11,69;4.649.700,00;47,94%
2016-12-22;CENTRO;EL QUIMBO;192,90;7.823.600,00;107,17%
2016-12-22;CENTRO;PRADO;70,26;819.800,00;99,98%
2016-12-22;CENTRO;SOGAMOSO;255,57;8.002.700,00;63,92%
2016-12-22;ORIENTE;BATA;23,76;3.936.700,00;69,31%
2016-12-22;ORIENTE;CHUZA;1,89;751.800,00;38,75%
2016-12-22;ORIENTE;GUAVIO;31,26;7.322.700,00;99,22%
2016-12-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;7.183.300,00;97,60%
2016-12-22;VALLE;ALTOANCHICAYA;84,35;8.986.900,00;163,70%
2016-12-22;VALLE;CALIMA;23,42;1.048.200,00;145,58%
2016-12-22;VALLE;CAUCA SALVAJINA;282,99;6.686.500,00;132,93%
2016-12-22;VALLE;DIGUA;0,55;7.000,00;1,49%
2016-12-22;VALLE;FLORIDA II;16,52;330.400,00;183,56%
2016-12-23;ANTIOQUIA;A. SAN LORENZO;26,37;6.008.300,00;84,62%
2016-12-23;ANTIOQUIA;CONCEPCION;5,74;1.584.500,00;84,73%
2016-12-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,57;2.918.000,00;102,39%
2016-12-23;ANTIOQUIA;DESV. MANSO;7,66;368.000,00;54,93%
2016-12-23;ANTIOQUIA;GRANDE;22,71;7.177.800,00;69,55%
