Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2002-01-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,64;2.400.100,00;138,73%
2002-01-16;ANTIOQUIA;GRANDE;21,56;5.279.500,00;91,34%
2002-01-16;ANTIOQUIA;GUADALUPE;18,33;4.134.800,00;130,44%
2002-01-16;ANTIOQUIA;GUATAPE;24,37;4.096.100,00;105,57%
2002-01-16;ANTIOQUIA;NARE;11,29;3.996.300,00;31,72%
2002-01-16;ANTIOQUIA;PORCE II;47,64;2.396.400,00;89,42%
2002-01-16;ANTIOQUIA;SAN CARLOS;9,45;1.196.800,00;51,15%
2002-01-16;ANTIOQUIA;TENCHE;1,12;252.600,00;40,74%
2002-01-16;CARIBE;SINU URRA;142,79;1.492.800,00;81,13%
2002-01-16;CENTRO;BOGOTA N.R.;0,22;86.400,00;2,50%
2002-01-16;CENTRO;MAGDALENA BETANIA;136,13;2.043.900,00;47,20%
2002-01-16;CENTRO;PRADO;65,83;729.300,00;135,06%
2002-01-16;ORIENTE;BATA;12,23;2.014.900,00;77,20%
2002-01-16;ORIENTE;CHUZA;0,89;349.500,00;27,74%
2002-01-16;ORIENTE;GUAVIO;11,96;2.845.300,00;63,65%
2002-01-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.294.500,00;68,49%
2002-01-16;VALLE;ALTOANCHICAYA;32,33;3.463.000,00;77,47%
2002-01-16;VALLE;CALIMA;7,58;354.200,00;68,12%
2002-01-16;VALLE;CAUCA SALVAJINA;151,10;3.455.600,00;89,52%
2002-01-16;VALLE;DIGUA;26,31;411.100,00;100,27%
2002-01-16;VALLE;FLORIDA II;7,74;154.800,00;81,47%
2002-01-17;ANTIOQUIA;A. SAN LORENZO;16,66;3.744.700,00;67,84%
2002-01-17;ANTIOQUIA;CONCEPCION;5,85;1.319.600,00;118,88%
2002-01-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,86;2.449.700,00;141,60%
2002-01-17;ANTIOQUIA;GRANDE;20,05;4.909.800,00;84,94%
2002-01-17;ANTIOQUIA;GUADALUPE;3,07;692.500,00;21,85%
2002-01-17;ANTIOQUIA;GUATAPE;17,05;2.865.800,00;73,86%
2002-01-17;ANTIOQUIA;NARE;25,16;8.905.700,00;70,68%
2002-01-17;ANTIOQUIA;PORCE II;51,29;2.580.100,00;96,27%
2002-01-17;ANTIOQUIA;SAN CARLOS;9,45;1.196.800,00;51,15%
2002-01-17;ANTIOQUIA;TENCHE;1,93;435.400,00;70,23%
2002-01-17;CARIBE;SINU URRA;152,96;1.599.100,00;86,91%
2002-01-17;CENTRO;BOGOTA N.R.;0,68;267.000,00;7,72%
2002-01-17;CENTRO;MAGDALENA BETANIA;144,64;2.171.700,00;50,15%
2002-01-17;CENTRO;PRADO;3,37;37.300,00;6,91%
2002-01-17;ORIENTE;BATA;11,53;1.899.600,00;72,78%
2002-01-17;ORIENTE;CHUZA;0,87;341.600,00;27,11%
2002-01-17;ORIENTE;GUAVIO;19,42;4.620.000,00;103,36%
2002-01-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.325.000,00;69,40%
2002-01-17;VALLE;ALTOANCHICAYA;28,02;3.001.300,00;67,14%
2002-01-17;VALLE;CALIMA;5,06;236.500,00;45,48%
2002-01-17;VALLE;CAUCA SALVAJINA;139,69;3.194.700,00;82,76%
2002-01-17;VALLE;DIGUA;18,80;293.800,00;71,66%
2002-01-17;VALLE;FLORIDA II;7,38;147.600,00;77,68%
2002-01-18;ANTIOQUIA;A. SAN LORENZO;16,29;3.661.500,00;66,33%
2002-01-18;ANTIOQUIA;CONCEPCION;5,90;1.330.900,00;119,90%
2002-01-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,95;2.470.000,00;142,77%
2002-01-18;ANTIOQUIA;GRANDE;23,35;5.717.900,00;98,93%
2002-01-18;ANTIOQUIA;GUADALUPE;6,78;1.529.400,00;48,25%
2002-01-18;ANTIOQUIA;GUATAPE;26,52;4.457.500,00;114,88%
2002-01-18;ANTIOQUIA;NARE;13,45;4.760.800,00;37,78%
2002-01-18;ANTIOQUIA;PORCE II;56,81;2.857.700,00;106,63%
2002-01-18;ANTIOQUIA;SAN CARLOS;9,45;1.196.800,00;51,15%
2002-01-18;ANTIOQUIA;TENCHE;2,72;613.600,00;98,97%
2002-01-18;CARIBE;SINU URRA;117,09;1.224.100,00;66,53%
2002-01-18;CENTRO;BOGOTA N.R.;0,00;;
2002-01-18;CENTRO;MAGDALENA BETANIA;158,41;2.378.400,00;54,93%
2002-01-18;CENTRO;PRADO;48,80;540.600,00;100,11%
2002-01-18;ORIENTE;BATA;10,76;1.772.700,00;67,92%
2002-01-18;ORIENTE;CHUZA;1,04;408.300,00;32,40%
2002-01-18;ORIENTE;GUAVIO;13,09;3.114.100,00;69,67%
2002-01-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.205.700,00;65,84%
2002-01-18;VALLE;ALTOANCHICAYA;26,26;2.812.800,00;62,93%
2002-01-18;VALLE;CALIMA;5,06;236.500,00;45,48%
2002-01-18;VALLE;CAUCA SALVAJINA;127,59;2.917.900,00;75,59%
2002-01-18;VALLE;DIGUA;23,36;365.000,00;89,02%
2002-01-18;VALLE;FLORIDA II;6,77;135.400,00;71,26%
2002-01-19;ANTIOQUIA;A. SAN LORENZO;16,13;3.625.500,00;65,68%
2002-01-19;ANTIOQUIA;CONCEPCION;5,67;1.279.000,00;115,23%
2002-01-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,54;2.377.500,00;137,43%
2002-01-19;ANTIOQUIA;GRANDE;20,60;5.044.500,00;87,28%
2002-01-19;ANTIOQUIA;GUADALUPE;7,72;1.741.400,00;54,93%
2002-01-19;ANTIOQUIA;GUATAPE;19,24;3.233.800,00;83,35%
2002-01-19;ANTIOQUIA;NARE;18,60;6.583.700,00;52,25%
2002-01-19;ANTIOQUIA;PORCE II;49,93;2.511.600,00;93,72%
2002-01-19;ANTIOQUIA;SAN CARLOS;9,40;1.190.400,00;50,87%
2002-01-19;ANTIOQUIA;TENCHE;1,94;437.600,00;70,58%
2002-01-19;CARIBE;SINU URRA;143,75;1.502.800,00;81,67%
2002-01-19;CENTRO;BOGOTA N.R.;0,00;;
2002-01-19;CENTRO;MAGDALENA BETANIA;115,49;1.734.000,00;40,05%
2002-01-19;CENTRO;PRADO;2,91;32.200,00;5,96%
2002-01-19;ORIENTE;BATA;10,98;1.809.000,00;69,31%
2002-01-19;ORIENTE;CHUZA;0,44;172.800,00;13,71%
2002-01-19;ORIENTE;GUAVIO;14,28;3.397.200,00;76,00%
2002-01-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.161.800,00;64,53%
2002-01-19;VALLE;ALTOANCHICAYA;30,30;3.245.600,00;72,61%
2002-01-19;VALLE;CALIMA;7,60;355.200,00;68,31%
2002-01-19;VALLE;CAUCA SALVAJINA;123,62;2.827.100,00;73,24%
2002-01-19;VALLE;DIGUA;24,40;381.300,00;93,00%
2002-01-19;VALLE;FLORIDA II;6,68;133.600,00;70,32%
2002-01-20;ANTIOQUIA;A. SAN LORENZO;15,87;3.567.100,00;64,62%
2002-01-20;ANTIOQUIA;CONCEPCION;5,67;1.279.000,00;115,23%
2002-01-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,53;2.375.300,00;137,30%
2002-01-20;ANTIOQUIA;GRANDE;17,71;4.336.800,00;75,03%
2002-01-20;ANTIOQUIA;GUADALUPE;8,51;1.919.600,00;60,56%
2002-01-20;ANTIOQUIA;GUATAPE;18,37;3.087.600,00;79,58%
2002-01-20;ANTIOQUIA;NARE;22,29;7.889.900,00;62,62%
2002-01-20;ANTIOQUIA;PORCE II;54,26;2.729.700,00;101,85%
2002-01-20;ANTIOQUIA;SAN CARLOS;9,21;1.166.400,00;49,85%
2002-01-20;ANTIOQUIA;TENCHE;1,94;437.600,00;70,58%
2002-01-20;CARIBE;SINU URRA;84,60;884.400,00;48,07%
2002-01-20;CENTRO;BOGOTA N.R.;2,33;914.900,00;26,44%
2002-01-20;CENTRO;MAGDALENA BETANIA;4,47;67.100,00;1,55%
2002-01-20;CENTRO;PRADO;5,27;58.400,00;10,81%
2002-01-20;ORIENTE;BATA;10,84;1.785.900,00;68,43%
2002-01-20;ORIENTE;CHUZA;0,54;212.000,00;16,83%
2002-01-20;ORIENTE;GUAVIO;13,87;3.299.700,00;73,82%
2002-01-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.112.400,00;63,06%
2002-01-20;VALLE;ALTOANCHICAYA;23,71;2.539.700,00;56,82%
2002-01-20;VALLE;CALIMA;7,60;355.200,00;68,31%
2002-01-20;VALLE;CAUCA SALVAJINA;142,29;3.254.100,00;84,30%
2002-01-20;VALLE;DIGUA;21,44;335.000,00;81,71%
2002-01-20;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-21;ANTIOQUIA;A. SAN LORENZO;21,02;4.724.700,00;85,59%
2002-01-21;ANTIOQUIA;CONCEPCION;5,67;1.279.000,00;115,23%
2002-01-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,53;2.375.300,00;137,30%
2002-01-21;ANTIOQUIA;GRANDE;18,70;4.579.200,00;79,22%
2002-01-21;ANTIOQUIA;GUADALUPE;12,90;2.909.900,00;91,79%
2002-01-21;ANTIOQUIA;GUATAPE;22,88;3.845.700,00;99,12%
2002-01-21;ANTIOQUIA;NARE;18,56;6.569.600,00;52,14%
2002-01-21;ANTIOQUIA;PORCE II;56,22;2.828.100,00;105,53%
2002-01-21;ANTIOQUIA;SAN CARLOS;9,21;1.166.400,00;49,85%
2002-01-21;ANTIOQUIA;TENCHE;1,16;261.700,00;42,21%
2002-01-21;CARIBE;SINU URRA;105,25;1.100.300,00;59,80%
2002-01-21;CENTRO;BOGOTA N.R.;0,45;176.700,00;5,11%
2002-01-21;CENTRO;MAGDALENA BETANIA;2,17;32.600,00;0,75%
2002-01-21;CENTRO;PRADO;3,52;39.000,00;7,22%
2002-01-21;ORIENTE;BATA;10,44;1.720.000,00;65,90%
2002-01-21;ORIENTE;CHUZA;10,15;3.985.300,00;316,29%
2002-01-21;ORIENTE;GUAVIO;14,17;3.371.000,00;75,41%
2002-01-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.359.900,00;70,44%
2002-01-21;VALLE;ALTOANCHICAYA;24,85;2.661.800,00;59,55%
2002-01-21;VALLE;CALIMA;7,61;355.600,00;68,38%
2002-01-21;VALLE;CAUCA SALVAJINA;140,64;3.216.400,00;83,33%
2002-01-21;VALLE;DIGUA;18,41;287.700,00;70,17%
2002-01-21;VALLE;FLORIDA II;6,33;126.600,00;66,63%
2002-01-22;ANTIOQUIA;A. SAN LORENZO;48,61;10.926.100,00;197,94%
2002-01-22;ANTIOQUIA;CONCEPCION;5,70;1.285.800,00;115,84%
2002-01-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,58;2.386.600,00;137,95%
2002-01-22;ANTIOQUIA;GRANDE;17,00;4.162.900,00;72,02%
2002-01-22;ANTIOQUIA;GUADALUPE;6,65;1.500.100,00;47,32%
2002-01-22;ANTIOQUIA;GUATAPE;37,90;6.370.200,00;164,18%
2002-01-22;ANTIOQUIA;NARE;23,01;8.144.700,00;64,64%
2002-01-22;ANTIOQUIA;PORCE II;56,45;2.840.000,00;105,97%
2002-01-22;ANTIOQUIA;SAN CARLOS;11,20;1.418.400,00;60,62%
2002-01-22;ANTIOQUIA;TENCHE;2,73;615.800,00;99,32%
2002-01-22;CARIBE;SINU URRA;105,51;1.103.000,00;59,95%
2002-01-22;CENTRO;BOGOTA N.R.;0,00;;
2002-01-22;CENTRO;MAGDALENA BETANIA;87,95;1.320.500,00;30,50%
2002-01-22;CENTRO;PRADO;13,13;145.500,00;26,94%
2002-01-22;ORIENTE;BATA;10,36;1.706.800,00;65,39%
2002-01-22;ORIENTE;CHUZA;0,00;;
2002-01-22;ORIENTE;GUAVIO;13,03;3.099.800,00;69,35%
2002-01-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.651.300,00;79,14%
2002-01-22;VALLE;ALTOANCHICAYA;27,48;2.943.500,00;65,85%
2002-01-22;VALLE;CALIMA;7,61;355.600,00;68,38%
2002-01-22;VALLE;CAUCA SALVAJINA;117,52;2.687.600,00;69,63%
2002-01-22;VALLE;DIGUA;22,86;357.200,00;87,12%
2002-01-22;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-23;ANTIOQUIA;A. SAN LORENZO;18,29;4.111.000,00;74,47%
2002-01-23;ANTIOQUIA;CONCEPCION;5,75;1.297.000,00;116,85%
2002-01-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,68;2.409.100,00;139,25%
2002-01-23;ANTIOQUIA;GRANDE;16,93;4.145.800,00;71,73%
2002-01-23;ANTIOQUIA;GUADALUPE;8,43;1.901.600,00;59,99%
2002-01-23;ANTIOQUIA;GUATAPE;18,36;3.085.900,00;79,53%
2002-01-23;ANTIOQUIA;NARE;13,15;4.654.600,00;36,94%
2002-01-23;ANTIOQUIA;PORCE II;50,28;2.529.600,00;94,39%
2002-01-23;ANTIOQUIA;SAN CARLOS;7,73;979.000,00;41,84%
2002-01-23;ANTIOQUIA;TENCHE;1,95;439.900,00;70,95%
2002-01-23;CARIBE;SINU URRA;143,79;1.503.200,00;81,70%
2002-01-23;CENTRO;BOGOTA N.R.;0,00;;
2002-01-23;CENTRO;MAGDALENA BETANIA;49,06;736.600,00;17,01%
2002-01-23;CENTRO;PRADO;3,36;37.200,00;6,89%
2002-01-23;ORIENTE;BATA;11,36;1.871.600,00;71,71%
2002-01-23;ORIENTE;CHUZA;0,51;200.200,00;15,89%
2002-01-23;ORIENTE;GUAVIO;15,78;3.754.100,00;83,98%
2002-01-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.953.100,00;58,30%
2002-01-23;VALLE;ALTOANCHICAYA;23,90;2.560.000,00;57,27%
2002-01-23;VALLE;CALIMA;8,44;394.400,00;75,85%
2002-01-23;VALLE;CAUCA SALVAJINA;105,97;2.423.500,00;62,78%
2002-01-23;VALLE;DIGUA;15,82;247.200,00;60,29%
2002-01-23;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-24;ANTIOQUIA;A. SAN LORENZO;19,08;4.288.600,00;77,69%
2002-01-24;ANTIOQUIA;CONCEPCION;5,94;1.339.900,00;120,71%
2002-01-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,02;2.485.800,00;143,69%
2002-01-24;ANTIOQUIA;GRANDE;19,89;4.870.600,00;84,27%
2002-01-24;ANTIOQUIA;GUADALUPE;7,70;1.736.900,00;54,79%
2002-01-24;ANTIOQUIA;GUATAPE;28,59;4.805.400,00;123,85%
2002-01-24;ANTIOQUIA;NARE;18,45;6.530.600,00;51,83%
2002-01-24;ANTIOQUIA;PORCE II;51,63;2.597.200,00;96,91%
2002-01-24;ANTIOQUIA;SAN CARLOS;7,25;918.200,00;39,24%
2002-01-24;ANTIOQUIA;TENCHE;1,17;263.900,00;42,56%
2002-01-24;CARIBE;SINU URRA;102,50;1.071.600,00;58,24%
2002-01-24;CENTRO;BOGOTA N.R.;0,00;;
2002-01-24;CENTRO;MAGDALENA BETANIA;89,91;1.349.900,00;31,18%
2002-01-24;CENTRO;PRADO;3,82;42.300,00;7,83%
2002-01-24;ORIENTE;BATA;11,15;1.837.000,00;70,38%
2002-01-24;ORIENTE;CHUZA;5,60;2.198.800,00;174,51%
2002-01-24;ORIENTE;GUAVIO;19,16;4.558.200,00;101,97%
2002-01-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.205.300,00;65,83%
2002-01-24;VALLE;ALTOANCHICAYA;9,80;1.049.700,00;23,48%
2002-01-24;VALLE;CALIMA;1,05;49.100,00;9,44%
2002-01-24;VALLE;CAUCA SALVAJINA;89,68;2.050.900,00;53,13%
2002-01-24;VALLE;DIGUA;21,60;337.500,00;82,32%
2002-01-24;VALLE;FLORIDA II;5,64;112.800,00;59,37%
2002-01-25;ANTIOQUIA;A. SAN LORENZO;18,36;4.126.800,00;74,76%
2002-01-25;ANTIOQUIA;CONCEPCION;5,88;1.326.400,00;119,50%
2002-01-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,92;2.463.300,00;142,39%
2002-01-25;ANTIOQUIA;GRANDE;17,33;4.243.700,00;73,42%
2002-01-25;ANTIOQUIA;GUADALUPE;15,25;3.440.000,00;108,52%
2002-01-25;ANTIOQUIA;GUATAPE;1,40;235.300,00;6,06%
2002-01-25;ANTIOQUIA;NARE;16,97;6.006.800,00;47,67%
2002-01-25;ANTIOQUIA;PORCE II;61,44;3.091.000,00;115,34%
2002-01-25;ANTIOQUIA;SAN CARLOS;12,83;1.624.800,00;69,44%
2002-01-25;ANTIOQUIA;TENCHE;2,75;620.300,00;100,05%
2002-01-25;CARIBE;SINU URRA;94,99;993.100,00;53,97%
2002-01-25;CENTRO;BOGOTA N.R.;0,00;;
2002-01-25;CENTRO;MAGDALENA BETANIA;10,14;152.200,00;3,52%
2002-01-25;CENTRO;PRADO;9,25;102.500,00;18,98%
2002-01-25;ORIENTE;BATA;12,30;2.026.400,00;77,64%
2002-01-25;ORIENTE;CHUZA;2,46;965.900,00;76,66%
2002-01-25;ORIENTE;GUAVIO;14,12;3.359.100,00;75,15%
2002-01-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.043.000,00;60,99%
2002-01-25;VALLE;ALTOANCHICAYA;32,10;3.438.400,00;76,92%
2002-01-25;VALLE;CALIMA;3,80;177.600,00;34,15%
2002-01-25;VALLE;CAUCA SALVAJINA;106,85;2.443.600,00;63,31%
2002-01-25;VALLE;DIGUA;16,52;258.100,00;62,95%
2002-01-25;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-26;ANTIOQUIA;A. SAN LORENZO;17,68;3.973.900,00;71,99%
2002-01-26;ANTIOQUIA;CONCEPCION;5,64;1.272.200,00;114,61%
2002-01-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,47;2.361.800,00;136,52%
2002-01-26;ANTIOQUIA;GRANDE;15,92;3.898.400,00;67,45%
2002-01-26;ANTIOQUIA;GUADALUPE;10,62;2.395.600,00;75,57%
2002-01-26;ANTIOQUIA;GUATAPE;16,18;2.719.500,00;70,09%
2002-01-26;ANTIOQUIA;NARE;43,10;15.255.800,00;121,08%
2002-01-26;ANTIOQUIA;PORCE II;49,49;2.489.600,00;92,90%
2002-01-26;ANTIOQUIA;SAN CARLOS;13,47;1.705.900,00;72,90%
2002-01-26;ANTIOQUIA;TENCHE;3,52;794.000,00;128,06%
2002-01-26;CARIBE;SINU URRA;105,03;1.098.000,00;59,67%
2002-01-26;CENTRO;BOGOTA N.R.;0,00;;
2002-01-26;CENTRO;MAGDALENA BETANIA;132,38;1.987.600,00;45,90%
2002-01-26;CENTRO;PRADO;11,50;127.400,00;23,59%
2002-01-26;ORIENTE;BATA;11,43;1.883.100,00;72,15%
2002-01-26;ORIENTE;CHUZA;1,18;463.300,00;36,77%
2002-01-26;ORIENTE;GUAVIO;16,55;3.937.200,00;88,08%
2002-01-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.564.800,00;76,56%
2002-01-26;VALLE;ALTOANCHICAYA;24,01;2.571.800,00;57,53%
2002-01-26;VALLE;CALIMA;5,19;242.500,00;46,63%
2002-01-26;VALLE;CAUCA SALVAJINA;97,69;2.234.100,00;57,88%
2002-01-26;VALLE;DIGUA;13,71;214.200,00;52,24%
2002-01-26;VALLE;FLORIDA II;6,12;122.400,00;64,42%
2002-01-27;ANTIOQUIA;A. SAN LORENZO;32,40;7.282.500,00;131,93%
2002-01-27;ANTIOQUIA;CONCEPCION;5,66;1.276.700,00;115,02%
2002-01-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,51;2.370.800,00;137,04%
2002-01-27;ANTIOQUIA;GRANDE;20,86;5.108.100,00;88,38%
2002-01-27;ANTIOQUIA;GUADALUPE;6,79;1.531.600,00;48,32%
2002-01-27;ANTIOQUIA;GUATAPE;19,39;3.259.100,00;84,00%
2002-01-27;ANTIOQUIA;NARE;31,74;11.234.800,00;89,17%
2002-01-27;ANTIOQUIA;PORCE II;49,04;2.467.000,00;92,05%
2002-01-27;ANTIOQUIA;SAN CARLOS;9,54;1.208.200,00;51,63%
2002-01-27;ANTIOQUIA;TENCHE;2,75;620.300,00;100,05%
2002-01-27;CARIBE;SINU URRA;106,40;1.112.300,00;60,45%
2002-01-27;CENTRO;BOGOTA N.R.;0,00;;
2002-01-27;CENTRO;MAGDALENA BETANIA;136,13;2.043.900,00;47,20%
2002-01-27;CENTRO;PRADO;1,75;19.400,00;3,59%
2002-01-27;ORIENTE;BATA;11,07;1.823.800,00;69,88%
2002-01-27;ORIENTE;CHUZA;1,18;463.300,00;36,77%
2002-01-27;ORIENTE;GUAVIO;13,43;3.195.000,00;71,48%
2002-01-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.487.700,00;74,26%
2002-01-27;VALLE;ALTOANCHICAYA;22,72;2.433.600,00;54,44%
2002-01-27;VALLE;CALIMA;5,06;236.500,00;45,48%
2002-01-27;VALLE;CAUCA SALVAJINA;88,47;2.023.300,00;52,42%
2002-01-27;VALLE;DIGUA;22,96;358.800,00;87,51%
2002-01-27;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-28;ANTIOQUIA;A. SAN LORENZO;16,85;3.787.400,00;68,61%
2002-01-28;ANTIOQUIA;CONCEPCION;5,66;1.276.700,00;115,02%
2002-01-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,51;2.370.800,00;137,04%
2002-01-28;ANTIOQUIA;GRANDE;16,45;4.028.200,00;69,69%
2002-01-28;ANTIOQUIA;GUADALUPE;8,58;1.935.400,00;61,05%
2002-01-28;ANTIOQUIA;GUATAPE;87,42;14.693.500,00;378,70%
2002-01-28;ANTIOQUIA;NARE;16,21;5.737.800,00;45,54%
2002-01-28;ANTIOQUIA;PORCE II;50,16;2.523.500,00;94,16%
2002-01-28;ANTIOQUIA;SAN CARLOS;8,38;1.061.300,00;45,35%
2002-01-28;ANTIOQUIA;TENCHE;1,97;444.400,00;71,68%
2002-01-28;CARIBE;SINU URRA;86,60;905.400,00;49,21%
2002-01-28;CENTRO;BOGOTA N.R.;0,00;;
2002-01-28;CENTRO;MAGDALENA BETANIA;84,66;1.271.100,00;29,36%
2002-01-28;CENTRO;PRADO;2,01;22.300,00;4,13%
2002-01-28;ORIENTE;BATA;11,35;1.869.900,00;71,64%
2002-01-28;ORIENTE;CHUZA;3,15;1.236.800,00;98,16%
2002-01-28;ORIENTE;GUAVIO;18,01;4.284.600,00;95,85%
2002-01-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.572.700,00;76,80%
2002-01-28;VALLE;ALTOANCHICAYA;16,60;1.778.100,00;39,78%
2002-01-28;VALLE;CALIMA;3,90;182.200,00;35,04%
2002-01-28;VALLE;CAUCA SALVAJINA;91,72;2.097.600,00;54,34%
2002-01-28;VALLE;DIGUA;17,65;275.800,00;67,27%
2002-01-28;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-29;ANTIOQUIA;A. SAN LORENZO;15,73;3.535.600,00;64,05%
2002-01-29;ANTIOQUIA;CONCEPCION;7,28;1.642.200,00;147,95%
2002-01-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,92;2.012.100,00;116,31%
2002-01-29;ANTIOQUIA;GRANDE;16,53;4.047.800,00;70,03%
2002-01-29;ANTIOQUIA;GUADALUPE;8,12;1.831.700,00;57,78%
2002-01-29;ANTIOQUIA;GUATAPE;24,46;4.111.200,00;105,96%
2002-01-29;ANTIOQUIA;NARE;8,43;2.983.900,00;23,68%
2002-01-29;ANTIOQUIA;PORCE II;51,74;2.603.100,00;97,13%
2002-01-29;ANTIOQUIA;SAN CARLOS;19,75;2.501.200,00;106,89%
2002-01-29;ANTIOQUIA;TENCHE;3,53;796.300,00;128,44%
2002-01-29;CARIBE;SINU URRA;94,92;992.300,00;53,93%
2002-01-29;CENTRO;BOGOTA N.R.;0,00;;
2002-01-29;CENTRO;MAGDALENA BETANIA;114,69;1.722.000,00;39,77%
2002-01-29;CENTRO;PRADO;19,79;219.200,00;40,59%
2002-01-29;ORIENTE;BATA;12,78;2.105.500,00;80,67%
2002-01-29;ORIENTE;CHUZA;11,93;4.684.200,00;371,76%
2002-01-29;ORIENTE;GUAVIO;22,28;5.300.400,00;118,58%
2002-01-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.273.500,00;67,87%
2002-01-29;VALLE;ALTOANCHICAYA;23,61;2.529.000,00;56,58%
2002-01-29;VALLE;CALIMA;3,04;142.100,00;27,33%
2002-01-29;VALLE;CAUCA SALVAJINA;77,66;1.776.100,00;46,01%
2002-01-29;VALLE;DIGUA;13,53;211.400,00;51,56%
2002-01-29;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-30;ANTIOQUIA;A. SAN LORENZO;17,27;3.881.800,00;70,32%
2002-01-30;ANTIOQUIA;CONCEPCION;5,67;1.279.000,00;115,23%
2002-01-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,52;2.373.000,00;137,17%
2002-01-30;ANTIOQUIA;GRANDE;16,12;3.947.400,00;68,29%
2002-01-30;ANTIOQUIA;GUADALUPE;8,32;1.876.800,00;59,21%
2002-01-30;ANTIOQUIA;GUATAPE;16,72;2.810.300,00;72,43%
2002-01-30;ANTIOQUIA;NARE;28,32;10.024.300,00;79,56%
2002-01-30;ANTIOQUIA;PORCE II;42,13;2.119.600,00;79,09%
2002-01-30;ANTIOQUIA;SAN CARLOS;19,85;2.513.900,00;107,43%
2002-01-30;ANTIOQUIA;TENCHE;1,20;270.700,00;43,66%
2002-01-30;CARIBE;SINU URRA;87,89;918.800,00;49,93%
2002-01-30;CENTRO;BOGOTA N.R.;0,00;;
2002-01-30;CENTRO;MAGDALENA BETANIA;92,66;1.391.200,00;32,13%
2002-01-30;CENTRO;PRADO;12,24;135.600,00;25,11%
2002-01-30;ORIENTE;BATA;13,06;2.151.600,00;82,44%
2002-01-30;ORIENTE;CHUZA;10,09;3.961.800,00;314,43%
2002-01-30;ORIENTE;GUAVIO;25,14;5.980.800,00;133,80%
2002-01-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.486.200,00;74,21%
2002-01-30;VALLE;ALTOANCHICAYA;19,84;2.125.100,00;47,54%
2002-01-30;VALLE;CALIMA;7,59;354.700,00;68,21%
2002-01-30;VALLE;CAUCA SALVAJINA;74,41;1.701.700,00;44,09%
2002-01-30;VALLE;DIGUA;14,12;220.600,00;53,80%
2002-01-30;VALLE;FLORIDA II;6,20;124.000,00;65,26%
2002-01-31;ANTIOQUIA;A. SAN LORENZO;27,18;6.109.200,00;110,67%
2002-01-31;ANTIOQUIA;CONCEPCION;6,00;1.353.400,00;121,93%
2002-01-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,15;2.515.100,00;145,38%
2002-01-31;ANTIOQUIA;GRANDE;15,50;3.795.600,00;65,67%
2002-01-31;ANTIOQUIA;GUADALUPE;7,06;1.592.500,00;50,24%
2002-01-31;ANTIOQUIA;GUATAPE;26,88;4.518.000,00;116,44%
2002-01-31;ANTIOQUIA;NARE;16,99;6.013.800,00;47,73%
